index,a0,a1
1353,0.362704168090115,-0.07354282073011448
1354,0.3624365224721737,-0.07348874987956444
1355,0.3621760457455704,-0.07346310804684406
1356,0.36196718682469586,-0.07358328136123984
1357,0.36177656743509057,-0.07374308153368912
1358,0.3615726297853969,-0.07387284148341497
1359,0.36135110130956266,-0.07395934390290837
1360,0.3611436585624141,-0.07407925778819774
1361,0.36088011296763683,-0.0740326524422401
1362,0.36102605939173843,-0.07442371876133076
1363,0.36076331160482594,-0.07437835164281792
1364,0.36055713869138806,-0.0744981469044384
1365,0.36030195706778384,-0.07447928892583051
1366,0.3602524707789738,-0.07484050094479897
1367,0.3599894885695265,-0.07478774349620845
1368,0.3597270235042779,-0.07473572511327879
1369,0.35946582944209343,-0.07468792727075506
1370,0.3595408377160958,-0.07510328795048503
1371,0.35928092808554013,-0.07505865326089337
1372,0.3590273007248008,-0.0750370494728189
1373,0.3591323454112063,-0.07544598805214406
1374,0.35889665541807164,-0.07548038821592111
1375,0.3586448508831904,-0.0754620800447164
1376,0.35838951052157997,-0.0754293781338831
1377,0.3581445670420115,-0.07543194801534636
1378,0.3578959292105418,-0.07542096660943748
1379,0.35763678718106673,-0.07536745363960007
1380,0.35737834351371434,-0.0753156495638754
1381,0.3576278475268921,-0.07499740077131993
1382,0.3574194347454296,-0.07509804538280786
1383,0.35719668849598707,-0.0751610448177352
1384,0.3573488000167115,-0.07554044692318039
1385,0.35710970506321277,-0.07555466876591278
1386,0.3568527167853959,-0.07550274466270965
1387,0.3567949187866033,-0.07584672862677913
1388,0.35654773030304104,-0.07583096577900075
1389,0.3564452995243738,-0.07612160277092604
1390,0.3562906030596748,-0.07632942832424197
1391,0.3560348452636037,-0.0762757082370782
1392,0.3558586428075029,-0.07644071165853202
1393,0.35561006358557756,-0.0764139420073259
1394,0.3557970068493453,-0.07675208175665338
1395,0.3555421776117779,-0.07669734654201352
1396,0.35529204030025485,-0.0766616055717223
1397,0.3550745367018736,-0.07672685268614307
1398,0.35482547209301485,-0.07669263102287158
1399,0.3548681716696342,-0.07709443364737455
1400,0.3546154842127206,-0.07704257649113978
1401,0.3544127556456447,-0.07714212870879726
1402,0.3541985163559572,-0.07721173439451941
1403,0.35401744042469124,-0.07735897079492843
1404,0.35385021056711624,-0.07753392623812524
1405,0.3536017864389125,-0.07749345291229033
1406,0.35336244268794065,-0.07748503744688888
1407,0.3531151910311861,-0.07744656852530926
1408,0.35288851913793096,-0.07747595340942422
1409,0.3526439312390011,-0.07744524273873726
1410,0.35245505553623235,-0.07757003527646693
1411,0.3522054488569369,-0.0775151483726339
1412,0.35230047690375044,-0.07791411252862426
1413,0.35205177582309405,-0.07786140724911887
1414,0.3518032754007031,-0.0778080193566544
1415,0.35169128880413536,-0.07807108125174629
1416,0.35144310190094785,-0.07801603452649515
1417,0.3511964348358814,-0.07796683527139166
1418,0.35095021956759676,-0.07791817603420259
1419,0.3507247315387582,-0.07794074216239492
1420,0.3505169598915743,-0.07801193915924323
1421,0.35030878921930997,-0.07808122813613602
1422,0.350070707779878,-0.07805944742818834
1423,0.34982513305555646,-0.0780060728317941
1424,0.34959412042575144,-0.07800623421629961
1425,0.3494981119599585,-0.07828660259152546
1426,0.34925528999757055,-0.07824159645333165
1427,0.34901222505343255,-0.07819411884870728
1428,0.34877161768668824,-0.07815558484775544
1429,0.34853043231287345,-0.07811337298598812
1430,0.3483306393659012,-0.07819674831290345
1431,0.348240089881585,-0.07848139801179205
1432,0.3481355109142494,-0.07874610217315162
1433,0.34825320297984497,-0.07913190660868018
1434,0.34802288398588865,-0.07912462726988911
1435,0.3478087431520277,-0.07916595164497862
1436,0.3476293316417856,-0.07929331037974534
1437,0.347858429902912,-0.07893478474637557
1438,0.3478548715157712,-0.07930187731224868
1439,0.3476140477012033,-0.079250606430848
1440,0.3474695478398002,-0.0794466861864079
1441,0.3472372905361046,-0.07942681271316837
1442,0.3472779935076963,-0.07981313612728666
1443,0.34703771884536444,-0.07975910358675084
1444,0.34682995440630043,-0.07981185909234786
1445,0.34660069706910723,-0.07979847847973204
1446,0.34636117107805714,-0.07974336201993046
1447,0.34612213429263966,-0.07968921603059119
1448,0.34593002902200526,-0.07977928243358232
1449,0.34577556483480937,-0.07995106802145394
1450,0.3455859395898235,-0.08004565402219654
1451,0.3453535110615993,-0.08001427104352485
1452,0.345145212466107,-0.08005871986619438
1453,0.3449642240856136,-0.08017150182700411
1454,0.3447273326375673,-0.08011750844750942
1455,0.34452052994324894,-0.08016357019643401
1456,0.34428407623225743,-0.08010858540169236
1457,0.34406590869383774,-0.08011946966998157
1458,0.34383013855320504,-0.08006487668524404
1459,0.3436033182647561,-0.08004511161025928
1460,0.34336941402689386,-0.07999658948538163
1461,0.34324079800506474,-0.0802086344498454
1462,0.34313861035925686,-0.08046211707085418
1463,0.3429106528238402,-0.08043405682221533
1464,0.3426777514448868,-0.08038491210144204
1465,0.3424643411567289,-0.08040314960590055
1466,0.3424760611134821,-0.08076911871984388
1467,0.34251001193846586,-0.08114485478380341
1468,0.34256442517436264,-0.08152593739547115
1469,0.3427221591548665,-0.0818752142421318
1470,0.3425061344389325,-0.08188214746871102
1471,0.34227416860662235,-0.08183018634237176
1472,0.34206497007261455,-0.0818561004668489
1473,0.3423280699932532,-0.08196834152792291
1474,0.34213137995804666,-0.08202836712290347
1475,0.3419327316445243,-0.08208235652528266
1476,0.34170123991534185,-0.08202686840597041
1477,0.3417650857343132,-0.08240649985342725
1478,0.34158891124113494,-0.08251456253510082
1479,0.3413581810855667,-0.08245924462295745
1480,0.3411342276510492,-0.08243084344819429
1481,0.3409086896815628,-0.08239535403237763
1482,0.34069541322161484,-0.08240117869435541
1483,0.3404750648627606,-0.08238259513155903
1484,0.340248139619364,-0.0823380155966599
1485,0.34014026442101725,-0.08257211145334348
1486,0.33991320244470585,-0.08252461102065646
1487,0.3399522552402464,-0.08289547889700317
1488,0.33973318700039357,-0.08287676966561208
1489,0.3395191210458085,-0.08287396770905171
1490,0.339376860271598,-0.083046024823123
1491,0.33917279998716043,-0.08307235908837214
1492,0.3390319702097889,-0.08324597651025471
1493,0.338986331037327,-0.08355644720300914
1494,0.33880978165378484,-0.08365292793319236
1495,0.3387727979018958,-0.08397111905079234
1496,0.3385558340659114,-0.08395230097247296
1497,0.338531433231091,-0.08428113442630147
1498,0.33830847673860126,-0.08423799936356641
1499,0.33829288556394843,-0.08457332411861362
1500,0.3383455092629598,-0.08494326196003452
1501,0.33844219461210434,-0.08531400761376456
1502,0.3382170168608979,-0.08525724532261311
1503,0.33799411877234176,-0.08520987199139236
1504,0.3378411324918825,-0.08535278392763175
1505,0.33761724852539243,-0.0852984727393327
1506,0.33740402715593487,-0.08519955018280893
1507,0.33720877461018306,-0.08523943503727484
1508,0.3369853095507996,-0.08518294767144834
1509,0.33677118863005756,-0.08516275896836514
1510,0.3365623914243372,-0.08515956749486428
1511,0.33634007485607087,-0.08510476449479118
1512,0.3361177813341779,-0.08504855966728218
1513,0.33591792029499795,-0.08491428738436953
1514,0.33581192148642847,-0.08457905458906798
1515,0.3355955032496712,-0.0845450592372386
1516,0.3357583367569417,-0.08487648101062684
1517,0.33553715210939705,-0.08482056787528007
1518,0.33543045725067494,-0.0850412285246333
1519,0.33524203360391996,-0.08487871008836885
1520,0.33541616896200094,-0.08444904627876089
1521,0.3351958249559322,-0.08439334694844756
1522,0.33505461194656205,-0.08455151331659874
1523,0.33489767161316286,-0.08467655836989742
1524,0.3348530066570548,-0.08497700635011138
1525,0.3346335754758801,-0.08492132517144281
1526,0.33441443116118724,-0.0848657130452875
1527,0.3342527884913658,-0.08497799094029428
1528,0.3340429680984224,-0.08488715674575839
1529,0.33382477778369357,-0.08483246643794946
1530,0.3336069897573249,-0.08477846209784777
1531,0.3333915404386984,-0.08473381672078992
1532,0.33317406619482004,-0.08467855962684978
1533,0.33340666874953523,-0.08436123772409056
1534,0.33318946570800484,-0.0843062792630352
1535,0.33345905043850765,-0.08432117884904222
1536,0.3332421303360223,-0.08426653062958486
1537,0.33313703256021954,-0.08394059890312823
1538,0.3334012690875392,-0.08400457389943251
1539,0.33318477475820574,-0.08395002548588026
1540,0.3330569771814977,-0.08412658833312342
1541,0.3328409993169969,-0.08407211214965042
1542,0.3326293702942224,-0.08403547466942267
1543,0.3324537324759517,-0.0841069791197587
1544,0.33223855207926467,-0.08405254105156457
1545,0.3321022991563162,-0.08421043299932256
1546,0.33195989383041297,-0.0839565103338659
1547,0.3321753811466288,-0.08420135741385576
1548,0.33196119915078126,-0.08414844154833599
1549,0.3317481331019516,-0.08409959165857646
1550,0.33171153475159837,-0.08368991889442534
1551,0.3318794778651198,-0.08400797382506137
1552,0.3319457347969007,-0.08436789409451692
1553,0.3318694765457014,-0.08462173265991171
1554,0.3319666539194388,-0.08415451129616203
1555,0.33206682887698546,-0.08451236489363811
1556,0.3322367904592684,-0.08482580259092566
1557,0.3320235713055272,-0.08477152350159475
1558,0.33181061657862915,-0.08471725932381585
1559,0.3316471602422936,-0.08481166736665093
1560,0.33158629480997726,-0.0850831788012407
1561,0.3313823003662169,-0.08506211365781664
1562,0.3316028889826108,-0.08528823808152028
1563,0.3318398349494312,-0.08500063314727639
1564,0.33210241923177397,-0.08504663108513028
1565,0.3322065230569389,-0.08540054520078524
1566,0.3324354568268152,-0.08509119963994576
1567,0.3322304859576357,-0.08506586246516065
1568,0.33201878095640924,-0.08501190052528114
1569,0.3319702401735232,-0.08461954528700354
1570,0.33177684723631296,-0.08463062513649111
1571,0.33163714781156745,-0.08477358067251065
1572,0.3314280409051097,-0.08472786498408662
1573,0.3312401978747511,-0.08475332739020747
1574,0.3312806078409694,-0.0842974302408242
1575,0.33145474624985954,-0.08388739337828913
1576,0.3312619304969857,-0.08389739938812318
1577,0.3310520065539208,-0.08384424132457145
1578,0.3308470953824137,-0.08377075904930789
1579,0.3306393551993625,-0.08372562199216198
1580,0.3304302222952484,-0.08367266575429165
1581,0.33027181039697,-0.08377086838713572
1582,0.33006343363423113,-0.0837193736951247
1583,0.33021505686113267,-0.08404444835246382
1584,0.3300487122145708,-0.08412216889525402
1585,0.3299825737028787,-0.0837574830221393
1586,0.3297763138722335,-0.08369677451014158
1587,0.32956864973642025,-0.08364409324125287
1588,0.32983361423498553,-0.08361651350376906
1589,0.32981323233633214,-0.08392401616266745
1590,0.32990198349645977,-0.08346677916801659
1591,0.3299737963198799,-0.08300989582194805
1592,0.3298225251058846,-0.08312097477321236
1593,0.3299905627210177,-0.08342731669545132
1594,0.3297849193301219,-0.0833810875700586
1595,0.32957893168527636,-0.0833321536618379
1596,0.329374574544832,-0.08328939076480396
1597,0.32917234875679585,-0.08325430873660566
1598,0.32896648737590994,-0.08320224225619749
1599,0.3292236816160757,-0.0830396412894751
1600,0.329046830398782,-0.08308395373800967
1601,0.328841433191564,-0.08303209346947364
1602,0.3286362919870807,-0.08298029594376752
1603,0.3286999956977324,-0.08252805323658513
1604,0.32860197887731923,-0.08273623809113811
1605,0.3283973699373726,-0.08268472124162585
1606,0.3281933985272517,-0.08263530994675666
1607,0.32799467466134713,-0.08260664036888866
1608,0.3278597763328162,-0.08274601363669892
1609,0.3277985555281508,-0.08300489117538866
1610,0.3275976887675564,-0.08296524761557075
1611,0.32747570342191656,-0.08312851593723156
1612,0.3272992279647185,-0.08316684183888959
1613,0.3271087122112205,-0.08316211126753706
1614,0.32724259111333914,-0.08349353066284747
1615,0.32704039249553946,-0.08344350511542352
1616,0.32683814117055765,-0.0833919012161561
1617,0.3267065117268299,-0.08314704514502204
1618,0.32650665438642645,-0.08310475964385598
1619,0.3266924969684768,-0.08338191128835043
1620,0.32649115388421784,-0.08333155769447338
1621,0.3263049715900848,-0.08333607970940686
1622,0.32610394943419396,-0.08328490936875588
1623,0.32590314668419623,-0.08323362689998494
1624,0.32570802518201847,-0.08320531629193582
1625,0.3255077130562852,-0.08315414686915568
1626,0.3253092751460811,-0.08309529901987973
1627,0.3251094537243616,-0.08304425768471665
1628,0.3249111297914017,-0.08299936648159567
1629,0.3247117984467789,-0.08294845130329859
1630,0.3249086657824405,-0.08258978720475549
1631,0.325130426948203,-0.0827909816127818
1632,0.324938921819682,-0.08277105387482472
1633,0.32476250699332077,-0.08279840559135841
1634,0.32456655424487346,-0.08275991608488245
1635,0.3243681645123089,-0.08270933362665152
1636,0.32424362989027605,-0.08245965064268627
1637,0.3240456813217352,-0.08240932548298663
1638,0.32386708764174094,-0.08242718918371668
1639,0.323732772130766,-0.08255474009776902
1640,0.32376425466219927,-0.08212339936897237
1641,0.32356747079229303,-0.08207547301535846
1642,0.32337141716967965,-0.08202110188038304
1643,0.3231748130059908,-0.08197175723662216
1644,0.3231925855970126,-0.08154919433242079
1645,0.3230104628813303,-0.081552641605772
1646,0.3228547106405012,-0.08162884090580581
1647,0.32265880384239676,-0.0815793102727509
1648,0.3225184611779866,-0.08169050111121201
1649,0.3226628269613626,-0.08200847990810231
1650,0.3226799977835721,-0.0823296819894158
1651,0.32248467095271705,-0.08227984597629441
1652,0.32228986500779055,-0.08223161574745011
1653,0.32223461886815435,-0.08248514656942776
1654,0.32211330995207693,-0.08263344091951977
1655,0.32208478034771426,-0.0822506996024901
1656,0.32189149845004994,-0.08220644333100252
1657,0.32177193128952897,-0.08195652062506527
1658,0.3215780069099284,-0.08190731130469617
1659,0.32139273526405143,-0.08189168759580694
1660,0.321199241744928,-0.08184238495426822
1661,0.3214439799409211,-0.08163807574307187
1662,0.32128716420972453,-0.08170470718761823
1663,0.32109408298124376,-0.08165560580119256
1664,0.3209012338192159,-0.0816065644572104
1665,0.32104651604111467,-0.08192050330590465
1666,0.32085810115681035,-0.08188942550551206
1667,0.32068527970396987,-0.08190955187871549
1668,0.32049578522970484,-0.0818724752619244
1669,0.320642539342247,-0.08218424123643438
1670,0.3204843181508248,-0.08224345244113937
1671,0.32043955443490724,-0.08188362479118229
1672,0.3202560260136182,-0.08186681674286851
1673,0.3200653428437573,-0.08182113479095621
1674,0.31994370212522555,-0.08196196904192182
1675,0.319890221098697,-0.08161424968360324
1676,0.31969947155082123,-0.08156559640635695
1677,0.31951027778366026,-0.08152340563711803
1678,0.3196737996358984,-0.08181759010646616
1679,0.31957223712924054,-0.08199454383667172
1680,0.31958627579002696,-0.08158439899535189
1681,0.3198419388255671,-0.08149585662129431
1682,0.319880830949124,-0.08182153237840895
1683,0.31969087804288027,-0.08177294541029412
1684,0.31979813773731913,-0.08210293993312386
1685,0.3196085585889011,-0.08205481983816501
1686,0.31964782997735103,-0.08237952817811466
1687,0.3194618906148477,-0.0823458388458909
1688,0.31931716759582923,-0.08243192592376741
1689,0.3191282302248101,-0.08238320061809493
1690,0.3191653880163262,-0.08270598363531763
1691,0.31913614091404763,-0.08233447717702719
1692,0.31922886956313185,-0.08190607097136747
1693,0.3192639809802968,-0.08222772320255904
1694,0.31944067803357534,-0.08185775987404678
1695,0.31925321427384645,-0.08181391063825046
1696,0.3192465080198301,-0.08210836817286207
1697,0.3190584947642236,-0.08206001224343165
1698,0.31895141074510036,-0.08180120964720992
1699,0.3187685685122039,-0.08177341652770904
1700,0.31900072259140044,-0.08153554366629544
1701,0.31901119561851077,-0.0818420960013726
1702,0.31883139438846925,-0.08182439300716249
1703,0.3186461074068188,-0.08176784264900532
1704,0.3184629153870002,-0.0817360522048025
1705,0.3182762431036566,-0.08168814127152195
1706,0.3182627918656135,-0.08197459400313672
1707,0.31807954021631246,-0.08194033985331503
1708,0.3178934211441892,-0.08189240205783523
1709,0.31775695987655267,-0.08199065390932397
1710,0.31782484676387057,-0.08231845163258059
1711,0.31764191415840115,-0.08225813281673622
1712,0.3174565810868941,-0.08221067634650762
1713,0.31730889281334734,-0.08228037076313761
1714,0.31756162699293494,-0.08221276315107941
1715,0.3173848595429675,-0.08219788075039233
1716,0.31745452683066466,-0.08252463266928299
1717,0.3174879576964987,-0.08284041521715968
1718,0.31730340192210865,-0.08279300576640164
1719,0.31742426375148985,-0.08237957231601378
1720,0.3172398228885475,-0.08233171151695179
1721,0.31732169058197945,-0.08190976118223518
1722,0.3174430297089649,-0.08222654890145062
1723,0.3172588980211998,-0.0821788536874821
1724,0.3170749801333993,-0.082131216133631
1725,0.31690135925633633,-0.08212276436744771
1726,0.31714801149459226,-0.0821656544267
1727,0.3171819675292841,-0.08248006902033872
1728,0.31701039246639007,-0.08247741899167658
1729,0.31684217169668966,-0.08248484871188555
1730,0.3166919180796886,-0.08254258087569456
1731,0.3165321058663532,-0.08257385456583669
1732,0.3164124443390194,-0.08270116308712482
1733,0.3164652281480918,-0.08228584584327546
1734,0.31649135257281613,-0.08259487017475052
1735,0.31630904646798735,-0.0825473235020439
1736,0.31640994489731133,-0.08213126248484932
1737,0.31628338481798035,-0.08224301617132994
1738,0.316491737935917,-0.08244440305074707
1739,0.3163189436437947,-0.08243276730706098
1740,0.3162714223671533,-0.08267542199491461
1741,0.3160898658695352,-0.08262796195404527
1742,0.31590887572671666,-0.08258246342930234
1743,0.3160455839223347,-0.0821847177633364
1744,0.3158645386911627,-0.08213803243738685
1745,0.31605070105735666,-0.08238344301793157
1746,0.3161155885238581,-0.08270388756654529
1747,0.31593669659940493,-0.08266564235636487
1748,0.3159476325652924,-0.08296262642830995
1749,0.3157670969502861,-0.08291525862602264
1750,0.31595271026402677,-0.0831596497647418
1751,0.31604471417151,-0.08347909109743135
1752,0.3161606873666752,-0.08379140167819661
1753,0.31621791557369755,-0.08410832701365864
1754,0.3160377348728553,-0.08406040536322595
1755,0.3158578662532809,-0.08401315294354825
1756,0.31567809512853856,-0.08396533669302651
1757,0.31549852852152577,-0.08391757484052766
1758,0.3157449273541105,-0.08382362914803113
1759,0.3155774161771345,-0.08382099736789779
1760,0.3157853077878764,-0.08353225320782197
1761,0.3159713312079738,-0.08377202967193824
1762,0.31606991663758344,-0.08408784717283245
1763,0.316312222115102,-0.0839550079050459
1764,0.3165550098261982,-0.08383002549741421
1765,0.31641890554995644,-0.0839130893599375
1766,0.316606891658439,-0.08358435537206109
1767,0.31642782590043317,-0.08353714778710326
1768,0.3166646751491302,-0.08361081108299893
1769,0.31648576855300076,-0.08356357333662436
1770,0.3164726464058623,-0.08383756066901846
1771,0.31630573323232275,-0.08383452913877305
1772,0.31644990085707253,-0.08345042215665514
1773,0.3162715187258603,-0.08340338133290731
1774,0.3160933379271766,-0.08335639604995931
1775,0.3159175630185422,-0.08331957434073942
1776,0.31603004717164657,-0.08291678262380327
1777,0.3158566331766181,-0.08288868464154912
1778,0.3160822895121899,-0.08266898696382312
1779,0.31590471519473107,-0.0826225437344125
1780,0.3157273555172156,-0.08257625007328569
1781,0.3155600929802158,-0.08256830485116996
1782,0.3153837778607802,-0.08251860617439973
1783,0.31562766601973136,-0.08249701681342063
1784,0.3154509010937995,-0.08245114188991302
1785,0.3152742769441192,-0.08240497738056429
1786,0.3150978507617124,-0.08235886667009722
1787,0.3150621242831289,-0.08201872089287057
1788,0.3148881221831859,-0.08198257808450506
1789,0.31471220831826474,-0.08193678693358782
1790,0.31464473554451433,-0.08163908800582292
1791,0.3144884978247244,-0.08166138573584832
1792,0.3143157294716248,-0.08162768406470948
1793,0.31423137637953624,-0.08180678227979908
1794,0.314099578302407,-0.08163086813208803
1795,0.31402569048407414,-0.08182620378565644
1796,0.31395257018507305,-0.08202237823330615
1797,0.3138212009922617,-0.08210700803578462
1798,0.3138769364369035,-0.08241661473624294
1799,0.3138608300272006,-0.08268250017580776
1800,0.3137099300672032,-0.0827159368289904
1801,0.3135364655616296,-0.08267322375194355
1802,0.31345442029272985,-0.08285325471123188
1803,0.31342077942772334,-0.083099774745073
1804,0.31325713471187633,-0.08309233966300876
1805,0.31311305747623874,-0.08295068336540702
1806,0.31294023452683967,-0.08290715366208615
1807,0.31278546585251815,-0.08292602445348356
1808,0.31262672590535684,-0.0829322532129875
1809,0.3124540064716676,-0.08288645171846981
1810,0.31230577922612784,-0.08275881036540018
1811,0.3121548282409204,-0.0826394460383343
1812,0.3119852537565577,-0.08260557991536031
1813,0.3118322838131837,-0.08262680067031773
1814,0.31166620920586846,-0.08260499819700641
1815,0.31166206472134195,-0.08287799817707346
1816,0.31149061102187714,-0.08283280888028428
1817,0.31131927757551586,-0.0827872703542001
1818,0.31114855274469244,-0.08274398113855623
1819,0.31105242925337595,-0.08289409454599822
1820,0.3108905315382501,-0.08281365445180584
1821,0.3107199233504419,-0.08276834800247378
1822,0.31054947915232356,-0.08272294637420495
1823,0.3103793096894913,-0.08267810512403602
1824,0.31060259844872545,-0.08280018769220049
1825,0.3104325633100762,-0.0827552264016565
1826,0.31026265772432887,-0.08270998492688542
1827,0.31009292979394154,-0.0826647387692845
1828,0.3103148299430014,-0.08279100076614129
1829,0.31020852466158283,-0.08291878479605995
1830,0.3100391338734786,-0.08287368089148014
1831,0.30988235266293396,-0.08287500402477274
1832,0.31010582041891255,-0.08266696562199158
1833,0.3099375210950151,-0.08262583115829618
1834,0.30976878754977877,-0.08258175082397451
1835,0.30961019345214086,-0.08257571886856813
1836,0.30944556935429945,-0.08254765758099163
1837,0.30935058962924883,-0.08269506594074202
1838,0.3091823728885416,-0.08265009854783896
1839,0.30941017038645496,-0.08274415885423274
1840,0.3094817262043056,-0.08304883231707749
1841,0.30933043355331424,-0.08306351431678755
1842,0.30916259942839336,-0.0830184883492247
1843,0.30918296538148454,-0.08264282998154467
1844,0.3093167164759189,-0.08226745868844403
1845,0.3091632154848253,-0.08217131009380305
1846,0.3090103458536448,-0.08217982467733298
1847,0.30923219126802676,-0.0819726218039277
1848,0.3091893163207318,-0.08219890609066798
1849,0.3090222598240558,-0.08215490223944191
1850,0.3091269055923362,-0.08245472027697917
1851,0.30896354285224586,-0.08242566289269522
1852,0.30888421671529936,-0.08259771592053222
1853,0.30871767751221163,-0.0825535491784285
1854,0.30855170387344755,-0.08251139797014313
1855,0.308686296226218,-0.08279460766101229
1856,0.30856672359116477,-0.08288715618838412
1857,0.30840064979510823,-0.0828425514956885
1858,0.308235690260758,-0.08280260183320079
1859,0.3083167682094275,-0.08241171274198188
1860,0.3081511724666962,-0.0823678792489455
1861,0.308380150425047,-0.08220563898194663
1862,0.30821462163226776,-0.08216151361525569
1863,0.3080492715495095,-0.08211744348706344
1864,0.3078863208217066,-0.08208355118894112
1865,0.30772745045777244,-0.08206463309391247
1866,0.30761957433846593,-0.08217993367374733
1867,0.30745495610283763,-0.08213629820398137
1868,0.30740707350207697,-0.08235178801450095
1869,0.3072460885406884,-0.08232261899184175
1870,0.30708188068073955,-0.08227866636067524
1871,0.30713803835222975,-0.08257585401773507
1872,0.307227133498039,-0.0828751828262672
1873,0.3074193734931098,-0.08258619601634656
1874,0.3076508467196454,-0.0824520134730085
1875,0.30753374984109655,-0.08227071225468023
1876,0.30736994137510726,-0.08222709392984962
1877,0.3072062726097396,-0.0821833095348636
1878,0.3070427780568914,-0.08213957177936447
1879,0.3069968305533475,-0.08183607007012703
1880,0.3068336577882464,-0.08179278663257794
1881,0.3066706218426621,-0.08174932610312814
1882,0.30666640238369086,-0.08201058092462779
1883,0.30651262597584866,-0.08200208974354217
1884,0.30636668160916675,-0.08189921397979633
1885,0.3062068840537671,-0.08186763507753886
1886,0.3064376713792396,-0.08173592270873808
1887,0.3062797950279516,-0.08171142692731667
1888,0.30626626421623465,-0.0813733100681657
1889,0.3061044522567504,-0.08133153010699591
1890,0.3059425789644808,-0.08128852809235147
1891,0.3061236352031656,-0.08150831460421284
1892,0.30633613393822456,-0.08128410280437012
1893,0.3061804837402297,-0.08121629494587011
1894,0.3060926577563951,-0.0813647079850047
1895,0.30616045259608854,-0.08166090053407338
1896,0.306152373311715,-0.08131917748721286
1897,0.3059916102918588,-0.08127910485424071
1898,0.30598415089795095,-0.08153514502219587
1899,0.30621141277673697,-0.08138825619079634
1900,0.30626288313217076,-0.08168017089668417
1901,0.30610186223142,-0.08163723088805142
1902,0.30594113853882277,-0.08159506031621161
1903,0.3058175117160437,-0.08166618512746197
1904,0.30565708673175634,-0.08162394051490511
1905,0.30586017452843545,-0.08137434355190065
1906,0.30571387623192176,-0.08138309978405175
1907,0.30556008496766296,-0.08136655368321795
1908,0.3055634936366506,-0.08163034399361799
1909,0.30540414106098984,-0.08159079434238135
1910,0.3055824103202808,-0.08181054778619247
1911,0.3054229034581488,-0.08176944972307974
1912,0.3052634585752299,-0.08172786675326131
1913,0.3051039728166643,-0.08168513939075707
1914,0.3049446497142103,-0.0816424849021044
1915,0.3047854935986984,-0.08159986821179917
1916,0.30487368574183193,-0.08189284570957907
1917,0.30471473284777834,-0.0818501563070286
1918,0.30464715908209183,-0.08202767340694131
1919,0.3046868506262754,-0.08165800726890729
1920,0.3049086594195818,-0.08148942490165771
1921,0.30475001911561705,-0.08144703409681094
1922,0.30461903842778976,-0.08131509879179262
1923,0.30446071279965964,-0.0812728373000413
1924,0.30432651524664034,-0.08131067414372385
1925,0.3045158972108564,-0.08103215399033371
1926,0.304584317012106,-0.08132386380887031
1927,0.30481556450575975,-0.08125798053619064
1928,0.30465755441101494,-0.0812159043299844
1929,0.3044997336313393,-0.08117402491461141
1930,0.3044193135863377,-0.0809355191401702
1931,0.30438967204255635,-0.08116337311935512
1932,0.30459870446069476,-0.08129866638406179
1933,0.30444120774408806,-0.08125663007377024
1934,0.3045485311786747,-0.08088704742384767
1935,0.30439122305330824,-0.0808452669263768
1936,0.30425498385728045,-0.08087498422107718
1937,0.3044550732365886,-0.08062881386901664
1938,0.3045778148735476,-0.08090643752775606
1939,0.3047631887978569,-0.08110486774642908
1940,0.30491190360414255,-0.08076624411573491
1941,0.30476402913795836,-0.08076001368543619
1942,0.30493583228845345,-0.08045361748368099
1943,0.30478393957980343,-0.08039150227131982
1944,0.30474326345810976,-0.08060463328448497
1945,0.304638158921111,-0.08041704192574535
1946,0.30480010111544653,-0.08065474151918872
1947,0.30501939263568534,-0.0807340954890023
1948,0.3052288167860751,-0.08085928491817075
1949,0.3050722891877235,-0.08081781861821516
1950,0.30492769393099667,-0.080820362559981
1951,0.3047745032268589,-0.08079226582471032
1952,0.3046769163620045,-0.08059040481069986
1953,0.30478540192526765,-0.08087264717940099
1954,0.3046333040489558,-0.08084761882954589
1955,0.30486085072208774,-0.08077304573633802
1956,0.30470507542951236,-0.08073180148049115
1957,0.30488685035127255,-0.08044877838763602
1958,0.3048092906287249,-0.08060469933201758
1959,0.30487811269772047,-0.08089189808934738
1960,0.30472818052536427,-0.08087344722808298
1961,0.3048284901497473,-0.08115714154145419
1962,0.3047458681836765,-0.08130311275381578
1963,0.30465245638542177,-0.08142849467177961
1964,0.30480403790049604,-0.0816749971542125
1965,0.30464938828881705,-0.08163549089399376
1966,0.30449767431260744,-0.08160785131487885
1967,0.3043714199534334,-0.08165812119994563
1968,0.3043552684871698,-0.08189539718681871
1969,0.30420078930823763,-0.08185392679258793
1970,0.30410789894180856,-0.08197841362445024
1971,0.3040384978396223,-0.0821447327711458
1972,0.30389280012111625,-0.08213591328284803
1973,0.3037388524007416,-0.08209430441136165
1974,0.3038498664676921,-0.08173408591221963
1975,0.3036961176097628,-0.0816928558997371
1976,0.30357390929039113,-0.08155235827514488
1977,0.3034241365985261,-0.08152706301346467
1978,0.3032708146501448,-0.08148586692646792
1979,0.3031180202864852,-0.08144667413307648
1980,0.3029702438060233,-0.08142723150967884
1981,0.30302458651448433,-0.08170815199539302
1982,0.30288544123977784,-0.0817167640696956
1983,0.3027986879499205,-0.08184986773744299
1984,0.30297407778790725,-0.08205677636670747
1985,0.3028997475866687,-0.08221185512750093
1986,0.30275155753223854,-0.0821884900602752
1987,0.3029182410397844,-0.08240966637046532
1988,0.3031017960118261,-0.08259825756025374
1989,0.30320109606243373,-0.08223628389698001
