index,ise_score,alarm_fired,above_threshold
5111,0.011437534958866522,0,0
5112,0.011426928063314145,0,0
5113,0.011406591484974856,0,0
5114,0.011383608323396941,0,0
5115,0.011367504506107313,0,0
5116,0.011348580873978487,0,0
5117,0.01134230470055266,0,0
5118,0.011342058262783408,0,0
5119,0.011327084048911588,0,0
5120,0.011316531053395248,0,0
5121,0.011328515298851306,0,0
5122,0.011325509776117751,0,0
5123,0.011320796200831594,0,0
5124,0.011320942958189927,0,0
5125,0.01129691795908014,0,0
5126,0.011286999352649384,0,0
5127,0.011263991285728492,0,0
5128,0.011254472343648233,0,0
5129,0.011250592824374232,0,0
5130,0.011257749140916916,0,0
5131,0.011254554817522489,0,0
5132,0.01125202533561484,0,0
5133,0.011257682348207121,0,0
5134,0.011268608705256075,0,0
5135,0.011272342440617662,0,0
5136,0.011267086822588944,0,0
5137,0.01126186669532821,0,0
5138,0.011268356487435141,0,0
5139,0.01126510647546986,0,0
5140,0.011271441352856904,0,0
5141,0.01126640567288251,0,0
5142,0.01127367894228302,0,0
5143,0.011264074789203367,0,0
5144,0.011260591972875985,0,0
5145,0.011262326406145329,0,0
5146,0.011247831052110628,0,0
5147,0.011248787197438288,0,0
5148,0.011259988841779763,0,0
5149,0.011261843090970444,0,0
5150,0.011248695236906484,0,0
5151,0.011255709427426375,0,0
5152,0.011265086216012929,0,0
5153,0.011255072922930324,0,0
5154,0.011255146329929496,0,0
5155,0.011263469363587854,0,0
5156,0.011277200870561128,0,0
5157,0.011283285118131906,0,0
5158,0.011296539027658965,0,0
5159,0.011292318550412312,0,0
5160,0.011300143567594918,0,0
5161,0.011296578271283398,0,0
5162,0.011286667853841909,0,0
5163,0.01129929298794939,0,0
5164,0.011296192133275675,0,0
5165,0.011297018288371452,0,0
5166,0.01129257356567216,0,0
5167,0.011289410932810214,0,0
5168,0.011291820293320444,0,0
5169,0.011280793903699975,0,0
5170,0.011289154730852688,0,0
5171,0.011303263223993141,0,0
5172,0.011304282728165724,0,0
5173,0.011301022467167975,0,0
5174,0.011291745477246783,0,0
5175,0.011297258519309097,0,0
5176,0.0112886787936525,0,0
5177,0.011290410899636557,0,0
5178,0.011284892101776472,0,0
5179,0.011282260427474301,0,0
5180,0.01127974635713082,0,0
5181,0.011282112642867156,0,0
5182,0.011284260690224434,0,0
5183,0.011270423607500473,0,0
5184,0.011265708964031515,0,0
5185,0.01127328451055098,0,0
5186,0.011281913534652946,0,0
5187,0.011280161225200744,0,0
5188,0.011281595683364436,0,0
5189,0.01127777378519155,0,0
5190,0.011277008006188353,0,0
5191,0.01128761356010326,0,0
5192,0.011292627583033713,0,0
5193,0.011303457948439457,0,0
5194,0.011312526990381738,0,0
5195,0.011318167192847822,0,0
5196,0.011316329446228946,0,0
5197,0.011312314460911289,0,0
5198,0.011306953544946353,0,0
5199,0.011304334158069517,0,0
5200,0.011302339588789912,0,0
5201,0.011296072287262756,0,0
5202,0.011289842461438727,0,0
5203,0.011284203128805464,0,0
5204,0.011278060879026214,0,0
5205,0.011271985774507436,0,0
5206,0.011267155617279768,0,0
5207,0.011264084956922367,0,0
5208,0.011260469343788618,0,0
5209,0.011255576286464782,0,0
5210,0.011254536991036792,0,0
5211,0.011257516216542755,0,0
5212,0.011251261282024682,0,0
5213,0.011248384786145114,0,0
5214,0.011247103542914052,0,0
5215,0.011242734426802011,0,0
5216,0.011240510050161093,0,0
5217,0.011254453110059997,0,0
5218,0.01125873827654988,0,0
5219,0.01125786007744333,0,0
5220,0.011262939230194943,0,0
5221,0.01125721570207374,0,0
5222,0.011271944704236623,0,0
5223,0.011269964826500403,0,0
5224,0.011276546834488638,0,0
5225,0.011274757198450001,0,0
5226,0.011268359564138797,0,0
5227,0.011265528916492998,0,0
5228,0.011263862454864413,0,0
5229,0.011259725019699636,0,0
5230,0.011260146429269003,0,0
5231,0.011254249900444295,0,0
5232,0.011250134035370226,0,0
5233,0.011259995125482208,0,0
5234,0.011258345065212977,0,0
5235,0.011256322283952246,0,0
5236,0.011249325516843857,0,0
5237,0.011248002480285825,0,0
5238,0.011245108393540008,0,0
5239,0.011244273040908684,0,0
5240,0.011244354793567368,0,0
5241,0.011243083656657406,0,0
5242,0.011242540247722217,0,0
5243,0.011243019253023815,0,0
5244,0.011250060672669666,0,0
5245,0.011246045316688786,0,0
5246,0.011240103036444911,0,0
5247,0.011247836126960523,0,0
5248,0.011246961054271771,0,0
5249,0.011242277086608375,0,0
5250,0.01123701690713076,0,0
5251,0.011246507596256377,0,0
5252,0.011252892765580388,0,0
5253,0.011256266641964547,0,0
5254,0.011259282828127885,0,0
5255,0.01125549495338302,0,0
5256,0.011255320456705784,0,0
5257,0.011251490798601558,0,0
5258,0.011245813106941192,0,0
5259,0.01124519674567533,0,0
5260,0.011245065152807841,0,0
5261,0.011253695587583436,0,0
5262,0.01125395833585163,0,0
5263,0.011255062305127682,0,0
5264,0.01125452475867239,0,0
5265,0.011252715794952416,0,0
5266,0.011249689294038856,0,0
5267,0.01124451843030874,0,0
5268,0.011253257763759605,0,0
5269,0.011248744517268459,0,0
5270,0.011262844489221794,0,0
5271,0.011267145018624771,0,0
5272,0.011265826140845954,0,0
5273,0.011274585378917939,0,0
5274,0.011273203976012097,0,0
5275,0.011268762836204711,0,0
5276,0.011269697669096863,0,0
5277,0.011266387796686537,0,0
5278,0.0112654325122957,0,0
5279,0.011266015053553277,0,0
5280,0.011262448182990367,0,0
5281,0.011272044097242879,0,0
5282,0.011272544166938032,0,0
5283,0.011274206984154505,0,0
5284,0.011284373344623157,0,0
5285,0.011297482095263628,0,0
5286,0.011292934543173368,0,0
5287,0.011291203600173272,0,0
5288,0.011303263602872954,0,0
5289,0.011302961655452269,0,0
5290,0.011310447915922957,0,0
5291,0.011309365505403013,0,0
5292,0.011322128018874531,0,0
5293,0.011313022922264628,0,0
5294,0.011327377387160331,0,0
5295,0.011328222141742044,0,0
5296,0.011327885757258549,0,0
5297,0.011341601834717888,0,0
5298,0.011353712536563912,0,0
5299,0.01135922790421243,0,0
5300,0.01136075155703842,0,0
5301,0.011362617258799662,0,0
5302,0.011367895703064974,0,0
5303,0.011368763658374234,0,0
5304,0.011365701560695062,0,0
5305,0.011356532414832322,0,0
5306,0.011363017123417357,0,0
5307,0.011378862935271409,0,0
5308,0.011376096653562165,0,0
5309,0.011381527014727118,0,0
5310,0.011383207187703887,0,0
5311,0.011385154801466384,0,0
5312,0.011394615327836886,0,0
5313,0.011398935642169502,0,0
5314,0.01141170788998526,0,0
5315,0.011409191133580722,0,0
5316,0.01140865207162782,0,0
5317,0.011399650384732644,0,0
5318,0.011399256106505325,0,0
5319,0.011407663946652217,0,0
5320,0.011405672302887531,0,0
5321,0.01140804832331721,0,0
5322,0.011409130612115365,0,0
5323,0.011420174732531523,0,0
5324,0.011430029175851208,0,0
5325,0.011415783210822992,0,0
5326,0.011393665617944023,0,0
5327,0.011394776841380624,0,0
5328,0.01139237298477849,0,0
5329,0.011390119677117456,0,0
5330,0.011388146469154717,0,0
5331,0.011386645759938623,0,0
5332,0.01138531899168487,0,0
5333,0.011364516747317631,0,0
5334,0.011352269216949814,0,0
5335,0.011355442324720527,0,0
5336,0.01134642462166158,0,0
5337,0.011335373925317933,0,0
5338,0.0113315804760109,0,0
5339,0.011316992132786727,0,0
5340,0.011315252484579354,0,0
5341,0.011312481411687635,0,0
5342,0.011311369090286887,0,0
5343,0.01131928487875769,0,0
5344,0.011318678604600882,0,0
5345,0.011325671571231544,0,0
5346,0.011337386109179386,0,0
5347,0.011314075251303513,0,0
5348,0.011303664411921426,0,0
5349,0.011300329537707807,0,0
5350,0.011300821935743218,0,0
5351,0.011292620923388053,0,0
5352,0.011272693175904777,0,0
5353,0.011276269483282225,0,0
5354,0.01126726789330352,0,0
5355,0.011248131446217157,0,0
5356,0.01125646538949339,0,0
5357,0.011247705123253106,0,0
5358,0.011247820305561998,0,0
5359,0.01123942297162289,0,0
5360,0.011239729991373255,0,0
5361,0.011229771215311848,0,0
5362,0.011211549344435644,0,0
5363,0.011205429116681306,0,0
5364,0.011193018772395534,0,0
5365,0.01117611569297604,0,0
5366,0.01117624106207734,0,0
5367,0.011158466946875877,0,0
5368,0.011148531743398882,0,0
5369,0.011131240832535878,0,0
5370,0.011109118914453963,0,0
5371,0.011093871567879261,0,0
5372,0.011084269110208713,0,0
5373,0.011083316733274019,0,0
5374,0.011071728967777597,0,0
5375,0.011047781384858677,0,0
5376,0.011037158892082895,0,0
5377,0.011029614764962947,0,0
5378,0.011022179553499838,0,0
5379,0.010995346610579809,0,0
5380,0.010973078830779713,0,0
5381,0.010969959999075341,0,0
5382,0.01096683181565589,0,0
5383,0.010947962845281049,0,0
5384,0.010929383052821977,0,0
5385,0.010905946134540306,0,0
5386,0.010906915337676504,0,0
5387,0.010898993649215313,0,0
5388,0.010899387771751706,0,0
5389,0.010891712150629751,0,0
5390,0.010875901726723279,0,0
5391,0.010879659899436869,0,0
5392,0.010889704059392512,0,0
5393,0.010891083502668044,0,0
5394,0.01087324364538852,0,0
5395,0.010850850361260777,0,0
5396,0.010831073317497698,0,0
5397,0.010809745121895671,0,0
5398,0.010816566356713717,0,0
5399,0.010795718178260494,0,0
5400,0.01078908415448115,0,0
5401,0.010766622527554597,0,0
5402,0.010769100740216916,0,0
5403,0.010757461216006839,0,0
5404,0.010741403497116869,0,0
5405,0.010717937968002774,0,0
5406,0.010728143033221503,0,0
5407,0.010717020445015466,0,0
5408,0.010716805162629,0,0
5409,0.010697841429784371,0,0
5410,0.01067595225877225,0,0
5411,0.01065523836542661,0,0
5412,0.010650770785335079,0,0
5413,0.010627927592768016,0,0
5414,0.010608419759321891,0,0
5415,0.010614534565237928,0,0
5416,0.010595796175943358,0,0
5417,0.010573981230369274,0,0
5418,0.010566181283609205,0,0
5419,0.010572129248464427,0,0
5420,0.010551123094954769,0,0
5421,0.010558601807632472,0,0
5422,0.010551102057488992,0,0
5423,0.010544792376409286,0,0
5424,0.010527350411989461,0,0
5425,0.010526307196912154,0,0
5426,0.010525291856060093,0,0
5427,0.010519126096698639,0,0
5428,0.010498662510929829,0,0
5429,0.010479722603418508,0,0
5430,0.0104922259305253,0,0
5431,0.010484765708916571,0,0
5432,0.01049497402024525,0,0
5433,0.01047678789895145,0,0
5434,0.01048719220668741,0,0
5435,0.01048969007145387,0,0
5436,0.010491764010571987,0,0
5437,0.01049290737306633,0,0
5438,0.010486856218961964,0,0
5439,0.010481060198150309,0,0
5440,0.010483052617199905,0,0
5441,0.010489306166073197,0,0
5442,0.010480574931413397,0,0
5443,0.010480783559033494,0,0
5444,0.010464995659191312,0,0
5445,0.010474707526121663,0,0
5446,0.01048957842654826,0,0
5447,0.010488703816229109,0,0
5448,0.010473317251609566,0,0
5449,0.01047407467841446,0,0
5450,0.010477478263158372,0,0
5451,0.010490022572415832,0,0
5452,0.010470100891511118,0,0
5453,0.010470774793058494,0,0
5454,0.01048367283723866,0,0
5455,0.010484744671563904,0,0
5456,0.010487217774719932,0,0
5457,0.010478569988077582,0,0
5458,0.010481424668275126,0,0
5459,0.010474635460639613,0,0
5460,0.010475292417455982,0,0
5461,0.010483226924885028,0,0
5462,0.010496821708134074,0,0
5463,0.010503444448816424,0,0
5464,0.010517648820301363,0,0
5465,0.010519601478471346,0,0
5466,0.010520809260486094,0,0
5467,0.010515690429621624,0,0
5468,0.0105229310069055,0,0
5469,0.010524423551446439,0,0
5470,0.010527519566416985,0,0
5471,0.010536525746342661,0,0
5472,0.010546189929520824,0,0
5473,0.010554586793260053,0,0
5474,0.010561031935166679,0,0
5475,0.010563400381542576,0,0
5476,0.010566437430412051,0,0
5477,0.010577283594543383,0,0
5478,0.010581255084655988,0,0
5479,0.010584179649754114,0,0
5480,0.010595106448447765,0,0
5481,0.010602431107935704,0,0
5482,0.010607468003605677,0,0
5483,0.0106076739197247,0,0
5484,0.01061834376313402,0,0
5485,0.010627573395398418,0,0
5486,0.010622787447548333,0,0
5487,0.010625734138204168,0,0
5488,0.010625852913862664,0,0
5489,0.01062674602905063,0,0
5490,0.010632311561595628,0,0
5491,0.010630256087685412,0,0
5492,0.01063530328913707,0,0
5493,0.010637413905358998,0,0
5494,0.010649551318305837,0,0
5495,0.01066463592560861,0,0
5496,0.010663685047104531,0,0
5497,0.01066780061343216,0,0
5498,0.010669245572784104,0,0
5499,0.010667763675220841,0,0
5500,0.010667275646307428,0,0
5501,0.010662323273760058,0,0
5502,0.010662089747783172,0,0
5503,0.010657258059716946,0,0
5504,0.010659908749344974,0,0
5505,0.010661049006477968,0,0
5506,0.010661073757361797,0,0
5507,0.010658205887757953,0,0
5508,0.010661145279703365,0,0
5509,0.010668572858952417,0,0
5510,0.010674910389421024,0,0
5511,0.010676701055682882,0,0
5512,0.010672773094487838,0,0
5513,0.010672530331018603,0,0
5514,0.010668423117256676,0,0
5515,0.01066431018593824,0,0
5516,0.010664669492838518,0,0
5517,0.010673979960076012,0,0
5518,0.010684392066384302,0,0
5519,0.010684774063448166,0,0
5520,0.010692105850786181,0,0
5521,0.010697831484996808,0,0
5522,0.010694177767173007,0,0
5523,0.010703953611792244,0,0
5524,0.010700909145110387,0,0
5525,0.010699310350949384,0,0
5526,0.010703223564613642,0,0
5527,0.01070310278093876,0,0
5528,0.010701112634861948,0,0
5529,0.010699457739002351,0,0
5530,0.010698761712432302,0,0
5531,0.010702512913372089,0,0
5532,0.010699788664970379,0,0
5533,0.010701679347472265,0,0
5534,0.010701809142398077,0,0
5535,0.010700190948244622,0,0
5536,0.010696270641614582,0,0
5537,0.010691732673297354,0,0
5538,0.010695545552105017,0,0
5539,0.010694557414208536,0,0
5540,0.010694918057759902,0,0
5541,0.010695561730174236,0,0
5542,0.010699821977658066,0,0
5543,0.010698893857736567,0,0
5544,0.010697773170405045,0,0
5545,0.010699237875849105,0,0
5546,0.010701572912890658,0,0
5547,0.010708401993451149,0,0
5548,0.010710231627375048,0,0
5549,0.010707530547520716,0,0
5550,0.010712127156036191,0,0
5551,0.010713961865349547,0,0
5552,0.010717058366214931,0,0
5553,0.01071861092695119,0,0
5554,0.010720827574978158,0,0
5555,0.010721621203653227,0,0
5556,0.010724563215223852,0,0
5557,0.010726556567412386,0,0
5558,0.01072600534084827,0,0
5559,0.01072227721196315,0,0
5560,0.01072432109474194,0,0
5561,0.01073017821202011,0,0
5562,0.010732295202312291,0,0
5563,0.010730273028022326,0,0
5564,0.010731879945893776,0,0
5565,0.01073668941070715,0,0
5566,0.01075138448335394,0,0
5567,0.010751514178945997,0,0
5568,0.010749503595592812,0,0
5569,0.01075197726768283,0,0
5570,0.010760141654199591,0,0
5571,0.010762716763766493,0,0
5572,0.010758477493723632,0,0
5573,0.010761989239865983,0,0
5574,0.01077676035267628,0,0
5575,0.010777808855630476,0,0
5576,0.01078354173202491,0,0
5577,0.010786300845399091,0,0
5578,0.010785307473194287,0,0
5579,0.010800416424468297,0,0
5580,0.010805640947349694,0,0
5581,0.010809808477200226,0,0
5582,0.010821895181854436,0,0
5583,0.010824683253175019,0,0
5584,0.010826706249617124,0,0
5585,0.010832701479757595,0,0
5586,0.010833544233162065,0,0
5587,0.010847510489149993,0,0
5588,0.01084994321546437,0,0
5589,0.010844545431587475,0,0
5590,0.010851035795216806,0,0
5591,0.010855871261312532,0,0
5592,0.010860325463279683,0,0
5593,0.01086986131374352,0,0
5594,0.010880989119856119,0,0
5595,0.010890821675930609,0,0
5596,0.010896766923799709,0,0
5597,0.010896133007750905,0,0
5598,0.010907228786627029,0,0
5599,0.010912021840257247,0,0
5600,0.010915622971495103,0,0
5601,0.01092578568460133,0,0
5602,0.010929255180727467,0,0
5603,0.010945051056927519,0,0
5604,0.010952070836674682,0,0
5605,0.01095563744741134,0,0
5606,0.010961047748198397,0,0
5607,0.010974208683669712,0,0
5608,0.010990002549808548,0,0
5609,0.010992411679481374,0,0
5610,0.010999554095600717,0,0
5611,0.011006442187373573,0,0
5612,0.011013957971456809,0,0
5613,0.011013320538486164,0,0
5614,0.011020748315235019,0,0
5615,0.011031232083520016,0,0
5616,0.011047577556730973,0,0
5617,0.011063487282076017,0,0
5618,0.01106761008410016,0,0
5619,0.011074323014903464,0,0
5620,0.011059151147931049,0,0
5621,0.011070858786599674,0,0
5622,0.01108102224435758,0,0
5623,0.01108041959998049,0,0
5624,0.011096187155416052,0,0
5625,0.011099032595474113,0,0
5626,0.011109972103902792,0,0
5627,0.011105597345300106,0,0
5628,0.011108425130445538,0,0
5629,0.011097353298537685,0,0
5630,0.011096423787737748,0,0
5631,0.01109088772015601,0,0
5632,0.01109396541310511,0,0
5633,0.011097166698777274,0,0
5634,0.01110551783909678,0,0
5635,0.011107654965428825,0,0
5636,0.01110907882093084,0,0
5637,0.011102368688698197,0,0
5638,0.011104163372964554,0,0
5639,0.011105509551431901,0,0
5640,0.011113749322700695,0,0
5641,0.011121340801688279,0,0
5642,0.011121125454033081,0,0
5643,0.011104733816904364,0,0
5644,0.01109805583802416,0,0
5645,0.011106065419525281,0,0
5646,0.011117607355993236,0,0
5647,0.011129119824554399,0,0
5648,0.01114089199992661,0,0
5649,0.011140636396095846,0,0
5650,0.011140640299695822,0,0
5651,0.011156797586426664,0,0
5652,0.011151403319902956,0,0
5653,0.011145806435951443,0,0
5654,0.011155074651674726,0,0
5655,0.011155135469809563,0,0
5656,0.011166300735136575,0,0
5657,0.011168578025266229,0,0
5658,0.011172259846342434,0,0
5659,0.011167697363705126,0,0
5660,0.011162582306992831,0,0
5661,0.011155791614018282,0,0
5662,0.011156654768532026,0,0
5663,0.011152070552809354,0,0
5664,0.011136165157359667,0,0
5665,0.011136036271120302,0,0
5666,0.011131342332106102,0,0
5667,0.011133269764592581,0,0
5668,0.011135275977042811,0,0
5669,0.011123486807684026,0,0
5670,0.011123482353102891,0,0
5671,0.011113779945828746,0,0
5672,0.011109413537928976,0,0
5673,0.011109111379765037,0,0
5674,0.011109085228859845,0,0
5675,0.011113535454933288,0,0
5676,0.011124738091007655,0,0
5677,0.011112179713678207,0,0
5678,0.011102496577904011,0,0
5679,0.011082313663756112,0,0
5680,0.011086161120025001,0,0
5681,0.011071705103418344,0,0
5682,0.011065840361158798,0,0
5683,0.01106592190156546,0,0
5684,0.011067953527047637,0,0
5685,0.011075276405670123,0,0
5686,0.011055858348944491,0,0
5687,0.011037576454979124,0,0
5688,0.011019082436826776,0,0
5689,0.011020392451854231,0,0
5690,0.011005506811653937,0,0
5691,0.01100109259043975,0,0
5692,0.010997495209997014,0,0
5693,0.010978496417023451,0,0
5694,0.010958399212140436,0,0
5695,0.010937029902224135,0,0
5696,0.010922060048609104,0,0
5697,0.010918420100854864,0,0
5698,0.010913513417843947,0,0
5699,0.0109199483436405,0,0
5700,0.010915731857601895,0,0
5701,0.010895031498975888,0,0
5702,0.010875332115534462,0,0
5703,0.010863766052483995,0,0
5704,0.010865954508801998,0,0
5705,0.010851080916534396,0,0
5706,0.01082520990703598,0,0
5707,0.010807744266037927,0,0
5708,0.010793913460434542,0,0
5709,0.010797371595636096,0,0
5710,0.010771989347299176,0,0
5711,0.010776026123054637,0,0
5712,0.010759817678581009,0,0
5713,0.010757528994517554,0,0
5714,0.010764880093096155,0,0
5715,0.010760093649925993,0,0
5716,0.01074966955720453,0,0
5717,0.010744768337224318,0,0
5718,0.0107186808626804,0,0
5719,0.010702110657742243,0,0
5720,0.010689895699505871,0,0
5721,0.010668865703797303,0,0
5722,0.010659408745429488,0,0
5723,0.01068199913181745,0,0
5724,0.010671091157840751,0,0
5725,0.010659897319370736,0,0
5726,0.010666337168287665,0,0
5727,0.010664595315604224,0,0
5728,0.01063862234815988,0,0
5729,0.010646067508406548,0,0
5730,0.01064908126061635,0,0
5731,0.010642248347328489,0,0
5732,0.010621736344521269,0,0
5733,0.010616015975668452,0,0
5734,0.010611087788608472,0,0
5735,0.010619295909731635,0,0
5736,0.010607064282630432,0,0
5737,0.010591999385403561,0,0
5738,0.010601121406658648,0,0
5739,0.010579949598070864,0,0
5740,0.010564722606633895,0,0
5741,0.010544726644116965,0,0
5742,0.010532997417286893,0,0
5743,0.010520856284269953,0,0
5744,0.010511292618440105,0,0
5745,0.01049676468862342,0,0
5746,0.010502048577095035,0,0
5747,0.010513675915953428,0,0
5748,0.010517035388414794,0,0
5749,0.010520734181490812,0,0
5750,0.01051742205696133,0,0
5751,0.010514843355834951,0,0
5752,0.010499802010944269,0,0
5753,0.01048507208043125,0,0
5754,0.010495492832356512,0,0
5755,0.010490567546582091,0,0
5756,0.010500032014518428,0,0
5757,0.01050055772500296,0,0
5758,0.010496430270883388,0,0
5759,0.010491516857560291,0,0
5760,0.010472580397409267,0,0
5761,0.01046859187498873,0,0
5762,0.010479550546852335,0,0
5763,0.010457405051393684,0,0
5764,0.01046449050494926,0,0
5765,0.010465283123814235,0,0
5766,0.01047542751472222,0,0
5767,0.010460677701033354,0,0
5768,0.010464596843064815,0,0
5769,0.010466924272974486,0,0
5770,0.010460598282560424,0,0
5771,0.010465555554775626,0,0
5772,0.010473316241294266,0,0
5773,0.01047105977313965,0,0
5774,0.010445598056475651,0,0
5775,0.010448883118511307,0,0
5776,0.010456144316216592,0,0
5777,0.01046306556157603,0,0
5778,0.010461093608074921,0,0
5779,0.010463151965183942,0,0
5780,0.01047543090990134,0,0
5781,0.010483000661428599,0,0
5782,0.010488507646086586,0,0
5783,0.010495490394005446,0,0
5784,0.010506483443458071,0,0
5785,0.010501076474895748,0,0
5786,0.010507968550711816,0,0
5787,0.010516452557470374,0,0
5788,0.010527773945757785,0,0
5789,0.010530369877317019,0,0
5790,0.010531452817333097,0,0
5791,0.010538073799972106,0,0
5792,0.010551296532119692,0,0
5793,0.010553347286990889,0,0
5794,0.010561282716261427,0,0
5795,0.010572067000639345,0,0
5796,0.01056499755386454,0,0
5797,0.010568086259484868,0,0
5798,0.010575479400353544,0,0
5799,0.010586950102678808,0,0
5800,0.010592739077757755,0,0
5801,0.010592593444276916,0,0
5802,0.010601708759202227,0,0
5803,0.010612176729985195,0,0
5804,0.010618498870728257,0,0
5805,0.010623053932914173,0,0
5806,0.010626039120143985,0,0
5807,0.010634681698865542,0,0
5808,0.010640228209593976,0,0
5809,0.010640060926418858,0,0
5810,0.010641562551151182,0,0
5811,0.010655208666652044,0,0
5812,0.01066408405360363,0,0
5813,0.010673338242279614,0,0
5814,0.010675309663317048,0,0
5815,0.010677462907451507,0,0
5816,0.010688775958716706,0,0
5817,0.010694227775197832,0,0
5818,0.010706124995090573,0,0
5819,0.010717605367135688,0,0
5820,0.010719798898782346,0,0
5821,0.0107230648506488,0,0
5822,0.010728199487501103,0,0
5823,0.010730135205124091,0,0
5824,0.010728121006435637,0,0
5825,0.010739550012715971,0,0
5826,0.0107518571113893,0,0
5827,0.010755649580160374,0,0
5828,0.010756048445929856,0,0
5829,0.010758182009636994,0,0
5830,0.010761493202558297,0,0
5831,0.010769833368784709,0,0
5832,0.010777714040404573,0,0
5833,0.01077359261338862,0,0
5834,0.010776111290054482,0,0
5835,0.010772667776066202,0,0
5836,0.010784949839779852,0,0
5837,0.010782985828317965,0,0
5838,0.010786620214818639,0,0
5839,0.010787267876707836,0,0
5840,0.010783710348061509,0,0
5841,0.010786000478434962,0,0
5842,0.010789148174515217,0,0
5843,0.010798325736847268,0,0
5844,0.010804620974047911,0,0
5845,0.010809202097896195,0,0
5846,0.010821129082375758,0,0
5847,0.010830500947955962,0,0
5848,0.010839951388851916,0,0
5849,0.010840603910387107,0,0
5850,0.010852767692249656,0,0
5851,0.010865702751924972,0,0
5852,0.010874868930954046,0,0
5853,0.010871277164334697,0,0
5854,0.010868918194063475,0,0
5855,0.010870708350987263,0,0
5856,0.010876498845759907,0,0
5857,0.01087751802370902,0,0
5858,0.01089067064485377,0,0
5859,0.010904594379100265,0,0
5860,0.010917870744110155,0,0
5861,0.010931416824437412,0,0
5862,0.010930591123504283,0,0
5863,0.010933819107235145,0,0
5864,0.010937457132836408,0,0
5865,0.01093439605385978,0,0
5866,0.010934211506078923,0,0
5867,0.010948752592263349,0,0
5868,0.010951719887806466,0,0
5869,0.010961820226422822,0,0
5870,0.010965613211251418,0,0
5871,0.010974267180050217,0,0
5872,0.01097850866398005,0,0
5873,0.010979776972628957,0,0
5874,0.01097968598252265,0,0
5875,0.01099358009990671,0,0
5876,0.010990582284630101,0,0
5877,0.010993677699231685,0,0
5878,0.011008930037304111,0,0
5879,0.011023120376951951,0,0
5880,0.011037559910441598,0,0
5881,0.011039478461370336,0,0
5882,0.011041324482891388,0,0
5883,0.01104356673098449,0,0
5884,0.011049759275603555,0,0
5885,0.011052438800827614,0,0
5886,0.011059729219847736,0,0
5887,0.01106577706141891,0,0
5888,0.011079840081556158,0,0
5889,0.011081808486997781,0,0
5890,0.011095467291607607,0,0
5891,0.011107200930285837,0,0
5892,0.01111726390210379,0,0
5893,0.011129529137348479,0,0
5894,0.011131742024640491,0,0
5895,0.011135958335208467,0,0
5896,0.01114409628128843,0,0
5897,0.01115140450954372,0,0
5898,0.01115632251604113,0,0
5899,0.011162710306059616,0,0
5900,0.011169755956237239,0,0
5901,0.011174719528274495,0,0
5902,0.011177198020912459,0,0
5903,0.011186415190599342,0,0
5904,0.011197137736065406,0,0
5905,0.011199809044353238,0,0
5906,0.011209119129117335,0,0
5907,0.011213240795434816,0,0
5908,0.011228734699909305,0,0
5909,0.011235333114126823,0,0
5910,0.011245881555327073,0,0
5911,0.011257234003066129,0,0
5912,0.011273198550843258,0,0
5913,0.01128215151960352,0,0
5914,0.01129800259139109,0,0
5915,0.01131258514359779,0,0
5916,0.011325072445218742,0,0
5917,0.011339918266338872,0,0
5918,0.011353160697894991,0,0
5919,0.011359763484720967,0,0
5920,0.011365694224100279,0,0
5921,0.011366829229822678,0,0
5922,0.011358169559547573,0,0
5923,0.011360379125174402,0,0
5924,0.01136284862695296,0,0
5925,0.011366007172982032,0,0
5926,0.011380824557442791,0,0
5927,0.011390617146660354,0,0
5928,0.011401418867527581,0,0
5929,0.011405199185520272,0,0
5930,0.011415593100618897,0,0
5931,0.011421635146732629,0,0
5932,0.011437605386130017,0,0
5933,0.011444020040723403,0,0
5934,0.011447131793212835,0,0
5935,0.011454013043609693,0,0
5936,0.011464294672181085,0,0
5937,0.011469317311540456,0,0
5938,0.011478478837795828,0,0
5939,0.01148712917161258,0,0
5940,0.011490354649588292,0,0
5941,0.011494210505993566,0,0
5942,0.011496833940346257,0,0
5943,0.011497208233412014,0,0
5944,0.011496260861462871,0,0
5945,0.011501154514606872,0,0
5946,0.011503021832798922,0,0
5947,0.01151841761115697,0,0
5948,0.011518487090529887,0,0
5949,0.01150041504117662,0,0
5950,0.011503659337271089,0,0
5951,0.011506738260578325,0,0
5952,0.011515594485778623,0,0
5953,0.011517110637887597,0,0
5954,0.011525315798466051,0,0
5955,0.01152836914321798,0,0
5956,0.011533421054704448,0,0
5957,0.011529730237046456,0,0
5958,0.011544682763413819,0,0
5959,0.011536598480592002,0,0
5960,0.011545873225503716,0,0
5961,0.011561854151253815,0,0
5962,0.011547153561321497,0,0
5963,0.011549448145099998,0,0
5964,0.011528516932097617,0,0
5965,0.01151698411850977,0,0
5966,0.011524749630011377,0,0
5967,0.011526489293831987,0,0
5968,0.011530686607571786,0,0
5969,0.011512167350643495,0,0
5970,0.011507250075538177,0,0
5971,0.011508287572467649,0,0
5972,0.011510071631509501,0,0
5973,0.011514567468592739,0,0
5974,0.011497382788787758,0,0
5975,0.01150054553378909,0,0
5976,0.011502688544101008,0,0
5977,0.011505464288417758,0,0
5978,0.011508499187846258,0,0
5979,0.011520844352043699,0,0
5980,0.011524514049385575,0,0
5981,0.011499819549622394,0,0
5982,0.011503279860412597,0,0
5983,0.011491106260324286,0,0
