index,ise_score,alarm_fired,above_threshold
2646,0.04814630718957738,0,0
2647,0.04808009769604133,0,0
2648,0.04801240476487229,0,0
2649,0.048019557781721706,0,0
2650,0.048031196376572285,0,0
2651,0.047981032297308095,0,0
2652,0.04800803739920914,0,0
2653,0.04795383525868274,0,0
2654,0.04795058874087576,0,0
2655,0.04792379056196833,0,0
2656,0.04785181941688993,0,0
2657,0.04782713323822853,0,0
2658,0.04778291143608375,0,0
2659,0.047826321641460307,0,0
2660,0.04783600695272505,0,0
2661,0.04785341230930538,0,0
2662,0.04787626657219182,0,0
2663,0.04788674383639311,0,0
2664,0.04785804965595813,0,0
2665,0.04788550572729056,0,0
2666,0.047876809642860896,0,0
2667,0.04790139121053871,0,0
2668,0.04790140098927021,0,0
2669,0.07981627922165886,1,1
2670,7.724839112217188e-07,0,0
2671,1.6056541925297202e-06,0,0
2672,2.818309983026907e-06,0,0
2673,3.7374701188255086e-06,0,0
2674,4.359026410761372e-06,0,0
2675,5.951058522580773e-06,0,0
2676,7.128855401398831e-06,0,0
2677,1.014141154898793e-05,0,0
2678,1.0921367675524783e-05,0,0
2679,1.54704328653263e-05,0,0
2680,1.6889199181876786e-05,0,0
2681,1.8606666928853128e-05,0,0
2682,2.0365769324778083e-05,0,0
2683,2.095081390791928e-05,0,0
2684,2.151479698408931e-05,0,0
2685,2.2339056235780478e-05,0,0
2686,2.4381295240894042e-05,0,0
2687,2.7904636644742312e-05,0,0
2688,3.216594291176751e-05,0,0
2689,3.4846128152977005e-05,0,0
2690,3.768093372754878e-05,0,0
2691,3.779984760493489e-05,0,0
2692,4.0682733965481316e-05,0,0
2693,4.5740923170117396e-05,0,0
2694,5.197200538417996e-05,0,0
2695,5.6615993739048975e-05,0,0
2696,6.405838889370901e-05,0,0
2697,6.716223011800976e-05,0,0
2698,7.383006652109197e-05,0,0
2699,7.825224730929794e-05,0,0
2700,8.3462141924386e-05,0,0
2701,8.59217065949482e-05,0,0
2702,9.190601029891962e-05,0,0
2703,9.518370366126649e-05,0,0
2704,9.927447325153042e-05,0,0
2705,0.00010427090587647725,0,0
2706,0.00011354148622422248,0,0
2707,0.00011438371805543726,0,0
2708,0.00012243925238616103,0,0
2709,0.00012889951408961766,0,0
2710,0.00013637580303852047,0,0
2711,0.0001403740297769994,0,0
2712,0.00014980300170248974,0,0
2713,0.00015485669233622284,0,0
2714,0.0001651816619310758,0,0
2715,0.00017170523013482436,0,0
2716,0.00017814362377943397,0,0
2717,0.00018543207867474198,0,0
2718,0.00019125706637101867,0,0
2719,0.00019527600003978835,0,0
2720,0.00020418190244426624,0,0
2721,0.00021567162059165103,0,0
2722,0.0002203859218296953,0,0
2723,0.00023092051792335808,0,0
2724,0.00023335960502957187,0,0
2725,0.000242295069685261,0,0
2726,0.0002494165789888939,0,0
2727,0.0002598464066010928,0,0
2728,0.00026908517761921476,0,0
2729,0.0002794957880136427,0,0
2730,0.0002900321892630331,0,0
2731,0.0003007412489110321,0,0
2732,0.0003116161122472377,0,0
2733,0.00032248884301731417,0,0
2734,0.00033662777302610145,0,0
2735,0.00034993673914927083,0,0
2736,0.0003577699872339389,0,0
2737,0.0003683032606762866,0,0
2738,0.005111722247953546,0,0
2739,0.005139834755121851,0,0
2740,0.005165647251077496,0,0
2741,0.005185727402643124,0,0
2742,0.00521030191203101,0,0
2743,0.005207927410833799,0,0
2744,0.005230659548191318,0,0
2745,0.005228877426187553,0,0
2746,0.005248565380279083,0,0
2747,0.005275383252192301,0,0
2748,0.005302085621071427,0,0
2749,0.0053048513965480715,0,0
2750,0.0053102325409508325,0,0
2751,0.005326054337014074,0,0
2752,0.005350321665478771,0,0
2753,0.0053610128269894405,0,0
2754,0.005374451425381795,0,0
2755,0.005402211104110278,0,0
2756,0.0054265222567471474,0,0
2757,0.005443463810200177,0,0
2758,0.0054486818214366925,0,0
2759,0.0054624699369608025,0,0
2760,0.0054555055471553465,0,0
2761,0.005482032909880688,0,0
2762,0.005507124466813335,0,0
2763,0.0055263092380990865,0,0
2764,0.005550919358962585,0,0
2765,0.005545755189269544,0,0
2766,0.0055452721769474,0,0
2767,0.005578351386635568,0,0
2768,0.0055870008819563265,0,0
2769,0.005594588717020804,0,0
2770,0.005627545233037363,0,0
2771,0.005653843850898131,0,0
2772,0.005666490172055733,0,0
2773,0.005571909992765195,0,0
2774,0.005599149446094742,0,0
2775,0.005613886944471328,0,0
2776,0.005639288542434895,0,0
2777,0.005673614033580271,0,0
2778,0.005684224794644107,0,0
2779,0.005684150590472212,0,0
2780,0.005681834952799952,0,0
2781,0.0056778383950281935,0,0
2782,0.005695739614139441,0,0
2783,0.005714766720531591,0,0
2784,0.005726300661915689,0,0
2785,0.00573604331415139,0,0
2786,0.005749081438958196,0,0
2787,0.005776183114186266,0,0
2788,0.005794728967523555,0,0
2789,0.005830623640295832,0,0
2790,0.005837458989886865,0,0
2791,0.005872263725025641,0,0
2792,0.005891295127673134,0,0
2793,0.005928462291195253,0,0
2794,0.005939779740395687,0,0
2795,0.005963760133533846,0,0
2796,0.005994602451772648,0,0
2797,0.0060063130635468484,0,0
2798,0.0060400996647835496,0,0
2799,0.006041019790994171,0,0
2800,0.0060538078227192,0,0
2801,0.006091858387043913,0,0
2802,0.0061141681832705885,0,0
2803,0.006122473219901999,0,0
2804,0.006158873079449422,0,0
2805,0.006173219458979022,0,0
2806,0.006208205715925909,0,0
2807,0.006228547817608431,0,0
2808,0.007378131885255733,0,0
2809,0.00737732044589229,0,0
2810,0.007380179070640388,0,0
2811,0.007393324114151629,0,0
2812,0.007425238818540705,0,0
2813,0.007467158013353002,0,0
2814,0.007479192940138412,0,0
2815,0.007522204201399884,0,0
2816,0.007510969134574408,0,0
2817,0.007515636562236927,0,0
2818,0.0075226952262366295,0,0
2819,0.007541258736349743,0,0
2820,0.007557861101234416,0,0
2821,0.007584509892021335,0,0
2822,0.0076109988926149385,0,0
2823,0.007604714486245412,0,0
2824,0.007618038639336834,0,0
2825,0.007659086688307414,0,0
2826,0.007682592785484482,0,0
2827,0.00767923770191889,0,0
2828,0.007709315548685108,0,0
2829,0.007737251332596719,0,0
2830,0.007775801244482221,0,0
2831,0.007820694151433794,0,0
2832,0.00786794568573293,0,0
2833,0.007874989585776005,0,0
2834,0.007898342861321926,0,0
2835,0.007940438196810489,0,0
2836,0.007979930299182154,0,0
2837,0.008017851600254644,0,0
2838,0.008020766111046643,0,0
2839,0.008033966649977107,0,0
2840,0.008073864868072149,0,0
2841,0.008084692068302611,0,0
2842,0.008128420861602809,0,0
2843,0.008142586667665931,0,0
2844,0.012683214486649573,0,0
2845,0.012684215947068856,0,0
2846,0.012718766321352059,0,0
2847,0.012739664730037459,0,0
2848,0.012757283350273181,0,0
2849,0.012792245694601502,0,0
2850,0.012825248073263018,0,0
2851,0.012835261842310569,0,0
2852,0.01286664816279942,0,0
2853,0.012890491379078248,0,0
2854,0.01290955833820225,0,0
2855,0.0129070068852918,0,0
2856,0.012928523690842051,0,0
2857,0.012960269225809458,0,0
2858,0.012974636271025318,0,0
2859,0.013012944038667797,0,0
2860,0.012999074205187987,0,0
2861,0.013024242557360906,0,0
2862,0.013033347829521858,0,0
2863,0.013044856179655083,0,0
2864,0.013038833262401475,0,0
2865,0.013077198166404598,0,0
2866,0.013114677207428045,0,0
2867,0.013108068831894294,0,0
2868,0.013133109497326788,0,0
2869,0.013172242124878192,0,0
2870,0.013163179024499781,0,0
2871,0.013167613118811454,0,0
2872,0.013164056628239442,0,0
2873,0.013166475999408123,0,0
2874,0.013200271528554502,0,0
2875,0.013190593110996133,0,0
2876,0.013224581662117901,0,0
2877,0.01326521780748193,0,0
2878,0.013292557676134992,0,0
2879,0.013307339456745258,0,0
2880,0.011390253630089922,0,0
2881,0.0114275049585752,0,0
2882,0.011453633563762585,0,0
2883,0.011468311418100348,0,0
2884,0.011502000783417465,0,0
2885,0.01152797168322933,0,0
2886,0.01156191656823631,0,0
2887,0.011592749294137719,0,0
2888,0.011627906814833075,0,0
2889,0.011655128666728635,0,0
2890,0.011686800446243931,0,0
2891,0.011716774660257803,0,0
2892,0.011751244965238302,0,0
2893,0.011763413371203003,0,0
2894,0.011776839399983688,0,0
2895,0.011808373415290913,0,0
2896,0.011846109052914555,0,0
2897,0.011879946925128225,0,0
2898,0.011919073829144585,0,0
2899,0.011950500518663185,0,0
2900,0.01198288231469041,0,0
2901,0.01199041690818325,0,0
2902,0.012023295250640612,0,0
2903,0.012061736751313576,0,0
2904,0.012102387276765733,0,0
2905,0.012138881116632357,0,0
2906,0.012155319720722426,0,0
2907,0.012193848289929421,0,0
2908,0.012224986013226566,0,0
2909,0.0122621272410818,0,0
2910,0.012309356912052262,0,0
2911,0.012334153883066079,0,0
2912,0.012374963510560695,0,0
2913,0.012373528488211421,0,0
2914,0.01240222474204231,0,0
2915,0.029559339850896087,0,0
2916,0.029562471630903364,0,0
2917,0.029596917903197156,0,0
2918,0.02961636886569235,0,0
2919,0.02964158037944578,0,0
2920,0.029659400959554636,0,0
2921,0.029662989466509443,0,0
2922,0.029686391836740662,0,0
2923,0.029708889206811955,0,0
2924,0.029731906539631422,0,0
2925,0.02976152859784945,0,0
2926,0.029802644680500617,0,0
2927,0.02980981680790735,0,0
2928,0.02983901788509509,0,0
2929,0.029872924910496226,0,0
2930,0.029891602575581433,0,0
2931,0.029929382507746904,0,0
2932,0.02995474136484428,0,0
2933,0.02997145020550899,0,0
2934,0.02999070889788516,0,0
2935,0.030022795507999744,0,0
2936,0.030041622244262618,0,0
2937,0.030057096349239185,0,0
2938,0.030091827049751114,0,0
2939,0.030112740897309108,0,0
2940,0.03011038197823478,0,0
2941,0.030132109295812375,0,0
2942,0.030179464557155453,0,0
2943,0.03021261077547735,0,0
2944,0.030220029693647378,0,0
2945,0.030225965123258855,0,0
2946,0.030226734956931553,0,0
2947,0.030269178519982266,0,0
2948,0.03029793777682032,0,0
2949,0.030326063060089364,0,0
2950,0.03033244762321154,0,0
2951,0.030370238495064865,0,0
2952,0.032944742245362965,0,0
2953,0.03292146204926023,0,0
2954,0.03291926330887494,0,0
2955,0.032938617280549407,0,0
2956,0.03296681812721064,0,0
2957,0.03301046518817023,0,0
2958,0.03302901037646522,0,0
2959,0.03305021829492146,0,0
2960,0.033081624260089225,0,0
2961,0.033109185422484796,0,0
2962,0.03311546645374795,0,0
2963,0.03312992645686409,0,0
2964,0.03317717600775344,0,0
2965,0.03318006069229024,0,0
2966,0.03318731375104185,0,0
2967,0.03321119977009402,0,0
2968,0.03320766805104727,0,0
2969,0.03323568810678261,0,0
2970,0.03324213113912296,0,0
2971,0.033263824043634246,0,0
2972,0.033295096667583374,0,0
2973,0.03332279484546043,0,0
2974,0.033368781476636813,0,0
2975,0.03337986888313267,0,0
2976,0.03339289895974433,0,0
2977,0.0334014652996731,0,0
2978,0.03343141662095936,0,0
2979,0.03345909967449667,0,0
2980,0.03347400537066436,0,0
2981,0.03348378527868287,0,0
2982,0.03350150861910291,0,0
2983,0.033505385402657774,0,0
2984,0.03354548364197013,0,0
2985,0.03356896857454469,0,0
2986,0.033582164148577925,0,0
2987,0.03359089419369016,0,0
2988,0.019654243982616837,0,0
2989,0.019677003483649737,0,0
2990,0.01969054915037084,0,0
2991,0.01970681703566471,0,0
2992,0.01973827046566622,0,0
2993,0.019749881460452038,0,0
2994,0.019786234614710546,0,0
2995,0.019805813944224964,0,0
2996,0.01983382970245653,0,0
2997,0.019859942949181218,0,0
2998,0.01991320854423919,0,0
2999,0.019951449260649783,0,0
3000,0.019986693120183398,0,0
3001,0.020016471314593706,0,0
3002,0.020039830890439744,0,0
3003,0.02007700113258103,0,0
3004,0.02010620738480329,0,0
3005,0.02013259662407942,0,0
3006,0.02017189727713454,0,0
3007,0.020195094472838498,0,0
3008,0.0202265613417413,0,0
3009,0.020253942764025385,0,0
3010,0.020277372511190342,0,0
3011,0.020307338930799092,0,0
3012,0.020337586307258085,0,0
3013,0.020394175440776593,0,0
3014,0.02041701883368148,0,0
3015,0.02044948823490005,0,0
3016,0.020484312171157922,0,0
3017,0.020511107362527856,0,0
3018,0.020566784931693945,0,0
3019,0.020604323025307035,0,0
3020,0.020641705649520156,0,0
3021,0.020692908505318332,0,0
3022,0.02074849575678827,0,0
3023,0.020786939319748704,0,0
3024,0.017899270211929875,0,0
3025,0.017955421641781925,0,0
3026,0.01799236769690578,0,0
3027,0.018039122917873428,0,0
3028,0.018073211883812574,0,0
3029,0.018129047271063344,0,0
3030,0.01818412258249443,0,0
3031,0.018229026460255628,0,0
3032,0.01827363563902147,0,0
3033,0.018329451061877704,0,0
3034,0.01836674657857986,0,0
3035,0.018417986150938804,0,0
3036,0.01847964871897914,0,0
3037,0.018537213848869645,0,0
3038,0.0185719744372542,0,0
3039,0.018631409784157747,0,0
3040,0.018673703274558,0,0
3041,0.018732661845914933,0,0
3042,0.01876860900548112,0,0
3043,0.01881074447089745,0,0
3044,0.01887487973184695,0,0
3045,0.018923574448230167,0,0
3046,0.018976847397115054,0,0
3047,0.01902917165660724,0,0
3048,0.019067612714176393,0,0
3049,0.019113730963802745,0,0
3050,0.01915329205023669,0,0
3051,0.01919147348080038,0,0
3052,0.019230263494135064,0,0
3053,0.019293114862375622,0,0
3054,0.019339932414403658,0,0
3055,0.01938541792079313,0,0
3056,0.019433653172454123,0,0
3057,0.019481656769565855,0,0
3058,0.019524402647482425,0,0
3059,0.019581224350881745,0,0
3060,0.019625031128419932,0,0
3061,0.020262545724659645,0,0
3062,0.020300526724771686,0,0
3063,0.02037006112261642,0,0
3064,0.02043059440560821,0,0
3065,0.0205044940271928,0,0
3066,0.02057221793901807,0,0
3067,0.02062912647265689,0,0
3068,0.020656483400862492,0,0
3069,0.020695642802360744,0,0
3070,0.020737162451046155,0,0
3071,0.020809119467573453,0,0
3072,0.02086072668318239,0,0
3073,0.020904050143250526,0,0
3074,0.02095352181642065,0,0
3075,0.020993542090061653,0,0
3076,0.02106957171752824,0,0
3077,0.02111409526148316,0,0
3078,0.02116980235278882,0,0
3079,0.021216571711965754,0,0
3080,0.021267191477929773,0,0
3081,0.021318039935703637,0,0
3082,0.021390405982757786,0,0
3083,0.02143833540801222,0,0
3084,0.021490608053533644,0,0
3085,0.021536496085898353,0,0
3086,0.021590593535036062,0,0
3087,0.02163557135842491,0,0
3088,0.021711811062036252,0,0
3089,0.021758618883861075,0,0
3090,0.021810521463430176,0,0
3091,0.02185506854144655,0,0
3092,0.021903409826204676,0,0
3093,0.021947803518720367,0,0
3094,0.02198109056436943,0,0
3095,0.02203672478519666,0,0
3096,0.02209001376164431,0,0
3097,0.02213702918211924,0,0
3098,0.039070073778801756,0,0
3099,0.03911924100005653,0,0
3100,0.03914377748157151,0,0
3101,0.03919885180788944,0,0
3102,0.039254377731414145,0,0
3103,0.03930114486340806,0,0
3104,0.03936491469511731,0,0
3105,0.03942126865024851,0,0
3106,0.03947798465012439,0,0
3107,0.03952924314820535,0,0
3108,0.03958080518325795,0,0
3109,0.039607324105155606,0,0
3110,0.039654619964327065,0,0
3111,0.03968994791630668,0,0
3112,0.03971598948760158,0,0
3113,0.03977411634698393,0,0
3114,0.03982126587667974,0,0
3115,0.039880451566239844,0,0
3116,0.039920423304041434,0,0
3117,0.039992028950650155,0,0
3118,0.04001946989906304,0,0
3119,0.04006842437093913,0,0
3120,0.040116703748808755,0,0
3121,0.04016949844692549,0,0
3122,0.04022905442764395,0,0
3123,0.0402850668777903,0,0
3124,0.04033786174959189,0,0
3125,0.04039600394688585,0,0
3126,0.040464305541245596,0,0
3127,0.040519370047144225,0,0
3128,0.04055453418892927,0,0
3129,0.040609879117384284,0,0
3130,0.04067377956047212,0,0
3131,0.04071534068218502,0,0
3132,0.04077989175450725,0,0
3133,0.04082724698321534,0,0
3134,0.040886364880274625,0,0
3135,0.045079850057305276,0,0
3136,0.04511234866463153,0,0
3137,0.04516724728924809,0,0
3138,0.045218311232544016,0,0
3139,0.04525285056685131,0,0
3140,0.045333925607195104,0,0
3141,0.045370005178146294,0,0
3142,0.04545200957994727,0,0
3143,0.04550320492382437,0,0
3144,0.04557498274228241,0,0
3145,0.04562330335518563,0,0
3146,0.04568910691757964,0,0
3147,0.04577134803263621,0,0
3148,0.045795291404706215,0,0
3149,0.04585006995658351,0,0
3150,0.04590415928231441,0,0
3151,0.04592526198647843,0,0
3152,0.04597731402514415,0,0
3153,0.04606212280315112,0,0
3154,0.04610555004308994,0,0
3155,0.046131183351115594,0,0
3156,0.04614179333323778,0,0
3157,0.04622737555937134,0,0
3158,0.04629574914051064,0,0
3159,0.04632955473303568,0,0
3160,0.04641222711486309,0,0
3161,0.04646818319968513,0,0
3162,0.046525549493280555,0,0
3163,0.046589534346458135,0,0
3164,0.04663091412669754,0,0
3165,0.046686560729881595,0,0
3166,0.04671134293872925,0,0
3167,0.04675771353664674,0,0
3168,0.04678469803690184,0,0
3169,0.046836293650898905,0,0
3170,0.04689225066141846,0,0
3171,0.04695894407937053,0,0
3172,0.04702405231038042,0,0
3173,0.03342372448626907,0,0
3174,0.03349580454899392,0,0
3175,0.033529613070936826,0,0
3176,0.03360415411035285,0,0
3177,0.03368297475603702,0,0
3178,0.03375224575452812,0,0
3179,0.0338207398801548,0,0
3180,0.03386571507536988,0,0
3181,0.03393821846237155,0,0
3182,0.03398077857955861,0,0
3183,0.034050114785487695,0,0
3184,0.03412417955457561,0,0
3185,0.03420186425620764,0,0
3186,0.03424879932001165,0,0
3187,0.03429236391886038,0,0
3188,0.03437597136070675,0,0
3189,0.03445493698452224,0,0
3190,0.0345345155936269,0,0
3191,0.03457659570717024,0,0
3192,0.0346641558519871,0,0
3193,0.03473452303237372,0,0
3194,0.0348318899250878,0,0
3195,0.03490111090658557,0,0
3196,0.03498179312750527,0,0
3197,0.03507854682920132,0,0
3198,0.035151123294562325,0,0
3199,0.035230242383820935,0,0
3200,0.03529042450584275,0,0
3201,0.03535239601214912,0,0
3202,0.03544548536896336,0,0
3203,0.03551433061696449,0,0
3204,0.03558312942187829,0,0
3205,0.03567365676555947,0,0
3206,0.035743067088284716,0,0
3207,0.035816913416265604,0,0
3208,0.0358928363903334,0,0
3209,0.03595804790382574,0,0
3210,0.03605295484687425,0,0
3211,0.04521161664968515,0,0
3212,0.04528674514757183,0,0
3213,0.04532870598972527,0,0
3214,0.04541024565320903,0,0
3215,0.04546752520754227,0,0
3216,0.045552665395335964,0,0
3217,0.04560841150102278,0,0
3218,0.045651911200430724,0,0
3219,0.04573656407452058,0,0
3220,0.04575685211575563,0,0
3221,0.04584164964242386,0,0
3222,0.04589553932946805,0,0
3223,0.04590445514774617,0,0
3224,0.04596889722494879,0,0
3225,0.04601982629841461,0,0
3226,0.046050081004925164,0,0
3227,0.04615381680864117,0,0
3228,0.04622326216201791,0,0
3229,0.04631225593566822,0,0
3230,0.04639218532501918,0,0
3231,0.046404563846023504,0,0
3232,0.04645697468071374,0,0
3233,0.04654609663035909,0,0
3234,0.04661998095862499,0,0
3235,0.04668424417118627,0,0
3236,0.04676106242035181,0,0
3237,0.046845074162959376,0,0
3238,0.04693776668993989,0,0
3239,0.047003780789972915,0,0
3240,0.04708049509231038,0,0
3241,0.04711043185856632,0,0
3242,0.04717585865435035,0,0
3243,0.04724242049915778,0,0
3244,0.047306239025812706,0,0
3245,0.04736970403190357,0,0
3246,0.047400226170246765,0,0
3247,0.04749205482548267,0,0
3248,0.047628898333316974,0,0
3249,0.04770570832590271,0,0
3250,0.04777803323542304,0,0
3251,0.04788320280712815,0,0
3252,0.047977422517944956,0,0
3253,0.048071388283426726,0,0
3254,0.048165472399419706,0,0
3255,0.04823007852572199,0,0
3256,0.048274154476246584,0,0
3257,0.04828258136887083,0,0
3258,0.04831532634365547,0,0
3259,0.04841561992407919,0,0
3260,0.04850463070715348,0,0
3261,0.04856556489369923,0,0
3262,0.048632172922056176,0,0
3263,0.04864186517800017,0,0
3264,0.048716058634958016,0,0
3265,0.04878139971715674,0,0
3266,0.0488334195066662,0,0
3267,0.04894194813986272,0,0
3268,0.04904742896411417,0,0
3269,0.049080360411908434,0,0
3270,0.049163794080708964,0,0
3271,0.04926874562355188,0,0
3272,0.04938545807021277,0,0
3273,0.04948462912498979,0,0
3274,0.049476427690522115,0,0
3275,0.04954450623994325,0,0
3276,0.049639223525163645,0,0
3277,0.04961408844469749,0,0
3278,0.049650318380463514,0,0
3279,0.04974687165944953,0,0
3280,0.049760947483351504,0,0
3281,0.04985168704253136,0,0
3282,0.049918766192136525,0,0
3283,0.04996563222611769,0,0
3284,0.05000590511633378,0,0
3285,0.050099704765502406,0,0
3286,0.05019460178900874,0,0
3287,0.053309580099289045,0,0
3288,0.05341170552343153,0,0
3289,0.05345665316038802,0,0
3290,0.053578393487083036,0,0
3291,0.05364027539687628,0,0
3292,0.05372549061640855,0,0
3293,0.05379608760769165,0,0
3294,0.053862116732141155,0,0
3295,0.053942160312138124,0,0
3296,0.05400416229380205,0,0
3297,0.05411691868392069,0,0
3298,0.054215077427465695,0,0
3299,0.05429490549537354,0,0
3300,0.05436779127489093,0,0
3301,0.05441467311649172,0,0
3302,0.05451811908748729,0,0
3303,0.05461996267775872,0,0
3304,0.054662123157786735,0,0
3305,0.05473287973938984,0,0
3306,0.0548015727660731,0,0
3307,0.05489760679933753,0,0
3308,0.05494015209716052,0,0
3309,0.05503778913976521,0,0
3310,0.05512312724874112,0,0
3311,0.055212775490475645,0,0
3312,0.055336432157269896,0,0
3313,0.05542016595721597,0,0
3314,0.05550810767056699,0,0
3315,0.055617265507018496,0,0
3316,0.055741665035868845,0,0
3317,0.05579277911964673,0,0
3318,0.05587282941348592,0,0
3319,0.055978750722810895,0,0
3320,0.05605296291986556,0,0
3321,0.05617464144141754,0,0
3322,0.05625484597827047,0,0
3323,0.05636181414905524,0,0
3324,0.05647341624461577,0,0
3325,0.054668038977384564,0,0
3326,0.05475932173184027,0,0
3327,0.05485538693815069,0,0
3328,0.054912605054024996,0,0
3329,0.05503816171869679,0,0
3330,0.05514217490769896,0,0
3331,0.05525484051402212,0,0
3332,0.05525656333842789,0,0
3333,0.05537121121741134,0,0
3334,0.05547160270254716,0,0
3335,0.05559990375896026,0,0
3336,0.05573041099010233,0,0
3337,0.05581093151299732,0,0
3338,0.05586221086997325,0,0
3339,0.05593646206510295,0,0
3340,0.056060281890379204,0,0
3341,0.05616963858812686,0,0
3342,0.056182984195907434,0,0
3343,0.05629402076193593,0,0
3344,0.05639134556867224,0,0
3345,0.05652278697515768,0,0
3346,0.056600820579213035,0,0
3347,0.05668736777369046,0,0
3348,0.05677545562906153,0,0
3349,0.05681097145119582,0,0
3350,0.0569142590395279,0,0
3351,0.05699395293851203,0,0
3352,0.05710739517256201,0,0
3353,0.05714694457692944,0,0
3354,0.057271991011205045,0,0
3355,0.05733089940052847,0,0
3356,0.057402120636450345,0,0
3357,0.05749625523483648,0,0
3358,0.057541504678508645,0,0
3359,0.057631311586441955,0,0
3360,0.057753614327742925,0,0
3361,0.05773063947532038,0,0
3362,0.057816556118700124,0,0
3363,0.0581516968358865,0,0
3364,0.058235129024364826,0,0
3365,0.058324453486352235,0,0
3366,0.0584427584353235,0,0
3367,0.05856927044573089,0,0
3368,0.05865705697170756,0,0
3369,0.0587653167772456,0,0
3370,0.05889547362946404,0,0
3371,0.058979123834683185,0,0
3372,0.05907105982539419,0,0
3373,0.0591454071876112,0,0
3374,0.059271566212103506,0,0
3375,0.0593419712511014,0,0
3376,0.059434119644507635,0,0
3377,0.05956433680066721,0,0
3378,0.05961394861517421,0,0
3379,0.05974494900789646,0,0
3380,0.059842154624073565,0,0
3381,0.05993097755348828,0,0
3382,0.05995403278636824,0,0
3383,0.060015302569785864,1,1
3384,4.906203594594374e-07,0,0
3385,1.1103834231035617e-06,0,0
3386,2.8175295570331216e-06,0,0
3387,3.533999048279741e-06,0,0
3388,4.211107074426285e-06,0,0
3389,5.740319036031176e-06,0,0
3390,6.26936646916663e-06,0,0
3391,7.740054484747443e-06,0,0
3392,9.144801863944597e-06,0,0
3393,1.1169225491631028e-05,0,0
3394,1.215622026132524e-05,0,0
3395,1.405263384689369e-05,0,0
3396,1.7177053325168488e-05,0,0
3397,1.9646731862400728e-05,0,0
3398,2.1138417386760333e-05,0,0
3399,2.519230371816545e-05,0,0
3400,2.786046228917092e-05,0,0
3401,3.008430069614166e-05,0,0
3402,0.007072003139061185,0,0
3403,0.0070572779419201415,0,0
3404,0.007047100035194286,0,0
3405,0.0070361378345296845,0,0
3406,0.007033065457295441,0,0
3407,0.0070374053035865795,0,0
3408,0.007046559534575617,0,0
3409,0.007036596052239486,0,0
3410,0.007033474778708486,0,0
3411,0.007040783860927639,0,0
3412,0.007041818128218801,0,0
3413,0.0070337421187731935,0,0
3414,0.00703062725691572,0,0
3415,0.007028723466733414,0,0
3416,0.007030949336757065,0,0
3417,0.007017033080143227,0,0
3418,0.007021339188078823,0,0
3419,0.0070154433350887195,0,0
3420,0.007012637170784325,0,0
3421,0.007005096090408017,0,0
3422,0.006992975502119634,0,0
3423,0.006997709694821321,0,0
3424,0.007004496539183451,0,0
3425,0.007018851816937163,0,0
3426,0.007034110941370968,0,0
3427,0.007046054004960208,0,0
3428,0.00704025229550007,0,0
3429,0.007034916138998231,0,0
3430,0.007032387017221976,0,0
3431,0.007037593873539744,0,0
3432,0.007030917763377967,0,0
3433,0.007037431653772573,0,0
3434,0.007028896548877658,0,0
3435,0.007042162568648439,0,0
3436,0.0070508280497593055,0,0
3437,0.007057998927464971,0,0
3438,0.007051570517187862,0,0
3439,0.0070438552557219695,0,0
3440,0.0070337796575481604,0,0
3441,0.012865294482864092,0,0
3442,0.012877552257595012,0,0
3443,0.012861003555213524,0,0
3444,0.012854748051527923,0,0
3445,0.012840397023300176,0,0
3446,0.012825522904794696,0,0
3447,0.012812030477665423,0,0
3448,0.012800937765446569,0,0
3449,0.012808163489501787,0,0
3450,0.012790817235597267,0,0
3451,0.012775717352750699,0,0
3452,0.012753362269579243,0,0
3453,0.012738566107587819,0,0
3454,0.012744060507540535,0,0
3455,0.012749968543892369,0,0
3456,0.012767049534396035,0,0
3457,0.012775719323620286,0,0
3458,0.012769353761317622,0,0
3459,0.012753809403218328,0,0
3460,0.012770577487154853,0,0
3461,0.012757327107580884,0,0
3462,0.01275044309400465,0,0
3463,0.012740742669421897,0,0
3464,0.01274397696075471,0,0
3465,0.012723961524786434,0,0
3466,0.012731782567660777,0,0
3467,0.01272977110949418,0,0
3468,0.012738101762890173,0,0
3469,0.01272599958074506,0,0
3470,0.012713039822567038,0,0
3471,0.012703798147424568,0,0
3472,0.012702255207830542,0,0
3473,0.012701100894854003,0,0
3474,0.012697417129174899,0,0
3475,0.012692538167317717,0,0
3476,0.012693896621800815,0,0
3477,0.012689672850685358,0,0
3478,0.012692001536228304,0,0
3479,0.012706894928606022,0,0
3480,0.0069164833646281326,0,0
3481,0.006913740248129936,0,0
3482,0.006915342343714179,0,0
3483,0.006930661478733044,0,0
3484,0.006929571586278773,0,0
3485,0.006939012921925073,0,0
3486,0.006938039199258495,0,0
3487,0.0069602311765173085,0,0
3488,0.00698384614788777,0,0
3489,0.006989150036006534,0,0
3490,0.006997465260046189,0,0
3491,0.007010319918668391,0,0
3492,0.007013515059445111,0,0
3493,0.007038338447361507,0,0
3494,0.007052427917097352,0,0
3495,0.007072808314665845,0,0
3496,0.007079071698682039,0,0
3497,0.007090403416803356,0,0
3498,0.0070985867188007494,0,0
3499,0.007103230617294227,0,0
3500,0.007111298980205254,0,0
3501,0.007130441381768112,0,0
3502,0.007133667627715908,0,0
3503,0.007143885451640746,0,0
3504,0.007172188379672144,0,0
3505,0.0071738324530451585,0,0
3506,0.007187170022482794,0,0
3507,0.00720286287815623,0,0
