index,ise_score,alarm_fired,above_threshold
6403,0.05686571603856012,0,0
6404,0.056886311007934225,0,0
6405,0.05688676810087137,0,0
6406,0.05687655006423383,0,0
6407,0.056882218665756976,0,0
6408,0.05689640082253265,0,0
6409,0.0568992038889085,0,0
6410,0.05688723629156767,0,0
6411,0.056901498553817424,0,0
6412,0.05692781299048777,0,0
6413,0.05690346911277687,0,0
6414,0.05690435977583721,0,0
6415,0.056877595932359554,0,0
6416,0.05690472937812535,0,0
6417,0.056890893671470114,0,0
6418,0.05687234011959093,0,0
6419,0.05687036585131419,0,0
6420,0.05688069441143202,0,0
6421,0.05690030899208401,0,0
6422,0.0569258375447549,0,0
6423,0.05692637058764875,0,0
6424,0.05689572166170857,0,0
6425,0.056923130785448854,0,0
6426,0.056900712794756406,0,0
6427,0.05691546530943159,0,0
6428,0.056894360560111816,0,0
6429,0.056905955501649425,0,0
6430,0.05692515964601659,0,0
6431,0.05691043551133513,0,0
6432,0.05690091529451413,0,0
6433,0.056867956353121786,0,0
6434,0.0568344593200521,0,0
6435,0.05680229867337737,0,0
6436,0.05677653444937045,0,0
6437,0.05675005654667589,0,0
6438,0.05673255908397162,0,0
6439,0.05675715779879602,0,0
6440,0.056756641525973185,0,0
6441,0.05676531926227027,0,0
6442,0.0567320559106034,0,0
6443,0.05673260401472118,0,0
6444,0.05672576931031775,0,0
6445,0.056721526646549926,0,0
6446,0.056738134274631015,0,0
6447,0.05674550477083274,0,0
6448,0.056720629119017,0,0
6449,0.05670253108103751,0,0
6450,0.05673143964411252,0,0
6451,0.05672126841692559,0,0
6452,0.05673525950595257,0,0
6453,0.05671316504130045,0,0
6454,0.05671354692533154,0,0
6455,0.05669131030040292,0,0
6456,0.05666984852215523,0,0
6457,0.056688391824714364,0,0
6458,0.056691928440233505,0,0
6459,0.0566690319476687,0,0
6460,0.056636882592936366,0,0
6461,0.056633250659096704,0,0
6462,0.056645296736458364,0,0
6463,0.056615515054177216,0,0
6464,0.056609716280549074,0,0
6465,0.056628486762229625,0,0
6466,0.05662824733531527,0,0
6467,0.05663301593485581,0,0
6468,0.05660740148943187,0,0
6469,0.0565862340354245,0,0
6470,0.05659124256704358,0,0
6471,0.05662518122413153,0,0
6472,0.05664108395198489,0,0
6473,0.05663181942513401,0,0
6474,0.05664604735685852,0,0
6475,0.05661345528092819,0,0
6476,0.05663365734855131,0,0
6477,0.056644172584931755,0,0
6478,0.05666855261072351,0,0
6479,0.05665752660928014,0,0
6480,0.05664503900857695,0,0
6481,0.05666600524845094,0,0
6482,0.056664821441653246,0,0
6483,0.05667595254977668,0,0
6484,0.05670410381908767,0,0
6485,0.05668483466426428,0,0
6486,0.056711470986775994,0,0
6487,0.05667966817603857,0,0
6488,0.0566883769528906,0,0
6489,0.056689436635482884,0,0
6490,0.05669868301898316,0,0
6491,0.05669579736786189,0,0
6492,0.05672611111884955,0,0
6493,0.05672399925200356,0,0
6494,0.05671370170167128,0,0
6495,0.056683768526017156,0,0
6496,0.056649927849865125,0,0
6497,0.05666556632901361,0,0
6498,0.05668838323426527,0,0
6499,0.05671264904417891,0,0
6500,0.05668286436437562,0,0
6501,0.05670904549658959,0,0
6502,0.056677994687429734,0,0
6503,0.056674707795654714,0,0
6504,0.05666124674639999,0,0
6505,0.05664201734371574,0,0
6506,0.05662303478693155,0,0
6507,0.05659696701866234,0,0
6508,0.05657172017864058,0,0
6509,0.05655055131713898,0,0
6510,0.05654107012186995,0,0
6511,0.05651517594917049,0,0
6512,0.05648310699275529,0,0
6513,0.05649430963453477,0,0
6514,0.05652522375871179,0,0
6515,0.056537631268887265,0,0
6516,0.0565034877758534,0,0
6517,0.05652748115828127,0,0
6518,0.05654336551249838,0,0
6519,0.05654216921758522,0,0
6520,0.056560240965221366,0,0
6521,0.05653176157189166,0,0
6522,0.056551024924502764,0,0
6523,0.056548858093596284,0,0
6524,0.05656192204097098,0,0
6525,0.05656589998042829,0,0
6526,0.056558588854014546,0,0
6527,0.05656215871024769,0,0
6528,0.05656883209599836,0,0
6529,0.05656210774454866,0,0
6530,0.05658747532555354,0,0
6531,0.056592730437593324,0,0
6532,0.056557130524241446,0,0
6533,0.0565323894786846,0,0
6534,0.05650780420324283,0,0
6535,0.056489234238484974,0,0
6536,0.05645341686456839,0,0
6537,0.05643072369685907,0,0
6538,0.05640550392519144,0,0
6539,0.056416126726672865,0,0
6540,0.05644308221405689,0,0
6541,0.05642892299008874,0,0
6542,0.05639385960823493,0,0
6543,0.05642699765647983,0,0
6544,0.056442419257259,0,0
6545,0.05641783595351746,0,0
6546,0.05644253531965547,0,0
6547,0.05640790274415478,0,0
6548,0.05637489396681562,0,0
6549,0.05635020427416047,0,0
6550,0.05637112938507265,0,0
6551,0.056398432946612925,0,0
6552,0.056398922052679,0,0
6553,0.0564019668741924,0,0
6554,0.05643367761059499,0,0
6555,0.056430754347490154,0,0
6556,0.05644653547318514,0,0
6557,0.056421474757207477,0,0
6558,0.05642034684967643,0,0
6559,0.056397612987503315,0,0
6560,0.05643528322993875,0,0
6561,0.05642720843912718,0,0
6562,0.05640474924032849,0,0
6563,0.05798060449976297,0,0
6564,0.05798742897243364,0,0
6565,0.057999868481989764,0,0
6566,0.058010321029851805,0,0
6567,0.05799454952665957,0,0
6568,0.05802156720702119,0,0
6569,0.05804562029428846,0,0
6570,0.058051372950078936,0,0
6571,0.05801928284847938,0,0
6572,0.05802739668421143,0,0
6573,0.058049468673265284,0,0
6574,0.05802374807905853,0,0
6575,0.05802318326713552,0,0
6576,0.0580096068330707,0,0
6577,0.05804717534784981,0,0
6578,0.058063760818640654,0,0
6579,0.05809563860342767,0,0
6580,0.05808813408425394,0,0
6581,0.05805919568778347,0,0
6582,0.05808191980301786,0,0
6583,0.05806202547927133,0,0
6584,0.0580715970402555,0,0
6585,0.05804251122234848,0,0
6586,0.05804412508270132,0,0
6587,0.05805717238339151,0,0
6588,0.05804761501583384,0,0
6589,0.05801717052842006,0,0
6590,0.05799165220048493,0,0
6591,0.0579750487863987,0,0
6592,0.05794881676364322,0,0
6593,0.05794775863590877,0,0
6594,0.0579606654639991,0,0
6595,0.05793455938664539,0,0
6596,0.05794730433694653,0,0
6597,0.05797639048309014,0,0
6598,0.05797529114400518,0,0
6599,0.057949919571311855,0,0
6600,0.05791995226670458,0,0
6601,0.05791076022334599,0,0
6602,0.0578843153298127,0,0
6603,0.05785774947062451,0,0
6604,0.05787420097844203,0,0
6605,0.05785361285531965,0,0
6606,0.05787414626390901,0,0
6607,0.05789550908834436,0,0
6608,0.057884155333325735,0,0
6609,0.05788060279331021,0,0
6610,0.057888038185617066,0,0
6611,0.05787304813014668,0,0
6612,0.05783991008268827,0,0
6613,0.05787727389164651,0,0
6614,0.05786691270649897,0,0
6615,0.05785875108093375,0,0
6616,0.05783814569321789,0,0
6617,0.057826905904274285,0,0
6618,0.0578106590347892,0,0
6619,0.05779856275389865,0,0
6620,0.057815754068137666,0,0
6621,0.0578083938598708,0,0
6622,0.05782685892350307,0,0
6623,0.057797844884689996,0,0
6624,0.05779494397951737,0,0
6625,0.05782525715778571,0,0
6626,0.05782178176771881,0,0
6627,0.0578098257815827,0,0
6628,0.05778451584199426,0,0
6629,0.05776894136268134,0,0
6630,0.05775716781467776,0,0
6631,0.05776067781222464,0,0
6632,0.05777657181212227,0,0
6633,0.057801664070278924,0,0
6634,0.0577988000097941,0,0
6635,0.05778594908195809,0,0
6636,0.05777415242424541,0,0
6637,0.05777975668385837,0,0
6638,0.05780922865080656,0,0
6639,0.05779800673231181,0,0
6640,0.05781288619827882,0,0
6641,0.057786229586473586,0,0
6642,0.05779304777142686,0,0
6643,0.05778742616133637,0,0
6644,0.05780136694250759,0,0
6645,0.05779258981359405,0,0
6646,0.0577961336483255,0,0
6647,0.05781457118752169,0,0
6648,0.05781418980095408,0,0
6649,0.05784208134049282,0,0
6650,0.05787358771803614,0,0
6651,0.05789360755632061,0,0
6652,0.05788893077560012,0,0
6653,0.05792089387527902,0,0
6654,0.05792669983265903,0,0
6655,0.057956829231357254,0,0
6656,0.05793216215134044,0,0
6657,0.05797053959460566,0,0
6658,0.057958439570134794,0,0
6659,0.057925745393229915,0,0
6660,0.05794600792581028,0,0
6661,0.057920079170465884,0,0
6662,0.05789599890164808,0,0
6663,0.05792686535818242,0,0
6664,0.05793609447735901,0,0
6665,0.05792476366701825,0,0
6666,0.05794119028481336,0,0
6667,0.05796510000849799,0,0
6668,0.05793444037363144,0,0
6669,0.05795777487021586,0,0
6670,0.057957030912595325,0,0
6671,0.05798481415164212,0,0
6672,0.05798084382740143,0,0
6673,0.05798403865033424,0,0
6674,0.05795509393101044,0,0
6675,0.05793853590740393,0,0
6676,0.0579297964138295,0,0
6677,0.057969798674473834,0,0
6678,0.05794104499064641,0,0
6679,0.05796013311435547,0,0
6680,0.0579949886089204,0,0
6681,0.057979006595006155,0,0
6682,0.05798344594403023,0,0
6683,0.0579960024090722,0,0
6684,0.057966406210865205,0,0
6685,0.05800433428837157,0,0
6686,0.05801351480668982,0,0
6687,0.058016439158245836,0,0
6688,0.05798962895250352,0,0
6689,0.0580069582298871,0,0
6690,0.058004961232050185,0,0
6691,0.058026908886334494,0,0
6692,0.05805405987740299,0,0
6693,0.058032135986932895,0,0
6694,0.058002726971765936,0,0
6695,0.05803252989211497,0,0
6696,0.058012999897594696,0,0
6697,0.058010967214355155,0,0
6698,0.05803653978714032,0,0
6699,0.0580127109541742,0,0
6700,0.058024777294014465,0,0
6701,0.058035092816293994,0,0
6702,0.05807311269073846,0,0
6703,0.058086494461467957,0,0
6704,0.058060389480568436,0,0
6705,0.05804130093685487,0,0
6706,0.05803775118877376,0,0
6707,0.058064788485254926,0,0
6708,0.05809630404016801,0,0
6709,0.058124536058081294,0,0
6710,0.05814698840312571,0,0
6711,0.05814267819053331,0,0
6712,0.058149042472561155,0,0
6713,0.058166017616025634,0,0
6714,0.05814405865003218,0,0
6715,0.05815946593519611,0,0
6716,0.05814258308950529,0,0
6717,0.058140736416501845,0,0
6718,0.05814094757734503,0,0
6719,0.05811590718840415,0,0
6720,0.0581415406375474,0,0
6721,0.058124161822803125,0,0
6722,0.05811570881915373,0,0
6723,0.05812108739273253,0,0
6724,0.05815659332415402,0,0
6725,0.05814699515024445,0,0
6726,0.05817947447138534,0,0
6727,0.05817660530062535,0,0
6728,0.05820651270948597,0,0
6729,0.05821135349984458,0,0
6730,0.05823890347399186,0,0
6731,0.05820803035381683,0,0
6732,0.058215246799619376,0,0
6733,0.05819940445751737,0,0
6734,0.0581724817737974,0,0
6735,0.05820368978558517,0,0
6736,0.05820071260485963,0,0
6737,0.05821167493174335,0,0
6738,0.05819120440682611,0,0
6739,0.0581820109685481,0,0
6740,0.05815429223763614,0,0
6741,0.058182973042941497,0,0
6742,0.05819591730925668,0,0
6743,0.058182685244261054,0,0
6744,0.05820906473268412,0,0
6745,0.05822709941170101,0,0
6746,0.05822268323026393,0,0
6747,0.058254424315328526,0,0
6748,0.058273006661799125,0,0
6749,0.05828632949465682,0,0
6750,0.05829109321100144,0,0
6751,0.058289951047573535,0,0
6752,0.05827686577915909,0,0
6753,0.058254002021564125,0,0
6754,0.0582340184762253,0,0
6755,0.05825089407830026,0,0
6756,0.05822571858458308,0,0
6757,0.0582494073306666,0,0
6758,0.05823904759850311,0,0
6759,0.058262392615376773,0,0
6760,0.058231303180566144,0,0
6761,0.0582024685330316,0,0
6762,0.05817280588368399,0,0
6763,0.05815271464914655,0,0
6764,0.05815032349361874,0,0
6765,0.058123529166543134,0,0
6766,0.058101833162188574,0,0
6767,0.05807666232824913,0,0
6768,0.05804635607776603,0,0
6769,0.058023781735989134,0,0
6770,0.05799152828503143,0,0
6771,0.05802197643352586,0,0
6772,0.05801631949969587,0,0
6773,0.05803684876864805,0,0
6774,0.05801373904142014,0,0
6775,0.05799386777119674,0,0
6776,0.0579972761010306,0,0
6777,0.058033567093725036,0,0
6778,0.058038445303897575,0,0
6779,0.05805692239300586,0,0
6780,0.058045379642439096,0,0
6781,0.05805326375248586,0,0
6782,0.05804498558407147,0,0
6783,0.058031627346636465,0,0
6784,0.05800617801593822,0,0
6785,0.057997835172788344,0,0
6786,0.0579957884450565,0,0
6787,0.0580158515769568,0,0
6788,0.058040962555707336,0,0
6789,0.058057147307973074,0,0
6790,0.05808640055233054,0,0
6791,0.058069621117819124,0,0
6792,0.05810480267974802,0,0
6793,0.05813616183016985,0,0
6794,0.05815608663773801,0,0
6795,0.05818433671255877,0,0
6796,0.05822172194381479,0,0
6797,0.058239161201972596,0,0
6798,0.058215224230114174,0,0
6799,0.058203675683462616,0,0
6800,0.05822451197443988,0,0
6801,0.05822174630689284,0,0
6802,0.05824120250001347,0,0
6803,0.058258784856404164,0,0
6804,0.058226797110401185,0,0
6805,0.05820350148363038,0,0
6806,0.058175319820902266,0,0
6807,0.05816878795209107,0,0
6808,0.05819737604703208,0,0
6809,0.058211571802014105,0,0
6810,0.05823382381725653,0,0
6811,0.058246272136162604,0,0
6812,0.0582672832819639,0,0
6813,0.058275126856984924,0,0
6814,0.05826331335038402,0,0
6815,0.05828585146719011,0,0
6816,0.05827051014241072,0,0
6817,0.05828495693626776,0,0
6818,0.058292375340553884,0,0
6819,0.058268394232198,0,0
6820,0.05830324729088601,0,0
6821,0.05829340568707634,0,0
6822,0.05827906867011704,0,0
6823,0.05825532766410318,0,0
6824,0.05828796765222241,0,0
6825,0.058308509403769804,0,0
6826,0.05832273462024399,0,0
6827,0.05831695976852157,0,0
6828,0.058293995668975945,0,0
6829,0.05833023282889299,0,0
6830,0.05830024429783061,0,0
6831,0.05827291409417889,0,0
6832,0.05827999944043626,0,0
6833,0.05829337106983711,0,0
6834,0.0583240034445319,0,0
6835,0.058296464051303426,0,0
6836,0.058268500095011375,0,0
6837,0.05829028817868501,0,0
6838,0.058302430604235136,0,0
6839,0.05829229830637901,0,0
6840,0.05831962947200798,0,0
6841,0.05829611740845163,0,0
6842,0.058315827102015085,0,0
6843,0.0583227877467536,0,0
6844,0.058348452327197854,0,0
6845,0.05836221226614191,0,0
6846,0.05836683077465964,0,0
6847,0.05835209225591728,0,0
6848,0.058333261383327076,0,0
6849,0.058324314503075486,0,0
6850,0.05832810853672965,0,0
6851,0.06164538032864149,0,0
6852,0.061649386628816,0,0
6853,0.06165084601792435,0,0
6854,0.0616268777513159,0,0
6855,0.06160324194620375,0,0
6856,0.06157735433837898,0,0
6857,0.061559412478932776,0,0
6858,0.061540678620971914,0,0
6859,0.061511136037956285,0,0
6860,0.06148859558386002,0,0
6861,0.061462916595288006,0,0
6862,0.061485856313620045,0,0
6863,0.061494491005999935,0,0
6864,0.061475772435163285,0,0
6865,0.06149458714912763,0,0
6866,0.06146467091255624,0,0
6867,0.061463725001691574,0,0
6868,0.061472944838111394,0,0
6869,0.06146789980024435,0,0
6870,0.06143855615780237,0,0
6871,0.06142984579449773,0,0
6872,0.06139991892609485,0,0
6873,0.061370028372046435,0,0
6874,0.06139508051443801,0,0
6875,0.061369344930099184,0,0
6876,0.061340852705335014,0,0
6877,0.061366423241858425,0,0
6878,0.061397451219697634,0,0
6879,0.06137057152942971,0,0
6880,0.06135124519849735,0,0
6881,0.06133384263333953,0,0
6882,0.061336311626576503,0,0
6883,0.061334469830343685,0,0
6884,0.06130760755401217,0,0
6885,0.06131747381501219,0,0
6886,0.06131436975179063,0,0
6887,0.06132756763092387,0,0
6888,0.061336734679712866,0,0
6889,0.06132822218200141,0,0
6890,0.06134757759251987,0,0
6891,0.06132166742479295,0,0
6892,0.06129918837397108,0,0
6893,0.06127151588730911,0,0
6894,0.0612684424320243,0,0
6895,0.06125285712704585,0,0
6896,0.06126325131804956,0,0
6897,0.06125579448169274,0,0
6898,0.06125101277103348,0,0
6899,0.06122479096880831,0,0
6900,0.06119853591083485,0,0
6901,0.061190325287248805,0,0
6902,0.06119959651260836,0,0
6903,0.061197987024338665,0,0
6904,0.06119801610047805,0,0
6905,0.06116992766688399,0,0
6906,0.061174574792002126,0,0
6907,0.061170375242184216,0,0
6908,0.06118233892959879,0,0
6909,0.06119386093373765,0,0
6910,0.06118662030841136,0,0
6911,0.06119462204994469,0,0
6912,0.06121779778853179,0,0
6913,0.06121319660019838,0,0
6914,0.06124427485490824,0,0
6915,0.061233612111992845,0,0
6916,0.06121780485295379,0,0
6917,0.06123772336871339,0,0
6918,0.061268104898142495,0,0
6919,0.061258898181325246,0,0
6920,0.06123448145603498,0,0
6921,0.06124097940955319,0,0
6922,0.06122818763460615,0,0
6923,0.0612456544774867,0,0
6924,0.06126844725681743,0,0
6925,0.061249145909729324,0,0
6926,0.06125795613981944,0,0
6927,0.06124614843212817,0,0
6928,0.06122921568973289,0,0
6929,0.0612236455269891,0,0
6930,0.061211512467081355,0,0
6931,0.061210292314876485,0,0
6932,0.061188426062875306,0,0
6933,0.06118114825022544,0,0
6934,0.061160349951368875,0,0
6935,0.06113730407403094,0,0
6936,0.0611358478578028,0,0
6937,0.0611335805394515,0,0
6938,0.061147944656495326,0,0
6939,0.061169816151767545,0,0
6940,0.06116075073301287,0,0
6941,0.06113881500484114,0,0
6942,0.06115893415802015,0,0
6943,0.06115210309486227,0,0
6944,0.0611653522528216,0,0
6945,0.06119238646268181,0,0
6946,0.06120784894351801,0,0
6947,0.06120382089834049,0,0
6948,0.06121391094309096,0,0
6949,0.06119994363503721,0,0
6950,0.061216783044007905,0,0
6951,0.06124245120703462,0,0
6952,0.061266190627560814,0,0
6953,0.06126108135185789,0,0
6954,0.061249985011815604,0,0
6955,0.06127712397692542,0,0
6956,0.06128655459399222,0,0
6957,0.061305470722756154,0,0
6958,0.06133575817143465,0,0
6959,0.06135621846716646,0,0
6960,0.061359858643495274,0,0
6961,0.06137490209992286,0,0
6962,0.061399502774888925,0,0
6963,0.061425491747123986,0,0
6964,0.061442743365321066,0,0
6965,0.06142036779447626,0,0
6966,0.06141541251034437,0,0
6967,0.06140571605350982,0,0
6968,0.06139028930903918,0,0
6969,0.06137011770325848,0,0
6970,0.06134168238626035,0,0
6971,0.06133455573172156,0,0
6972,0.06134440177104744,0,0
6973,0.06134195667356731,0,0
6974,0.06133962675432246,0,0
6975,0.06135938325862285,0,0
6976,0.061356336705520556,0,0
6977,0.0613362499132507,0,0
6978,0.061332149139509004,0,0
6979,0.06133369128930089,0,0
6980,0.06131382698151472,0,0
6981,0.061309787020795495,0,0
6982,0.06129275842106084,0,0
6983,0.06130204024131901,0,0
6984,0.061290604477124325,0,0
6985,0.06126739061651677,0,0
6986,0.06124885384276232,0,0
6987,0.06126837591871799,0,0
6988,0.061294626173351054,0,0
6989,0.06128386836240696,0,0
6990,0.061271394995776066,0,0
6991,0.06129495575988569,0,0
6992,0.061291240295440086,0,0
6993,0.0613107428463094,0,0
6994,0.061315626484414076,0,0
6995,0.061342520447769555,0,0
6996,0.06136037868095944,0,0
6997,0.06136572780404446,0,0
6998,0.06134299504424801,0,0
6999,0.06135256223193675,0,0
7000,0.061325832610102764,0,0
7001,0.06132131045772088,0,0
7002,0.06131338455224372,0,0
7003,0.06129125218519904,0,0
7004,0.06128020492805741,0,0
7005,0.06125906306455679,0,0
7006,0.06123709437354559,0,0
7007,0.06124352261968265,0,0
7008,0.06122629095828208,0,0
7009,0.06120977047104326,0,0
7010,0.061202364154781023,0,0
7011,0.061199441712707275,0,0
7012,0.0612146571762001,0,0
7013,0.061248785578907894,0,0
7014,0.061249448601693804,0,0
7015,0.06123843227501815,0,0
7016,0.06125364719649097,0,0
7017,0.06126150663815734,0,0
7018,0.06127229550454251,0,0
7019,0.061292969981542406,0,0
7020,0.06131803277766737,0,0
7021,0.06130901323108299,0,0
7022,0.06132932410991897,0,0
7023,0.06135074367815882,0,0
7024,0.06135463081157551,0,0
7025,0.06133607491095976,0,0
7026,0.06135771556729468,0,0
7027,0.061378149797706665,0,0
7028,0.0613752931699009,0,0
7029,0.06140310677829117,0,0
7030,0.06138815478444991,0,0
7031,0.061371257315047376,0,0
7032,0.06138959915470264,0,0
7033,0.061382376770029556,0,0
7034,0.061406551200132886,0,0
7035,0.061439797071110386,0,0
7036,0.06145359175867774,0,0
7037,0.061469247268187484,0,0
7038,0.06147920165441114,0,0
7039,0.06149444544835726,0,0
7040,0.0615000670517718,0,0
7041,0.06152677494603506,0,0
7042,0.06153840774531362,0,0
7043,0.06155876095682806,0,0
7044,0.06154562677385729,0,0
7045,0.06153631430921965,0,0
7046,0.06156191250093776,0,0
7047,0.06159330303310528,0,0
7048,0.061608665756094874,0,0
7049,0.06160697988531941,0,0
7050,0.06162307839679925,0,0
7051,0.06163882154698665,0,0
7052,0.061663653573021796,0,0
7053,0.06164427603234478,0,0
7054,0.06164658882718225,0,0
7055,0.061630221890709505,0,0
7056,0.06163465817709185,0,0
7057,0.06164736433658863,0,0
7058,0.06163149420167531,0,0
7059,0.06165428596559776,0,0
7060,0.06168430261400601,0,0
7061,0.06169980540926723,0,0
7062,0.06170099993499262,0,0
7063,0.06167613551108351,0,0
7064,0.06170110678816637,0,0
7065,0.06171577540387868,0,0
7066,0.061711190989285306,0,0
7067,0.0617383908928374,0,0
7068,0.06175959250795903,0,0
7069,0.061791399219413234,0,0
7070,0.061784857143504096,0,0
7071,0.06180090041961665,0,0
7072,0.061828137472102,0,0
7073,0.06180773967807863,0,0
7074,0.06180789143808327,0,0
7075,0.06178383784169838,0,0
7076,0.06180636231601351,0,0
7077,0.06182642044892138,0,0
7078,0.06183827347098987,0,0
7079,0.06182036313335412,0,0
7080,0.061803553005666145,0,0
7081,0.061815548273639526,0,0
7082,0.06183530980884838,0,0
7083,0.06184160886274459,0,0
7084,0.061859782718240455,0,0
7085,0.0618388724275689,0,0
7086,0.06186273217306113,0,0
7087,0.061869889898284486,0,0
7088,0.06184662024888499,0,0
7089,0.06183282558170749,0,0
7090,0.06181423672233813,0,0
7091,0.06184449531431107,0,0
7092,0.06182713304276724,0,0
7093,0.061810284271763244,0,0
7094,0.06179382374988427,0,0
7095,0.061779232814166626,0,0
7096,0.06175725684651242,0,0
7097,0.061779616627461086,0,0
7098,0.06179138492118599,0,0
7099,0.061803923285982984,0,0
7100,0.061821616285197785,0,0
7101,0.061844372775129886,0,0
7102,0.061828613227901584,0,0
7103,0.061827078104808544,0,0
7104,0.0618386752588798,0,0
7105,0.06185520629599968,0,0
7106,0.061857310342412944,0,0
7107,0.06185723410470367,0,0
7108,0.06183946305133055,0,0
7109,0.06183276836359351,0,0
7110,0.0618664507072136,0,0
7111,0.06188594371567957,0,0
7112,0.06190074676759664,0,0
7113,0.06187963325516836,0,0
7114,0.06189829896736006,0,0
7115,0.06190931890023352,0,0
7116,0.061921626220040146,0,0
7117,0.061951829411350294,0,0
7118,0.06193553176100414,0,0
7119,0.061940222654747315,0,0
7120,0.06195663631918656,0,0
7121,0.06198176846276647,0,0
7122,0.06200725314025786,0,0
7123,0.0620024402192958,0,0
7124,0.06201676725661236,0,0
7125,0.0620508289396199,0,0
7126,0.062073643812871636,0,0
7127,0.06208477362006051,0,0
7128,0.06209037283878199,0,0
7129,0.06210842502018689,0,0
7130,0.06213403353827831,0,0
7131,0.0621451328428073,0,0
7132,0.06215276539645492,0,0
7133,0.06215899144465368,0,0
7134,0.06214914216470452,0,0
7135,0.06214057859611229,0,0
7136,0.06216772688560042,0,0
7137,0.06219857721472762,0,0
7138,0.062190998403925765,0,0
7139,0.062203761637067874,0,0
7140,0.06220386461207461,0,0
7141,0.062199080908563034,0,0
7142,0.062220678894872275,0,0
7143,0.06220944503712422,0,0
7144,0.062222449241613756,0,0
7145,0.06223736574256254,0,0
7146,0.06226490529080359,0,0
7147,0.06228395868776055,0,0
7148,0.06230319505544747,0,0
7149,0.06980384508889668,0,0
7150,0.06979123428532366,0,0
7151,0.06979940675652271,0,0
7152,0.06981988277323867,0,0
7153,0.06983956823543033,0,0
7154,0.0698400459708951,0,0
7155,0.06982669318191467,0,0
7156,0.06980970157199987,0,0
7157,0.06981215027616941,0,0
7158,0.06979921191984487,0,0
7159,0.06979625318646976,0,0
7160,0.06980923574021364,0,0
7161,0.06979852581910287,0,0
7162,0.06978524408576436,0,0
7163,0.0698078166447919,0,0
7164,0.06982635231341895,0,0
7165,0.06981180970851708,0,0
7166,0.06982695744724804,0,0
7167,0.06980997634440328,0,0
7168,0.06983513511618658,0,0
7169,0.0698210624808488,0,0
7170,0.06979712590216103,0,0
7171,0.06978661101997871,0,0
7172,0.06977042977343838,0,0
7173,0.06975403920635634,0,0
7174,0.06973161899503952,0,0
7175,0.06973301383277766,0,0
7176,0.06974259667350782,0,0
7177,0.06973886286490776,0,0
7178,0.06971857333474193,0,0
7179,0.06973957172598755,0,0
7180,0.06975206185968241,0,0
7181,0.06975754278475295,0,0
7182,0.06975972301924052,0,0
7183,0.06976727918493246,0,0
7184,0.06974326882423179,0,0
7185,0.06976072503620323,0,0
7186,0.06974607850665576,0,0
7187,0.06974433244846541,0,0
7188,0.06973550938055822,0,0
7189,0.06971721681643513,0,0
7190,0.069729654940831,0,0
7191,0.06976686560685372,0,0
7192,0.06975470606000764,0,0
7193,0.06973935299930809,0,0
7194,0.06976729851644821,0,0
7195,0.06975924196328329,0,0
7196,0.0697818284813762,0,0
7197,0.0697704513641193,0,0
7198,0.06975045408124667,0,0
7199,0.0697434450844737,0,0
7200,0.06975925238706282,0,0
7201,0.0697486070051952,0,0
7202,0.06973304789746869,0,0
7203,0.06973719576606638,0,0
7204,0.06975652509240023,0,0
7205,0.06977553690903915,0,0
7206,0.06975096136896652,0,0
7207,0.06975018221036117,0,0
7208,0.06977264925168647,0,0
7209,0.06977554419510013,0,0
7210,0.0697555994209108,0,0
7211,0.06976402697686504,0,0
7212,0.06974670595516769,0,0
7213,0.06975921899410334,0,0
7214,0.06979159194853861,0,0
7215,0.06978095204750598,0,0
7216,0.06976223720120574,0,0
7217,0.06974147051499316,0,0
7218,0.069728782400841,0,0
7219,0.06972244968221349,0,0
7220,0.06975808886452206,0,0
7221,0.06976815678356156,0,0
7222,0.06979469606758446,0,0
7223,0.06977955046992679,0,0
7224,0.0697558907116497,0,0
7225,0.06978579228221984,0,0
7226,0.06976248515512562,0,0
7227,0.06976606494893518,0,0
7228,0.06978710950045221,0,0
7229,0.06978825527623261,0,0
7230,0.06981045822729019,0,0
7231,0.06981855369092449,0,0
7232,0.06982348961275185,0,0
7233,0.06983444951353389,0,0
7234,0.06981392560064945,0,0
7235,0.06979731981469489,0,0
7236,0.06983015114323735,0,0
7237,0.0698169818893774,0,0
7238,0.06981347813885677,0,0
7239,0.06982634433343475,0,0
7240,0.06981727430784353,0,0
7241,0.06980295714285584,0,0
7242,0.06978614488379296,0,0
7243,0.06977897171275317,0,0
7244,0.06977862222709938,0,0
7245,0.06976894653119523,0,0
7246,0.06979665198561318,0,0
7247,0.06983155562956822,0,0
7248,0.06984109397891242,0,0
7249,0.06982093701822426,0,0
7250,0.06983336107506517,0,0
7251,0.06982323383841361,0,0
7252,0.06983199115882652,0,0
7253,0.06983505413048491,0,0
7254,0.06982881778792988,0,0
7255,0.06985320823438476,0,0
7256,0.06983422051222157,0,0
7257,0.06982953178863417,0,0
7258,0.0698015652551104,0,0
7259,0.06979094194903793,0,0
7260,0.06979213626100123,0,0
7261,0.0697681094545206,0,0
7262,0.0697610804958648,0,0
7263,0.06976130706170777,0,0
7264,0.06978942417242726,0,0
7265,0.06981899486015425,0,0
7266,0.06980402900978873,0,0
7267,0.0698024279767307,0,0
7268,0.06979035360409447,0,0
7269,0.06977839289649977,0,0
7270,0.06974948250279056,0,0
7271,0.0697677722939523,0,0
7272,0.06977164345411763,0,0
7273,0.06975676368639608,0,0
7274,0.06973648406557723,0,0
7275,0.06975082395369014,0,0
7276,0.06978689843664615,0,0
