index,ise_score,alarm_fired,above_threshold
6265,0.07895069113784078,0,0
6266,0.07895406904846208,0,0
6267,0.07892392073890434,0,0
6268,0.07894012623168817,0,0
6269,0.07890923909462894,0,0
6270,0.07892096719775717,0,0
6271,0.07893493570227729,0,0
6272,0.07894868166073511,0,0
6273,0.0789416091169988,0,0
6274,0.0789548020359942,0,0
6275,0.0789415118392936,0,0
6276,0.0789065206970199,0,0
6277,0.0788855839268766,0,0
6278,0.07887327819966271,0,0
6279,0.07886186481381677,0,0
6280,0.07886528799285374,0,0
6281,0.0788759970800049,0,0
6282,0.07887307268379026,0,0
6283,0.07886819381992854,0,0
6284,0.0788508136346927,0,0
6285,0.07886856800529438,0,0
6286,0.078858150169747,0,0
6287,0.07886536983713191,0,0
6288,0.07883022936157763,0,0
6289,0.0788448651691361,0,0
6290,0.07882084922769264,0,0
6291,0.07884068420477083,0,0
6292,0.07885178997473995,0,0
6293,0.09501272697375679,0,1
6294,0.09497586992705716,0,1
6295,0.09496985837638848,0,1
6296,0.09493711612580785,0,1
6297,0.0949383725882304,0,1
6298,0.09492059755328908,0,1
6299,0.09490550004942877,0,1
6300,0.09490006168136828,0,1
6301,0.09490495651144211,0,1
6302,0.09489342480067334,1,1
6303,1.7656541028276956e-07,0,0
6304,3.597419854737709e-07,0,0
6305,5.779523083019029e-07,0,0
6306,1.0441887709500497e-06,0,0
6307,1.2569071162304831e-06,0,0
6308,1.7277439226060477e-06,0,0
6309,2.1028556480116127e-06,0,0
6310,2.53781518362024e-06,0,0
6311,2.8528439265560317e-06,0,0
6312,3.0398557183975168e-06,0,0
6313,3.3268357285010565e-06,0,0
6314,3.70467658883484e-06,0,0
6315,4.002882033658328e-06,0,0
6316,4.709358947622709e-06,0,0
6317,5.495300105919085e-06,0,0
6318,6.054236647332205e-06,0,0
6319,6.303950158859287e-06,0,0
6320,6.60422030184048e-06,0,0
6321,7.105981662418374e-06,0,0
6322,8.21062250539783e-06,0,0
6323,8.706985956331248e-06,0,0
6324,9.54953993775955e-06,0,0
6325,9.993136562570521e-06,0,0
6326,1.044360117616443e-05,0,0
6327,1.0426865077146654e-05,0,0
6328,1.1045509281453804e-05,0,0
6329,1.1440576026775868e-05,0,0
6330,1.2058470795222603e-05,0,0
6331,1.2117910269006712e-05,0,0
6332,1.2413492784658282e-05,0,0
6333,1.3450059866914194e-05,0,0
6334,1.4044557205980381e-05,0,0
6335,1.5250656333981746e-05,0,0
6336,1.5978372445829754e-05,0,0
6337,1.7405410822138847e-05,0,0
6338,1.8948948466683396e-05,0,0
6339,1.9650913567508843e-05,0,0
6340,1.9997634550235265e-05,0,0
6341,2.147516655531213e-05,0,0
6342,2.239412750679991e-05,0,0
6343,2.2877895588992887e-05,0,0
6344,2.3259114491664957e-05,0,0
6345,2.4909134136293844e-05,0,0
6346,0.005210756450821414,0,0
6347,0.0052108999155564585,0,0
6348,0.0052040038893809565,0,0
6349,0.005203514281781424,0,0
6350,0.005196882335178646,0,0
6351,0.005192908985632784,0,0
6352,0.005197443707045538,0,0
6353,0.005200825483769526,0,0
6354,0.0051969418843540865,0,0
6355,0.005199388071517744,0,0
6356,0.005203230441972066,0,0
6357,0.005204601949285088,0,0
6358,0.005201041739445334,0,0
6359,0.005201894891764711,0,0
6360,0.00520755780021192,0,0
6361,0.005205465580175246,0,0
6362,0.005208890833630803,0,0
6363,0.00520437645089959,0,0
6364,0.005208588144176327,0,0
6365,0.005202377298070013,0,0
6366,0.005201975360426043,0,0
6367,0.005205520901565451,0,0
6368,0.0052066625156929666,0,0
6369,0.0052057852779713865,0,0
6370,0.0052101440072143314,0,0
6371,0.005207633733397949,0,0
6372,0.0052048544220924566,0,0
6373,0.005198622645658875,0,0
6374,0.005193024071488222,0,0
6375,0.005192900861469153,0,0
6376,0.00518720702569443,0,0
6377,0.00519254743100043,0,0
6378,0.005190782247368097,0,0
6379,0.005189804298597516,0,0
6380,0.005193417264874701,0,0
6381,0.005188468029906818,0,0
6382,0.0051882577477801745,0,0
6383,0.005189804022269868,0,0
6384,0.00519435984311261,0,0
6385,0.005197531924812777,0,0
6386,0.005196616806731342,0,0
6387,0.005197283622658597,0,0
6388,0.0051986487416665755,0,0
6389,0.0051934507271564345,0,0
6390,0.005192129072108742,0,0
6391,0.0051907427432671335,0,0
6392,0.005187847274088119,0,0
6393,0.005184922407618791,0,0
6394,0.005181264665910238,0,0
6395,0.0051782448064012845,0,0
6396,0.00517836552079436,0,0
6397,0.005176152670682816,0,0
6398,0.005180844817493197,0,0
6399,0.005907957634079121,0,0
6400,0.0059049579879892474,0,0
6401,0.005911120455136162,0,0
6402,0.005910735869350879,0,0
6403,0.005916659445421859,0,0
6404,0.005922290435869831,0,0
6405,0.005929860710440175,0,0
6406,0.005936017761431294,0,0
6407,0.005930294182296698,0,0
6408,0.005930988878313141,0,0
6409,0.005926397337825091,0,0
6410,0.005931117069664542,0,0
6411,0.005935658924812787,0,0
6412,0.0059413995988299665,0,0
6413,0.005942358911188329,0,0
6414,0.005947282630032845,0,0
6415,0.005943180258603261,0,0
6416,0.005939105667481066,0,0
6417,0.005934324923435781,0,0
6418,0.005932935831450005,0,0
6419,0.005934471592217101,0,0
6420,0.0059291000817987775,0,0
6421,0.0059357920532353715,0,0
6422,0.0059314099991002855,0,0
6423,0.005936118118878245,0,0
6424,0.005936290729704981,0,0
6425,0.00593281192580059,0,0
6426,0.005934808015880826,0,0
6427,0.005929217790377449,0,0
6428,0.005928026908169908,0,0
6429,0.005932324926742431,0,0
6430,0.00593716483052188,0,0
6431,0.005936216480937712,0,0
6432,0.005941402471408043,0,0
6433,0.005944310094834296,0,0
6434,0.0059521377065007205,0,0
6435,0.005956429023987932,0,0
6436,0.005953030946990396,0,0
6437,0.005952775408551958,0,0
6438,0.0059556699545547185,0,0
6439,0.005960795557997863,0,0
6440,0.005958152119294264,0,0
6441,0.005960079434491098,0,0
6442,0.0059654561899189825,0,0
6443,0.005974328554227532,0,0
6444,0.005977013027276854,0,0
6445,0.005976165959524454,0,0
6446,0.005971212005168957,0,0
6447,0.005975428874249535,0,0
6448,0.005977621613214288,0,0
6449,0.005981830869436749,0,0
6450,0.005979970954408458,0,0
6451,0.005985888434157253,0,0
6452,0.005985048588649959,0,0
6453,0.021539140681724703,0,0
6454,0.021530320068110915,0,0
6455,0.021512844386923212,0,0
6456,0.021495539410010575,0,0
6457,0.021493306643087993,0,0
6458,0.021477615540276714,0,0
6459,0.02146734623761648,0,0
6460,0.021458408694017286,0,0
6461,0.021465961903897695,0,0
6462,0.021458320701072432,0,0
6463,0.021445500832653834,0,0
6464,0.021433893157879563,0,0
6465,0.021443065848563977,0,0
6466,0.021430229650277542,0,0
6467,0.021424793652606886,0,0
6468,0.021409539998074045,0,0
6469,0.02139468454757288,0,0
6470,0.02138989063505065,0,0
6471,0.021380736749877054,0,0
6472,0.021383706878214573,0,0
6473,0.021386860689188207,0,0
6474,0.02137848666720946,0,0
6475,0.021386839794824274,0,0
6476,0.021387951369114852,0,0
6477,0.0213892037483446,0,0
6478,0.021397118575197403,0,0
6479,0.021383312732267956,0,0
6480,0.02139150917710865,0,0
6481,0.021374743555821994,0,0
6482,0.021371988243509735,0,0
6483,0.02136451473838709,0,0
6484,0.02135574536410209,0,0
6485,0.021355685867731154,0,0
6486,0.02134263194169128,0,0
6487,0.021329193862997232,0,0
6488,0.021332509415045914,0,0
6489,0.021317704471883775,0,0
6490,0.02130624866913984,0,0
6491,0.02129677030975368,0,0
6492,0.021292330072635986,0,0
6493,0.021279534067853344,0,0
6494,0.021282726619296262,0,0
6495,0.02127115188800809,0,0
6496,0.021276893976314475,0,0
6497,0.0212636593964446,0,0
6498,0.021266593333907825,0,0
6499,0.02126724092293061,0,0
6500,0.021269248842149265,0,0
6501,0.02125654271582949,0,0
6502,0.02124826260022975,0,0
6503,0.02125067426338957,0,0
6504,0.021236319887936457,0,0
6505,0.021241263823727603,0,0
6506,0.021231232932111627,0,0
6507,0.024762308171598545,0,0
6508,0.024770913921599913,0,0
6509,0.02477868237890301,0,0
6510,0.02478407535250142,0,0
6511,0.024768062869274587,0,0
6512,0.024779809144593025,0,0
6513,0.024761299161538144,0,0
6514,0.024766867847138854,0,0
6515,0.024774928189752275,0,0
6516,0.02475909339465003,0,0
6517,0.024767565290324686,0,0
6518,0.02476394938380428,0,0
6519,0.02475555915180542,0,0
6520,0.024765745021953833,0,0
6521,0.02477145764078125,0,0
6522,0.024779282493908844,0,0
6523,0.024788462415759573,0,0
6524,0.024775996483193487,0,0
6525,0.024768901518874023,0,0
6526,0.024763720411443348,0,0
6527,0.024756570058694166,0,0
6528,0.024761691250503086,0,0
6529,0.024755292797503926,0,0
6530,0.024765464041962823,0,0
6531,0.024770256254273558,0,0
6532,0.024756594820794377,0,0
6533,0.024762489144866305,0,0
6534,0.024749380153808676,0,0
6535,0.024752317250228736,0,0
6536,0.024736137992603557,0,0
6537,0.024721235637445604,0,0
6538,0.02472011832255833,0,0
6539,0.02471213928252569,0,0
6540,0.024698971627206016,0,0
6541,0.02468802168076768,0,0
6542,0.02467221520254223,0,0
6543,0.024662692263449096,0,0
6544,0.02467064840318793,0,0
6545,0.024656798685740833,0,0
6546,0.024649655261074925,0,0
6547,0.024637839681127656,0,0
6548,0.024647575762041997,0,0
6549,0.024634628791601353,0,0
6550,0.02464099113753158,0,0
6551,0.02464211190561087,0,0
6552,0.02463250886769608,0,0
6553,0.02464106918580532,0,0
6554,0.024629865410545033,0,0
6555,0.02463964966757031,0,0
6556,0.02464839165482191,0,0
6557,0.024632015676819795,0,0
6558,0.02462183130135691,0,0
6559,0.02461107171330797,0,0
6560,0.01640408587845428,0,0
6561,0.016391932267128054,0,0
6562,0.016398283189586714,0,0
6563,0.016392157502406614,0,0
6564,0.016386973092705363,0,0
6565,0.016386028693756993,0,0
6566,0.01639620223056013,0,0
6567,0.016384627647121924,0,0
6568,0.016388310568232742,0,0
6569,0.016396858566272498,0,0
6570,0.01638244032832322,0,0
6571,0.016371008405535237,0,0
6572,0.016357410075126047,0,0
6573,0.01636768543327444,0,0
6574,0.01636000678506451,0,0
6575,0.016359884875491622,0,0
6576,0.016368102391720013,0,0
6577,0.0163675425711828,0,0
6578,0.016369404542083625,0,0
6579,0.016376224053734005,0,0
6580,0.016381630884207164,0,0
6581,0.01638619334291732,0,0
6582,0.016388185422020002,0,0
6583,0.016386357429428924,0,0
6584,0.016396847591826632,0,0
6585,0.016404443227142174,0,0
6586,0.01639468063714405,0,0
6587,0.0164018625837822,0,0
6588,0.016392187436723375,0,0
6589,0.01640169367048927,0,0
6590,0.01639227333144566,0,0
6591,0.01638545887040784,0,0
6592,0.016373657241299557,0,0
6593,0.01636054842812265,0,0
6594,0.016370240212303787,0,0
6595,0.016358731203824764,0,0
6596,0.01634894232446569,0,0
6597,0.01634487830480912,0,0
6598,0.016345985656310364,0,0
6599,0.016357638287407796,0,0
6600,0.016367651524682645,0,0
6601,0.016369983812965325,0,0
6602,0.01638099528205366,0,0
6603,0.01637223049685693,0,0
6604,0.016360335707967938,0,0
6605,0.01635261238539186,0,0
6606,0.01634977670110562,0,0
6607,0.016349546618820706,0,0
6608,0.0163620811404977,0,0
6609,0.016367869913043495,0,0
6610,0.01636931348434479,0,0
6611,0.016364559275353362,0,0
6612,0.016353481754341877,0,0
6613,0.01634748948976578,0,0
6614,0.016359597246873574,0,0
6615,0.011421601404550313,0,0
6616,0.011416143874799878,0,0
6617,0.011429554796999138,0,0
6618,0.011436801685142906,0,0
6619,0.011431932341582046,0,0
6620,0.011421443120603586,0,0
6621,0.011413533738457295,0,0
6622,0.011423827248191833,0,0
6623,0.011436132991520404,0,0
6624,0.011439499647469126,0,0
6625,0.01143828285706397,0,0
6626,0.011444079331711057,0,0
6627,0.011445772692629648,0,0
6628,0.01143812622152387,0,0
6629,0.011444732214424432,0,0
6630,0.011454178722208982,0,0
6631,0.011454553803043777,0,0
6632,0.011442970839466392,0,0
6633,0.01143609879379255,0,0
6634,0.011446724762830419,0,0
6635,0.011457134078389511,0,0
6636,0.011467768981015546,0,0
6637,0.011478995923302333,0,0
6638,0.011475981134849551,0,0
6639,0.011474215469029696,0,0
6640,0.011467325188974434,0,0
6641,0.011461497136189661,0,0
6642,0.011474842040458214,0,0
6643,0.011484712328270013,0,0
6644,0.011479707831367026,0,0
6645,0.011486729672941553,0,0
6646,0.011493826865306058,0,0
6647,0.011506558999153375,0,0
6648,0.011514079575578963,0,0
6649,0.011517380199240332,0,0
6650,0.011510088867231491,0,0
6651,0.011518813261501455,0,0
6652,0.011531620158148972,0,0
6653,0.011524881687330265,0,0
6654,0.011520758499939044,0,0
6655,0.011513601103205394,0,0
6656,0.01152472688500231,0,0
6657,0.01152060452350533,0,0
6658,0.011531453086451326,0,0
6659,0.011522893774267554,0,0
6660,0.011531846293419896,0,0
6661,0.011543717419735014,0,0
6662,0.011551051373280215,0,0
6663,0.011559526924854787,0,0
6664,0.011548240249254913,0,0
6665,0.011540259645757146,0,0
6666,0.011551952978378313,0,0
6667,0.011562426315264291,0,0
6668,0.011564228074269175,0,0
6669,0.015821963637680996,0,0
6670,0.015828309865983676,0,0
6671,0.01582989021481174,0,0
6672,0.01583662483326643,0,0
6673,0.01583645931171037,0,0
6674,0.01584549265306827,0,0
6675,0.01584415443530912,0,0
6676,0.01583204134127669,0,0
6677,0.01583289952765366,0,0
6678,0.015837667580865425,0,0
6679,0.015845943512081746,0,0
6680,0.015841108308894382,0,0
6681,0.015839460057705108,0,0
6682,0.015851844814230073,0,0
6683,0.01585912937076357,0,0
6684,0.015851846337219935,0,0
6685,0.015850505201829287,0,0
6686,0.015857208863994422,0,0
6687,0.015858410611943097,0,0
6688,0.015860307313555953,0,0
6689,0.015859370633677157,0,0
6690,0.015855647487591478,0,0
6691,0.01585752905118162,0,0
6692,0.01585768166531718,0,0
6693,0.015845920105047907,0,0
6694,0.015839089443454107,0,0
6695,0.015833149832990917,0,0
6696,0.01582195565036603,0,0
6697,0.015831513650622655,0,0
6698,0.01583742298787792,0,0
6699,0.015831388834081778,0,0
6700,0.015833148810655992,0,0
6701,0.015829179553903047,0,0
6702,0.01582746549668637,0,0
6703,0.015830059512516717,0,0
6704,0.015837414873022954,0,0
6705,0.01583286199483306,0,0
6706,0.015831743560249203,0,0
6707,0.015833798705776045,0,0
6708,0.015830488575454788,0,0
6709,0.01583862851269759,0,0
6710,0.01584487945504108,0,0
6711,0.015850017204813934,0,0
6712,0.015852787659433574,0,0
6713,0.015848036566264954,0,0
6714,0.01584691355136364,0,0
6715,0.015842499291831895,0,0
6716,0.015848393163103467,0,0
6717,0.01585349462927084,0,0
6718,0.015854256755144076,0,0
6719,0.01586031160414439,0,0
6720,0.015858658783423338,0,0
6721,0.015862200456817677,0,0
6722,0.015870116490923656,0,0
6723,0.018730533718415696,0,0
6724,0.018732945886981177,0,0
6725,0.018733500336237427,0,0
6726,0.018738298850255984,0,0
6727,0.01873822603499227,0,0
6728,0.018736078641308367,0,0
6729,0.01873958645380204,0,0
6730,0.01873620419710508,0,0
6731,0.018739397698557876,0,0
6732,0.01874389810507355,0,0
6733,0.018746994090081456,0,0
6734,0.01874258767715316,0,0
6735,0.018737139764339994,0,0
6736,0.01873417955805149,0,0
6737,0.018732378448808797,0,0
6738,0.018731833667755222,0,0
6739,0.018722975207491513,0,0
6740,0.01873161756744286,0,0
6741,0.01873489596943677,0,0
6742,0.018734790495524463,0,0
6743,0.018735894487649087,0,0
6744,0.018738910380605215,0,0
6745,0.018744812229254462,0,0
6746,0.0187471020774461,0,0
6747,0.018742149264991934,0,0
6748,0.01873749235604886,0,0
6749,0.018734105538830703,0,0
6750,0.018737625647702295,0,0
6751,0.01873589714949425,0,0
6752,0.01873040438862898,0,0
6753,0.018727830041659507,0,0
6754,0.01872634841909547,0,0
6755,0.018724378583225357,0,0
6756,0.01872754690413986,0,0
6757,0.01872258600222846,0,0
6758,0.018722518670234063,0,0
6759,0.018724786131218994,0,0
6760,0.018734174574818296,0,0
6761,0.01873049693543821,0,0
6762,0.018737272917011723,0,0
6763,0.01872740254172346,0,0
6764,0.018729456064301327,0,0
6765,0.018726874039430283,0,0
6766,0.018725103805212136,0,0
6767,0.018731511642458332,0,0
6768,0.018727855852401932,0,0
6769,0.018727353883555984,0,0
6770,0.018723365805584723,0,0
6771,0.018722321444307157,0,0
6772,0.018720721577763937,0,0
6773,0.018725674428847892,0,0
6774,0.01872219380927884,0,0
6775,0.01872301983107104,0,0
6776,0.01871554447483636,0,0
6777,0.018718677821554106,0,0
6778,0.023486415992875063,0,0
6779,0.02348654957067867,0,0
6780,0.02348604910789686,0,0
6781,0.02348772641984022,0,0
6782,0.023492505744816514,0,0
6783,0.023491006059342522,0,0
6784,0.023493704842113328,0,0
6785,0.023495046449715878,0,0
6786,0.023498565824741316,0,0
6787,0.023499998850471597,0,0
6788,0.02349528662552085,0,0
6789,0.023492007402381658,0,0
6790,0.02348918689016944,0,0
6791,0.02348855362108656,0,0
6792,0.023487938397828107,0,0
6793,0.023486659818843365,0,0
6794,0.02348971717472418,0,0
6795,0.02348792593021944,0,0
6796,0.023485689056127492,0,0
6797,0.02348116618351302,0,0
6798,0.023479548204599583,0,0
6799,0.023477792230061776,0,0
6800,0.023481196859557803,0,0
6801,0.023485278238041224,0,0
6802,0.02348718283074542,0,0
6803,0.023489880371172937,0,0
6804,0.023482641171701533,0,0
6805,0.023481438664066618,0,0
6806,0.02349260282264351,0,0
6807,0.02349463882619774,0,0
6808,0.023495376700200833,0,0
6809,0.023499056037405607,0,0
6810,0.02349693442864595,0,0
6811,0.023495517978032343,0,0
6812,0.02349146545872086,0,0
6813,0.023492132071721766,0,0
6814,0.023495576910560107,0,0
6815,0.02349630872625486,0,0
6816,0.023499630289916716,0,0
6817,0.023501814577299482,0,0
6818,0.023501093063531292,0,0
6819,0.023501152258043532,0,0
6820,0.023501834215802195,0,0
6821,0.023498121132016436,0,0
6822,0.02350059280312617,0,0
6823,0.023499416100532335,0,0
6824,0.023501004898161898,0,0
6825,0.0235051215949216,0,0
6826,0.023506365502049462,0,0
6827,0.023507732901022215,0,0
6828,0.023506828552136295,0,0
6829,0.023506894626677044,0,0
6830,0.023513762316678802,0,0
6831,0.02352226442176008,0,0
6832,0.02352149353069122,0,0
6833,0.030868733011753392,0,0
6834,0.030867899747670596,0,0
6835,0.03087490659507637,0,0
6836,0.03088237518554264,0,0
6837,0.030887613316438498,0,0
6838,0.030887378404431766,0,0
6839,0.030889398657030397,0,0
6840,0.03088482516600566,0,0
6841,0.030884015052599655,0,0
6842,0.030875297512128065,0,0
6843,0.03086573152152949,0,0
6844,0.03085520008421851,0,0
6845,0.030864769807580947,0,0
6846,0.030862366854853048,0,0
6847,0.030858978375381933,0,0
6848,0.030860517320962986,0,0
6849,0.03085574102627405,0,0
6850,0.030849329735328113,0,0
6851,0.03084792085261038,0,0
6852,0.030840637371397226,0,0
6853,0.030843528692399383,0,0
6854,0.03084262477490321,0,0
6855,0.030842080222251267,0,0
6856,0.03083616221922817,0,0
6857,0.030836051770067346,0,0
6858,0.030830105379188028,0,0
6859,0.030825899369634955,0,0
6860,0.030826193916312056,0,0
6861,0.030827771728612896,0,0
6862,0.030820628594954484,0,0
6863,0.030816758745685954,0,0
6864,0.030811353983446508,0,0
6865,0.030813943735504102,0,0
6866,0.03081547884855437,0,0
6867,0.030806527517737416,0,0
6868,0.03080616110511507,0,0
6869,0.030804676732118272,0,0
6870,0.03081324954830501,0,0
6871,0.030810270055863186,0,0
6872,0.03081650507940519,0,0
6873,0.03082255960161398,0,0
6874,0.030821650040550215,0,0
6875,0.03081148412964531,0,0
6876,0.03080958577226556,0,0
6877,0.03080623851847159,0,0
6878,0.030798133674061163,0,0
6879,0.0307919030059132,0,0
6880,0.030791651604606028,0,0
6881,0.03079225099605664,0,0
6882,0.03078872816305577,0,0
6883,0.030790890645851995,0,0
6884,0.03078495608037918,0,0
6885,0.03078242447785289,0,0
6886,0.030787992088905647,0,0
6887,0.030780632188019144,0,0
6888,0.04418438250015406,0,0
6889,0.04418144690121204,0,0
6890,0.044172330321843194,0,0
6891,0.04415529994859532,0,0
6892,0.044155593047139396,0,0
6893,0.04415025295265262,0,0
6894,0.0441512486517771,0,0
6895,0.044141371877697885,0,0
6896,0.04412754506235737,0,0
6897,0.04413319953828544,0,0
6898,0.0441305318775284,0,0
6899,0.04413613753545052,0,0
6900,0.04414260618112368,0,0
6901,0.044129098474864493,0,0
6902,0.04412485283687955,0,0
6903,0.04412523133282138,0,0
6904,0.04411017627144011,0,0
6905,0.04410676196856686,0,0
6906,0.04410953284609043,0,0
6907,0.04410844763072633,0,0
6908,0.04409369819922274,0,0
6909,0.044102655913849584,0,0
6910,0.044089272795553566,0,0
6911,0.04407748099613573,0,0
6912,0.04407363911274912,0,0
6913,0.044068199153708576,0,0
6914,0.04407063666272858,0,0
6915,0.044073030173053626,0,0
6916,0.04405695125538125,0,0
6917,0.04405924905633457,0,0
6918,0.044046445058606755,0,0
6919,0.04403781530727032,0,0
6920,0.04403091202503878,0,0
6921,0.044024780185864726,0,0
6922,0.04400789136008246,0,0
6923,0.04399520314698835,0,0
6924,0.04398543863276288,0,0
6925,0.043975470307033505,0,0
6926,0.04397659369489562,0,0
6927,0.04397023222488621,0,0
6928,0.04395726611849006,0,0
6929,0.04394599365457795,0,0
6930,0.04394648226101914,0,0
6931,0.04394826475410053,0,0
6932,0.04392633914546751,0,0
6933,0.04392343177584443,0,0
6934,0.043919694644434876,0,0
6935,0.043912398033978665,0,0
6936,0.043902546437880496,0,0
6937,0.04389257760612085,0,0
6938,0.04388500148107437,0,0
6939,0.04387988701480817,0,0
6940,0.043870907133128904,0,0
6941,0.043867343695774566,0,0
6942,0.04387132827107343,0,0
6943,0.04387427268154185,0,0
6944,0.0671631455797362,0,0
6945,0.06713723575285654,0,0
6946,0.06711700355031841,0,0
6947,0.06711020750319927,0,0
6948,0.06709235337509138,0,0
6949,0.06707317286661058,0,0
6950,0.06707084400750296,0,0
6951,0.06704636852242586,0,0
6952,0.06702717077794901,0,0
6953,0.0670214733768933,0,0
6954,0.06699156349800192,0,0
6955,0.06696837867085523,0,0
6956,0.06695381204962056,0,0
6957,0.06693579186719159,0,0
6958,0.06691003544408043,0,0
6959,0.06691466584134936,0,0
6960,0.06691069688586153,0,0
6961,0.06690402353821731,0,0
6962,0.06689088619331761,0,0
6963,0.06686984810004397,0,0
6964,0.06684905831990574,0,0
6965,0.06683603850113874,0,0
6966,0.06681866739963023,0,0
6967,0.06680275788169074,0,0
6968,0.06677709226475856,0,0
6969,0.06676005667335927,0,0
6970,0.06674075017790765,0,0
6971,0.06672061529912424,0,0
6972,0.06671645161616183,0,0
6973,0.06671829343422254,0,0
6974,0.0667147219893167,0,0
6975,0.06670066130695529,0,0
6976,0.06667365748125725,0,0
6977,0.06665706791995539,0,0
6978,0.06665145847149616,0,0
6979,0.06662823168359355,0,0
6980,0.0666000098201701,0,0
6981,0.06660189866223956,0,0
6982,0.0666040304840446,0,0
6983,0.06658214568475421,0,0
6984,0.06656572935923252,0,0
6985,0.06655821747387906,0,0
6986,0.06654108178725329,0,0
6987,0.06655168574920341,0,0
6988,0.06654328147411151,0,0
6989,0.06653604901020808,0,0
6990,0.06651891022596995,0,0
6991,0.0665247083428279,0,0
6992,0.06652351374955298,0,0
6993,0.06650701317968839,0,0
6994,0.0664798449938324,0,0
6995,0.0664724102300874,0,0
6996,0.0664551303289027,0,0
6997,0.06643748675813203,0,0
6998,0.06642664906789524,0,0
6999,0.06640494016239937,0,0
7000,0.06383182627895775,0,0
7001,0.06381791655731865,0,0
7002,0.06379395958613714,0,0
7003,0.0637920270099515,0,0
7004,0.06377938707729143,0,0
7005,0.06377710585769618,0,0
7006,0.06377724173037043,0,0
7007,0.06376711879021078,0,0
7008,0.06376538264998147,0,0
7009,0.06375917938941142,0,0
7010,0.06375426013997028,0,0
7011,0.0637424738727018,0,0
7012,0.06372920691553714,0,0
7013,0.06373232776061667,0,0
7014,0.0637104693001121,0,0
7015,0.0636950047370957,0,0
7016,0.06369321684918777,0,0
7017,0.06367564334044994,0,0
7018,0.0636775726031922,0,0
7019,0.06366186014817542,0,0
7020,0.06365124037642153,0,0
7021,0.06364516366802186,0,0
7022,0.06363653152001587,0,0
7023,0.06362664924580215,0,0
7024,0.06362532121234818,0,0
7025,0.06361737673810082,0,0
7026,0.06359951874003755,0,0
7027,0.06359812076943104,0,0
7028,0.06360052286099427,0,0
7029,0.06357994846986353,0,0
7030,0.06355767011705174,0,0
7031,0.0635557940938044,0,0
7032,0.06355950814284875,0,0
7033,0.0635602145888401,0,0
7034,0.06354895983086921,0,0
7035,0.06352433040672636,0,0
7036,0.06350551774500848,0,0
7037,0.06349711733787355,0,0
7038,0.0634829816679697,0,0
7039,0.06347559830025784,0,0
7040,0.06347417030513555,0,0
7041,0.06346030511737705,0,0
7042,0.0634548855122258,0,0
7043,0.06344658335268628,0,0
7044,0.06345070440545825,0,0
7045,0.06345542194091984,0,0
7046,0.0634539397150317,0,0
7047,0.06345583670733297,0,0
7048,0.06344343312245126,0,0
7049,0.06344021537896816,0,0
7050,0.06342300420305798,0,0
7051,0.06341364315091481,0,0
7052,0.06341191026335266,0,0
7053,0.06340723489913994,0,0
7054,0.06338669875558625,0,0
7055,0.06781050044551781,0,0
7056,0.0677893726526154,0,0
7057,0.06778323708503338,0,0
7058,0.06778286844410561,0,0
7059,0.06777349692022394,0,0
7060,0.06775130244762703,0,0
7061,0.06773100053957716,0,0
7062,0.06773793694725913,0,0
7063,0.06772392563835843,0,0
7064,0.06772503607215502,0,0
7065,0.06771870850477008,0,0
7066,0.06772644170029343,0,0
7067,0.06770591727607993,0,0
7068,0.0676875259749806,0,0
7069,0.06768481012991542,0,0
7070,0.06766719857158593,0,0
7071,0.06766863070798604,0,0
7072,0.0676663718302761,0,0
7073,0.06766495409332444,0,0
7074,0.06766932630863265,0,0
7075,0.06767418392889084,0,0
7076,0.06765965116919047,0,0
7077,0.06764752029887311,0,0
7078,0.06764409611611474,0,0
7079,0.06762459684854018,0,0
7080,0.06762079750388394,0,0
7081,0.06760191155201492,0,0
7082,0.06758803538646381,0,0
7083,0.06757757780464174,0,0
7084,0.06756713468356693,0,0
7085,0.06757258730990316,0,0
7086,0.06757121666609986,0,0
7087,0.06755033689498088,0,0
7088,0.06753073557781675,0,0
7089,0.06753799758121216,0,0
7090,0.06752556123236422,0,0
7091,0.06752998740306843,0,0
7092,0.06752445477315719,0,0
7093,0.06749929948659253,0,0
7094,0.06749063513000844,0,0
7095,0.06749221452367112,0,0
7096,0.06748278091841617,0,0
7097,0.06746346102113786,0,0
7098,0.06744497102917786,0,0
7099,0.06742063316220992,0,0
7100,0.06741334134719162,0,0
7101,0.06739211082270496,0,0
7102,0.0673957531205338,0,0
7103,0.06737752633099618,0,0
7104,0.06737901121187881,0,0
7105,0.06736398801322487,0,0
7106,0.06734793670105008,0,0
7107,0.06735391465768656,0,0
7108,0.06734130735354227,0,0
7109,0.06734915658630522,0,0
7110,0.06735686079554015,0,0
7111,0.06733557804027608,0,0
7112,0.06181801785677038,0,0
7113,0.06182371169582269,0,0
7114,0.0618206588400176,0,0
7115,0.06180338349401191,0,0
7116,0.06178667165999118,0,0
7117,0.06179345613701043,0,0
7118,0.061801603715023704,0,0
7119,0.06180555073550671,0,0
7120,0.06179092621658626,0,0
7121,0.06178545098405446,0,0
7122,0.061777335921677626,0,0
7123,0.06175339663350962,0,0
7124,0.06173795487133032,0,0
7125,0.06171163454116803,0,0
7126,0.0616963653217812,0,0
7127,0.0616946472457489,0,0
7128,0.06169754558812075,0,0
7129,0.0616845265179913,0,0
