index,ise_score,alarm_fired,above_threshold
3586,0.0009781243218818455,0,0
3587,0.000996461727623012,0,0
3588,0.0010089204821068646,0,0
3589,0.0010238500019309322,0,0
3590,0.0010419161338537349,0,0
3591,0.0010550735258038671,0,0
3592,0.0010617957515213937,0,0
3593,0.001081048142222366,0,0
3594,0.0010976434909960636,0,0
3595,0.0010943858885748,0,0
3596,0.0011109696233429364,0,0
3597,0.0011268350129220097,0,0
3598,0.0011283345130952038,0,0
3599,0.0011414503718245878,0,0
3600,0.0011591947449512727,0,0
3601,0.0011572282839400884,0,0
3602,0.0011642807910011675,0,0
3603,0.0011774116749650428,0,0
3604,0.0011964252458778204,0,0
3605,0.001215592173530707,0,0
3606,0.0012193632383560456,0,0
3607,0.0012329398590526124,0,0
3608,0.0012526488969848185,0,0
3609,0.0012715817684258164,0,0
3610,0.0012920407973901328,0,0
3611,0.0013065651088094317,0,0
3612,0.001323000815837679,0,0
3613,0.0013405965978895889,0,0
3614,0.0013418223892747096,0,0
3615,0.0013616382466075801,0,0
3616,0.0013793024887193044,0,0
3617,0.0013952007865279598,0,0
3618,0.001416231015686494,0,0
3619,0.00143548219258774,0,0
3620,0.00145693885478422,0,0
3621,0.001474151957403244,0,0
3622,0.0014891880715931717,0,0
3623,0.0015083413862195527,0,0
3624,0.0015293621716401255,0,0
3625,0.0015339918382909572,0,0
3626,0.001555525342065782,0,0
3627,0.0015705198221350233,0,0
3628,0.0015883103883484013,0,0
3629,0.0016103699934639018,0,0
3630,0.0016324465236023469,0,0
3631,0.0016514774002880472,0,0
3632,0.001669321914352838,0,0
3633,0.0016909827632661015,0,0
3634,0.0017127348936595455,0,0
3635,0.0017228189161401758,0,0
3636,0.0017444434425151422,0,0
3637,0.001761596937609116,0,0
3638,0.0017849624496190514,0,0
3639,0.0017944111659506069,0,0
3640,0.0018005757704662032,0,0
3641,0.0018127864440735228,0,0
3642,0.0018353402775767517,0,0
3643,0.0018549431845929238,0,0
3644,0.0018773228049890102,0,0
3645,0.0018853349401265472,0,0
3646,0.001901711649123233,0,0
3647,0.0019236991844316645,0,0
3648,0.0019411280412845071,0,0
3649,0.001964759504048152,0,0
3650,0.0019815875047730033,0,0
3651,0.0020056915887225932,0,0
3652,0.0020288734589058825,0,0
3653,0.002052968247988793,0,0
3654,0.002077632765009197,0,0
3655,0.002102742244641085,0,0
3656,0.002126248352544273,0,0
3657,0.0021342404946790125,0,0
3658,0.0021517143842188845,0,0
3659,0.002176523279082517,0,0
3660,0.0022016368759960403,0,0
3661,0.002227479554635807,0,0
3662,0.0022507289315106213,0,0
3663,0.0022769653647285604,0,0
3664,0.0023023183149474906,0,0
3665,0.0023077413832563996,0,0
3666,0.002333930859093154,0,0
3667,0.002349202652950236,0,0
3668,0.0023521010054576895,0,0
3669,0.0023786249932986913,0,0
3670,0.002405165415724507,0,0
3671,0.002431873518490605,0,0
3672,0.002458728090203269,0,0
3673,0.002458031478094361,0,0
3674,0.00246865710468426,0,0
3675,0.002474905167905888,0,0
3676,0.0024918095782934407,0,0
3677,0.0025184212161763592,0,0
3678,0.002540685982415769,0,0
3679,0.0025679346074807324,0,0
3680,0.0025912606608001812,0,0
3681,0.002618400655661144,0,0
3682,0.002646319436652581,0,0
3683,0.002671874145708281,0,0
3684,0.002689593102542246,0,0
3685,0.002717870855682483,0,0
3686,0.002732643815067305,0,0
3687,0.0027607511118412885,0,0
3688,0.0027542500582828392,0,0
3689,0.0027736902544847207,0,0
3690,0.002800771935733206,0,0
3691,0.0028290962882694727,0,0
3692,0.0028283619164667863,0,0
3693,0.0028410879547487475,0,0
3694,0.0028621566284042707,0,0
3695,0.002884864189323894,0,0
3696,0.0029090757530183383,0,0
3697,0.002937512330602195,0,0
3698,0.0029565301599038343,0,0
3699,0.0029725270406752652,0,0
3700,0.003001543905755921,0,0
3701,0.0030243241781128458,0,0
3702,0.0030496007806798467,0,0
3703,0.0030746871686805934,0,0
3704,0.0031027398450006144,0,0
3705,0.0031323299617728637,0,0
3706,0.0031623120994403037,0,0
3707,0.0031903879431304525,0,0
3708,0.0032207981711262976,0,0
3709,0.0032511391151103554,0,0
3710,0.003280474933937165,0,0
3711,0.0033087050878008073,0,0
3712,0.0033398698271721663,0,0
3713,0.0033713469189277988,0,0
3714,0.0033974649433821487,0,0
3715,0.0034225616190104394,0,0
3716,0.0034501228389136264,0,0
3717,0.0034805965153034365,0,0
3718,0.0035112658191446206,0,0
3719,0.003543105659848181,0,0
3720,0.003575786024180931,0,0
3721,0.00360518089045551,0,0
3722,0.003632084412039804,0,0
3723,0.003659607712609854,0,0
3724,0.0036925869905189363,0,0
3725,0.0037121835134844355,0,0
3726,0.00374538615322046,0,0
3727,0.003776639507741342,0,0
3728,0.003810160700462304,0,0
3729,0.003844024262965833,0,0
3730,0.0038711245736898154,0,0
3731,0.003902320291907511,0,0
3732,0.003891710636022637,0,0
3733,0.0039240140763105395,0,0
3734,0.003958657608400333,0,0
3735,0.003990693969064942,0,0
3736,0.004022526925817345,0,0
3737,0.004038590606531237,0,0
3738,0.004067897103707194,0,0
3739,0.004100383403977583,0,0
3740,0.004106533216530705,0,0
3741,0.004135029498713192,0,0
3742,0.004138243157972787,0,0
3743,0.004170091339962966,0,0
3744,0.0041599463247995105,0,0
3745,0.004193974549185944,0,0
3746,0.004198519885316412,0,0
3747,0.00422715029951181,0,0
3748,0.004256733719499292,0,0
3749,0.004278591246422588,0,0
3750,0.00431347966718432,0,0
3751,0.004345063054280799,0,0
3752,0.004380896552391667,0,0
3753,0.004411717772639963,0,0
3754,0.00444765934798007,0,0
3755,0.004481747702382139,0,0
3756,0.0045183143648319735,0,0
3757,0.004535264604460614,0,0
3758,0.004570123208352164,0,0
3759,0.004571345112134319,0,0
3760,0.004606652631426312,0,0
3761,0.004637698634856976,0,0
3762,0.0046736836037970225,0,0
3763,0.004707302519781562,0,0
3764,0.0047449542758226815,0,0
3765,0.004769762677355169,0,0
3766,0.004799369134421086,0,0
3767,0.00483520028576007,0,0
3768,0.004865252581129865,0,0
3769,0.004898244549737789,0,0
3770,0.004933834816124983,0,0
3771,0.004948290381824992,0,0
3772,0.004984913133048308,0,0
3773,0.0050206545745750415,0,0
3774,0.005048507797525776,0,0
3775,0.005074948003804083,0,0
3776,0.00510247278740074,0,0
3777,0.005139236000602385,0,0
3778,0.005178093128688308,0,0
3779,0.005176366860427914,0,0
3780,0.005214099566677228,0,0
3781,0.005213486069586748,0,0
3782,0.0052404333083152345,0,0
3783,0.005262680622760546,0,0
3784,0.005272275816118212,0,0
3785,0.005291841003412109,0,0
3786,0.0053295009466923565,0,0
3787,0.00536859230863436,0,0
3788,0.005379631824847604,0,0
3789,0.005416021269196157,0,0
3790,0.005452889932335055,0,0
3791,0.005470584037085302,0,0
3792,0.005508668093366687,0,0
3793,0.005543135565834385,0,0
3794,0.005554649909058124,0,0
3795,0.00559415691663009,0,0
3796,0.0055998399387491675,0,0
3797,0.005625573225014762,0,0
3798,0.0056584099929872424,0,0
3799,0.0056983051984821915,0,0
3800,0.0057375649270484455,0,0
3801,0.005771339148613237,0,0
3802,0.0058115783856260966,0,0
3803,0.005850793005220115,0,0
3804,0.0058814822797988,0,0
3805,0.005869683191422694,0,0
3806,0.005901863689864386,0,0
3807,0.005942254145158885,0,0
3808,0.005983426931768877,0,0
3809,0.006022478913921275,0,0
3810,0.006062880047734779,0,0
3811,0.006103790719534689,0,0
3812,0.0061425726415241435,0,0
3813,0.006184350186554516,0,0
3814,0.006211779221494825,0,0
3815,0.006247201802635486,0,0
3816,0.006289732034064569,0,0
3817,0.00633161843766035,0,0
3818,0.006348599699688582,0,0
3819,0.006390700960074624,0,0
3820,0.0064225066224612316,0,0
3821,0.006448608475693574,0,0
3822,0.0064916440813846815,0,0
3823,0.006534580719062976,0,0
3824,0.006577009254165024,0,0
3825,0.006620211523987708,0,0
3826,0.006654455298519614,0,0
3827,0.006697288427145933,0,0
3828,0.00674031398897647,0,0
3829,0.006764730879028728,0,0
3830,0.006794833662531485,0,0
3831,0.006794742148447039,0,0
3832,0.006838949805689565,0,0
3833,0.006875077224986753,0,0
3834,0.006896020702641059,0,0
3835,0.006938753443110064,0,0
3836,0.0069781353059259355,0,0
3837,0.0070229739570908676,0,0
3838,0.007067155259396585,0,0
3839,0.007112393147009036,0,0
3840,0.007127561920940689,0,0
3841,0.007173078043780695,0,0
3842,0.0072166036483805865,0,0
3843,0.007225035261821407,0,0
3844,0.007270350961488518,0,0
3845,0.007257703145362391,0,0
3846,0.007303614489677591,0,0
3847,0.007290770924112533,0,0
3848,0.007325607051661423,0,0
3849,0.0073616070863874415,0,0
3850,0.007401623011780635,0,0
3851,0.007439700297785944,0,0
3852,0.007456316636026178,0,0
3853,0.00750166386578434,0,0
3854,0.007547640739835094,0,0
3855,0.007544507488387126,0,0
3856,0.007569926474955496,0,0
3857,0.00761635727559891,0,0
3858,0.0076617183601999745,0,0
3859,0.007704893898837174,0,0
3860,0.007727967858406673,0,0
3861,0.007765941643812353,0,0
3862,0.007790464599440466,0,0
3863,0.00780521524046042,0,0
3864,0.007808164137685125,0,0
3865,0.007836793132295804,0,0
3866,0.007879570703772248,0,0
3867,0.007894021422371698,0,0
3868,0.007938288568396809,0,0
3869,0.007979330082793733,0,0
3870,0.008026428192990792,0,0
3871,0.00805746594969992,0,0
3872,0.008102647105042604,0,0
3873,0.008126954690717447,0,0
3874,0.008148799617016481,0,0
3875,0.008192258814196158,0,0
3876,0.008220645141588916,0,0
3877,0.008265307697980536,0,0
3878,0.008286544101718047,0,0
3879,0.008331583818069591,0,0
3880,0.008377719348241516,0,0
3881,0.008399762241768725,0,0
3882,0.008444742968086632,0,0
3883,0.008471819064508664,0,0
3884,0.008512745417937088,0,0
3885,0.008560619685402521,0,0
3886,0.008594947530298764,0,0
3887,0.00864263593266824,0,0
3888,0.008691594048613293,0,0
3889,0.008734330500928807,0,0
3890,0.008760166416834523,0,0
3891,0.008777471536832124,0,0
3892,0.008763754245074576,0,0
3893,0.008796682568907772,0,0
3894,0.008836774591477662,0,0
3895,0.008846316430783305,0,0
3896,0.008866558904588992,0,0
3897,0.008877191785379017,0,0
3898,0.008922715352726695,0,0
3899,0.008967726482498299,0,0
3900,0.00900768324675549,0,0
3901,0.009047504692631042,0,0
3902,0.009060870246285718,0,0
3903,0.009110429318662364,0,0
3904,0.00911973680783022,0,0
3905,0.00911095120632074,0,0
3906,0.00912162146311021,0,0
3907,0.009156203428659936,0,0
3908,0.009191352209001163,0,0
3909,0.009207288533185615,0,0
3910,0.009231351532393543,0,0
3911,0.00922359946808814,0,0
3912,0.009272156051991384,0,0
3913,0.009296520897254138,0,0
3914,0.009285305524908112,0,0
3915,0.009334915955347968,0,0
3916,0.009384731274436833,0,0
3917,0.009431654490448468,0,0
3918,0.009477978081298523,0,0
3919,0.009521900640055411,0,0
3920,0.009567167654092795,0,0
3921,0.009617754492927703,0,0
3922,0.009651791132175175,0,0
3923,0.009691240823108018,0,0
3924,0.009740841409606982,0,0
3925,0.00977606881574351,0,0
3926,0.009813621279102288,0,0
3927,0.009833358744001866,0,0
3928,0.009852828743342814,0,0
3929,0.009898330237555347,0,0
3930,0.009934805844924363,0,0
3931,0.009972852019173157,0,0
3932,0.01001834751794944,0,0
3933,0.010049290353191985,0,0
3934,0.010094395386933743,0,0
3935,0.010142433344164052,0,0
3936,0.010171289580809147,0,0
3937,0.010215720624077159,0,0
3938,0.010265724027699489,0,0
3939,0.010286946098372256,0,0
3940,0.010336615002338775,0,0
3941,0.010388281071618996,0,0
3942,0.010431782948597028,0,0
3943,0.01047247142723588,0,0
3944,0.010500943639213946,0,0
3945,0.010552468533095757,0,0
3946,0.010579186371405388,0,0
3947,0.010574653979640813,0,0
3948,0.010626198535428713,0,0
3949,0.010677861912815284,0,0
3950,0.010724499012110414,0,0
3951,0.01071645263019375,0,0
3952,0.010768506984676289,0,0
3953,0.01082058368599996,0,0
3954,0.010872341841706663,0,0
3955,0.0108662362108366,0,0
3956,0.010912704586013323,0,0
3957,0.010947698592143222,0,0
3958,0.010997238102561754,0,0
3959,0.011042188470328028,0,0
3960,0.011068669958057525,0,0
3961,0.011094563895205689,0,0
3962,0.01113962070156458,0,0
3963,0.01119187215814877,0,0
3964,0.011245394319259675,0,0
3965,0.011291407887487333,0,0
3966,0.011331323240780953,0,0
3967,0.011369578898902498,0,0
3968,0.01142066289075128,0,0
3969,0.011459810268394443,0,0
3970,0.011473810959189363,0,0
3971,0.011523678672329988,0,0
3972,0.011573511603138251,0,0
3973,0.01158788009656088,0,0
3974,0.011638541962453845,0,0
3975,0.011687522110156655,0,0
3976,0.011736424578095317,0,0
3977,0.01179130207996134,0,0
3978,0.011832006047758373,0,0
3979,0.011872265109162108,0,0
3980,0.011921561223608133,0,0
3981,0.011976739428767029,0,0
3982,0.01203188572768377,0,0
3983,0.012055512208306253,0,0
3984,0.012103405840558332,0,0
3985,0.01215599911759526,0,0
3986,0.012192307463732673,0,0
3987,0.012239575506625404,0,0
3988,0.012269303857066437,0,0
3989,0.012314461977845014,0,0
3990,0.01236483466707545,0,0
3991,0.012405334027105317,0,0
3992,0.012461649392774742,0,0
3993,0.012513787648408724,0,0
3994,0.012557946430842817,0,0
3995,0.012610510798253611,0,0
3996,0.012645088123287873,0,0
3997,0.012701905033380612,0,0
3998,0.012755392029849301,0,0
3999,0.01278633943820462,0,0
4000,0.012770582106886448,0,0
4001,0.012754299910380098,0,0
4002,0.012739580276165102,0,0
4003,0.012720517059907423,0,0
4004,0.012700698301359992,0,0
4005,0.012688420235919129,0,0
4006,0.012676414254235806,0,0
4007,0.012663815790158937,0,0
4008,0.01265324489819212,0,0
4009,0.012642621219219455,0,0
4010,0.012630800252197698,0,0
4011,0.012616369202643175,0,0
4012,0.01259691708630125,0,0
4013,0.012586509441348029,0,0
4014,0.01256935842643142,0,0
4015,0.012554774965722002,0,0
4016,0.012536421431886062,0,0
4017,0.012523937320236803,0,0
4018,0.012512488864041774,0,0
4019,0.012494847858849899,0,0
4020,0.012479102246099529,0,0
4021,0.012468413235267296,0,0
4022,0.0124548203342663,0,0
4023,0.012448267624657453,0,0
4024,0.012439207058741693,0,0
4025,0.012430721172020338,0,0
4026,0.012414944084903703,0,0
4027,0.012397544340456406,0,0
4028,0.012385603010429241,0,0
4029,0.012370479075803137,0,0
4030,0.01235590593083117,0,0
4031,0.012341488729856841,0,0
4032,0.012326330129318967,0,0
4033,0.012311218233704969,0,0
4034,0.012298231026617059,0,0
4035,0.012282339327169923,0,0
4036,0.012262611199255436,0,0
4037,0.01224667009241614,0,0
4038,0.012233098706823866,0,0
4039,0.012221963714572586,0,0
4040,0.012205565340239005,0,0
4041,0.012194373673423865,0,0
4042,0.012180021357262445,0,0
4043,0.012170852440388204,0,0
4044,0.012163374667602502,0,0
4045,0.012152886292536705,0,0
4046,0.01214314113423029,0,0
4047,0.012127526857943816,0,0
4048,0.01211835343431727,0,0
4049,0.0121032408271618,0,0
4050,0.012088109976881645,0,0
4051,0.012077460820160164,0,0
4052,0.012067870678420802,0,0
4053,0.012052680601788778,0,0
4054,0.012039138788944054,0,0
4055,0.01203010092778101,0,0
4056,0.012014364708006396,0,0
4057,0.011996951773618586,0,0
4058,0.011983646273151587,0,0
4059,0.011973230303426032,0,0
4060,0.011961474896488626,0,0
4061,0.011952801981917765,0,0
4062,0.011938869987338053,0,0
4063,0.011924784331446586,0,0
4064,0.011911774610986598,0,0
4065,0.011903681130597938,0,0
4066,0.011896166929034833,0,0
4067,0.011885312782667743,0,0
4068,0.011875401317856317,0,0
4069,0.011870733300293777,0,0
4070,0.011863593812612308,0,0
4071,0.01185605527708436,0,0
4072,0.011848947781089893,0,0
4073,0.011830681609746157,0,0
4074,0.01181668091996933,0,0
4075,0.011809675951267962,0,0
4076,0.011798975649530606,0,0
4077,0.011785960423954502,0,0
4078,0.011776213540182372,0,0
4079,0.011763179341958046,0,0
4080,0.011755223746611775,0,0
4081,0.011740362150793302,0,0
4082,0.01172722838835022,0,0
4083,0.011718993068395758,0,0
4084,0.01171083513765678,0,0
4085,0.01170002158411078,0,0
4086,0.01169325191518399,0,0
4087,0.011688001312378335,0,0
4088,0.011677549675113936,0,0
4089,0.011661001693580761,0,0
4090,0.011644702231255664,0,0
4091,0.011632338856699842,0,0
4092,0.011624327484469463,0,0
4093,0.011611334200962003,0,0
4094,0.01160020865255009,0,0
4095,0.01159351120445008,0,0
4096,0.011582830344775776,0,0
4097,0.011567837412268179,0,0
4098,0.011560492477492615,0,0
4099,0.011555712410347242,0,0
4100,0.011545275152755777,0,0
4101,0.011533401920673102,0,0
4102,0.01152620914526118,0,0
4103,0.011517255836177442,0,0
4104,0.011510645915113044,0,0
4105,0.011495423711010335,0,0
4106,0.011492432471427918,0,0
4107,0.011479425863428481,0,0
4108,0.01146174519794124,0,0
4109,0.01145048543822026,0,0
4110,0.01144082470307962,0,0
4111,0.011431533397545532,0,0
4112,0.011419965676020914,0,0
4113,0.011411432350178897,0,0
4114,0.01140606093018886,0,0
4115,0.011394356536734568,0,0
4116,0.011387354285103474,0,0
4117,0.011378688263690569,0,0
4118,0.011370116718887175,0,0
4119,0.01136295203267501,0,0
4120,0.011353050332108068,0,0
4121,0.011338982810971518,0,0
4122,0.011333876220217937,0,0
4123,0.011327650274057958,0,0
4124,0.01131376541495524,0,0
4125,0.011306626726444212,0,0
4126,0.011299630079474925,0,0
4127,0.011295010498778872,0,0
4128,0.011291481482253205,0,0
4129,0.011287716456035823,0,0
4130,0.011281281753198662,0,0
4131,0.011276252071707099,0,0
4132,0.011270119343856626,0,0
4133,0.01126307716827753,0,0
4134,0.01125667082915731,0,0
4135,0.011246337492125075,0,0
4136,0.011229953204087836,0,0
4137,0.011219893275855866,0,0
4138,0.011215831583419449,0,0
4139,0.011209217343611962,0,0
4140,0.011205052910171417,0,0
4141,0.011189481162408867,0,0
4142,0.017380619086166445,0,0
4143,0.017372066068318245,0,0
4144,0.01736054582691951,0,0
4145,0.01735822926770402,0,0
4146,0.01735314294132209,0,0
4147,0.017336652565595325,0,0
4148,0.017320048736753996,0,0
4149,0.017315663369705074,0,0
4150,0.017308434343074604,0,0
4151,0.01729775833179523,0,0
4152,0.01728194319375176,0,0
4153,0.01726519592252316,0,0
4154,0.017254349035849704,0,0
4155,0.01725044422909195,0,0
4156,0.017236001515851345,0,0
4157,0.017221983633014873,0,0
4158,0.017204683010598052,0,0
4159,0.017185912753518162,0,0
4160,0.017172337170931765,0,0
4161,0.01715936966813932,0,0
4162,0.017140704730292947,0,0
4163,0.017126918337811655,0,0
4164,0.017110447181039018,0,0
4165,0.017100873520677327,0,0
4166,0.017096675990627468,0,0
4167,0.01708874213059919,0,0
4168,0.01707357268504043,0,0
4169,0.017055229429835266,0,0
4170,0.017037989582830038,0,0
4171,0.017022781823808394,0,0
4172,0.017017544516867062,0,0
4173,0.017003830634980094,0,0
4174,0.016998711005065927,0,0
4175,0.016996040775288806,0,0
4176,0.01698067987045063,0,0
4177,0.016970087687727026,0,0
4178,0.016951971443823145,0,0
4179,0.0169373621814196,0,0
4180,0.01691904519585093,0,0
4181,0.016914477506560242,0,0
4182,0.016897535177044783,0,0
4183,0.016876915823870478,0,0
4184,0.016866159692716293,0,0
4185,0.01685296499297667,0,0
4186,0.016839262172875062,0,0
4187,0.016831942376085797,0,0
4188,0.016820064714633955,0,0
4189,0.01680749907534665,0,0
4190,0.01679387907855403,0,0
4191,0.01678707780874204,0,0
4192,0.016771659386404555,0,0
4193,0.016763811702782246,0,0
4194,0.016748492835664812,0,0
4195,0.016734439802509864,0,0
4196,0.01672849695342374,0,0
4197,0.01671882430828286,0,0
4198,0.016704636199793937,0,0
4199,0.016696903604466375,0,0
4200,0.01668331712966248,0,0
4201,0.01667347687889023,0,0
4202,0.016657949311674487,0,0
4203,0.01664573255562847,0,0
4204,0.01663501297968346,0,0
4205,0.016621351652146354,0,0
4206,0.01661357050720852,0,0
4207,0.016605801578683976,0,0
4208,0.01658883960453582,0,0
4209,0.016580620608156297,0,0
4210,0.016574733253327915,0,0
4211,0.016568639170860117,0,0
4212,0.016553803456284863,0,0
4213,0.016539390355771826,0,0
4214,0.01652567655710757,0,0
4215,0.016515118877082055,0,0
4216,0.016499171783439903,0,0
4217,0.016484727216003886,0,0
4218,0.016465661785436788,0,0
4219,0.016460664105124506,0,0
4220,0.01644623984334277,0,0
4221,0.01643202058396797,0,0
4222,0.01641370341813644,0,0
4223,0.016410144885858485,0,0
4224,0.0164013133947914,0,0
4225,0.016389474697876286,0,0
4226,0.01637901085005261,0,0
4227,0.01636270196925921,0,0
4228,0.016355351263488513,0,0
4229,0.01634734195583506,0,0
4230,0.01633142389248661,0,0
4231,0.0163231749749021,0,0
4232,0.01631484628126123,0,0
4233,0.01630560976359936,0,0
4234,0.01629124815903813,0,0
4235,0.016279438113191668,0,0
4236,0.016278282193894135,0,0
4237,0.016276981155856848,0,0
4238,0.016265285358241854,0,0
4239,0.016255108825279148,0,0
4240,0.016250041585714713,0,0
4241,0.01623820651335146,0,0
4242,0.016234644058040714,0,0
4243,0.016224247420104688,0,0
4244,0.016223490652294448,0,0
4245,0.01621540413489395,0,0
4246,0.01621524941133385,0,0
4247,0.0162028193630881,0,0
4248,0.016198401882767072,0,0
4249,0.016189886813296868,0,0
4250,0.016178917665049513,0,0
4251,0.016176765172560535,0,0
4252,0.01616501621542449,0,0
4253,0.01616479210249836,0,0
4254,0.01615407130717884,0,0
4255,0.016143561955009596,0,0
4256,0.01614223821788216,0,0
4257,0.016127728523291016,0,0
4258,0.016118633179244127,0,0
4259,0.016113919358279955,0,0
4260,0.01611132834395429,0,0
4261,0.016097219709294338,0,0
4262,0.016096751550719882,0,0
4263,0.016090827109882765,0,0
4264,0.01608511865844352,0,0
4265,0.016085323781385996,0,0
4266,0.016075123910239422,0,0
4267,0.016070168076153305,0,0
4268,0.016056403730350624,0,0
4269,0.016043884489608404,0,0
4270,0.016036536373990225,0,0
4271,0.01603480079196974,0,0
4272,0.01602736634540939,0,0
4273,0.016009042144752506,0,0
4274,0.01600204564780244,0,0
4275,0.015999646794237838,0,0
4276,0.015993770473528277,0,0
4277,0.015983384946542657,0,0
4278,0.015981075051881365,0,0
4279,0.01597495105461036,0,0
4280,0.015966680149752333,0,0
4281,0.015968481844148796,0,0
4282,0.015963231110559237,0,0
4283,0.01596433625778525,0,0
4284,0.01596414483363457,0,0
4285,0.01594844786927927,0,0
4286,0.015941407217633666,0,0
4287,0.01593646162987721,0,0
4288,0.015924991869349286,0,0
4289,0.015917429398488624,0,0
4290,0.015918945102599905,0,0
4291,0.01590729941828428,0,0
4292,0.015898431623634565,0,0
4293,0.01588757820294972,0,0
4294,0.01588569750223269,0,0
4295,0.01587707288391383,0,0
4296,0.015869219877934333,0,0
4297,0.01586595002377763,0,0
4298,0.015851222461100906,0,0
4299,0.01584086131213201,0,0
4300,0.015843054493867186,0,0
4301,0.01583106947053335,0,0
4302,0.015824912083182582,0,0
4303,0.0158257247100542,0,0
4304,0.01582065415548707,0,0
4305,0.015815341917310557,0,0
4306,0.015815945634619622,0,0
4307,0.015803892038989565,0,0
4308,0.01580132245718493,0,0
4309,0.015800016771688095,0,0
4310,0.01579831834434717,0,0
4311,0.015795612653899237,0,0
4312,0.015793540503994806,0,0
4313,0.0157957363502707,0,0
4314,0.015789832076799376,0,0
4315,0.015782979696617017,0,0
4316,0.01577364112041962,0,0
4317,0.01577633101144877,0,0
4318,0.015770963531336984,0,0
4319,0.015748584294677428,0,0
4320,0.015743773412376667,0,0
4321,0.015745481397413275,0,0
4322,0.01573131109005275,0,0
4323,0.015733952584780445,0,0
4324,0.01572850740735611,0,0
4325,0.015731002965229793,0,0
4326,0.01572084454388476,0,0
4327,0.015712568976360478,0,0
4328,0.015703126680950263,0,0
4329,0.015704343739918365,0,0
4330,0.015687682222645462,0,0
4331,0.01568530098382232,0,0
4332,0.015676563054598646,0,0
4333,0.015667441462943937,0,0
4334,0.015658310723052016,0,0
4335,0.015651525388617336,0,0
4336,0.015655198222047095,0,0
4337,0.015658656216930068,0,0
4338,0.015657161473354532,0,0
4339,0.015650480222749497,0,0
4340,0.015638811328882896,0,0
4341,0.01562764108987299,0,0
4342,0.015620672296873995,0,0
4343,0.015624619515062435,0,0
4344,0.015627947477047807,0,0
4345,0.015626259794721934,0,0
4346,0.015620519215220502,0,0
4347,0.015610350596707234,0,0
4348,0.015606268200829833,0,0
4349,0.015598184959948838,0,0
4350,0.015590522144953798,0,0
4351,0.015590048904577838,0,0
4352,0.015592235755000069,0,0
4353,0.015578407677772615,0,0
4354,0.015577626457750418,0,0
4355,0.015572925821309805,0,0
4356,0.01556843715548377,0,0
4357,0.015568882341547383,0,0
4358,0.015573117354709905,0,0
4359,0.015559306804485567,0,0
4360,0.015558886075231308,0,0
4361,0.015559516566826043,0,0
4362,0.015560998428419024,0,0
4363,0.015563875708465656,0,0
4364,0.015550542243653534,0,0
4365,0.015544022391304434,0,0
4366,0.015539173366784172,0,0
4367,0.015531848765477557,0,0
4368,0.015524579510393325,0,0
4369,0.015519293963241221,0,0
4370,0.01550900835684387,0,0
4371,0.015512366647228989,0,0
4372,0.015512661029587597,0,0
4373,0.015497583026967809,0,0
4374,0.01549344096372014,0,0
4375,0.015481302226675903,0,0
4376,0.015469517044754168,0,0
4377,0.015462665291197965,0,0
4378,0.015468462162564058,0,0
4379,0.015460049048533368,0,0
4380,0.015446777781292225,0,0
4381,0.015449164074854593,0,0
4382,0.015443855192236747,0,0
4383,0.015442480729129723,0,0
4384,0.015437436832897746,0,0
4385,0.01544078516576219,0,0
4386,0.015438919320551588,0,0
4387,0.01543227973319235,0,0
4388,0.015427680245332616,0,0
4389,0.015417319126310076,0,0
4390,0.015422610161866647,0,0
4391,0.015413129502976823,0,0
4392,0.015413973013098797,0,0
4393,0.015410689829566459,0,0
4394,0.015411235528069616,0,0
4395,0.015416369621641907,0,0
4396,0.015418104377363606,0,0
4397,0.015424489976510549,0,0
4398,0.015424728845390898,0,0
4399,0.01542062309747212,0,0
4400,0.015416593481317268,0,0
4401,0.015423209851951572,0,0
4402,0.015422731469667427,0,0
4403,0.015414031653940041,0,0
4404,0.015409035163092185,0,0
4405,0.01539972871255846,0,0
4406,0.015406277365868692,0,0
4407,0.01541205391599146,0,0
4408,0.015408221707668989,0,0
4409,0.015408156290482738,0,0
4410,0.015401047686352726,0,0
4411,0.015395767575328184,0,0
4412,0.015391319073557144,0,0
4413,0.015388492730108817,0,0
4414,0.015383649770001104,0,0
4415,0.01538017842567355,0,0
4416,0.015370959775349264,0,0
4417,0.015374529540844242,0,0
4418,0.015375655869153418,0,0
4419,0.01536848175252471,0,0
4420,0.015359583045321075,0,0
4421,0.015355458186949247,0,0
4422,0.015344291420709023,0,0
4423,0.015344216608622542,0,0
4424,0.01534495880260625,0,0
4425,0.015340575117032209,0,0
4426,0.01534703865050122,0,0
4427,0.015336937993090598,0,0
4428,0.015332774022665155,0,0
4429,0.015322641516701655,0,0
4430,0.015320215193068643,0,0
4431,0.01531881533606459,0,0
4432,0.015313695725678443,0,0
4433,0.015314813630820445,0,0
4434,0.015301556368821773,0,0
4435,0.015298356644501854,0,0
4436,0.015304656133807878,0,0
4437,0.015301758741661467,0,0
4438,0.015292199314511853,0,0
4439,0.015291936019923345,0,0
4440,0.015295470899126307,0,0
4441,0.015283230302744167,0,0
4442,0.0152816882560321,0,0
4443,0.015283416044737642,0,0
4444,0.015288659028972511,0,0
4445,0.015291541443372771,0,0
4446,0.015290926751324686,0,0
4447,0.015292510269002614,0,0
4448,0.015285894358435276,0,0
4449,0.015287132196974498,0,0
4450,0.015285336603838082,0,0
4451,0.015284110473521881,0,0
