index,ise_score,alarm_fired,above_threshold
6081,0.03374602147489307,0,0
6082,0.03377612707473891,0,0
6083,0.033775286443926106,0,0
6084,0.03375986931930282,0,0
6085,0.03375032325259538,0,0
6086,0.03376228741176708,0,0
6087,0.033749910599552416,0,0
6088,0.03376863309335453,0,0
6089,0.03375666345929717,0,0
6090,0.03376760820502188,0,0
6091,0.03376688603321265,0,0
6092,0.033755234303703974,0,0
6093,0.033753231021235675,0,0
6094,0.03376552476657578,0,0
6095,0.03378632047350455,0,0
6096,0.03379783107475091,0,0
6097,0.03380324331465469,0,0
6098,0.03382610137048219,0,0
6099,0.03800470281702616,0,0
6100,0.03801850223831529,0,0
6101,0.03804172796515756,0,0
6102,0.03803361963453195,0,0
6103,0.0380499448705916,0,0
6104,0.038059363590637954,0,0
6105,0.03804838700644222,0,0
6106,0.038043584484000983,0,0
6107,0.0380269595338687,0,0
6108,0.0380087735135239,0,0
6109,0.03800215926215152,0,0
6110,0.03800727133246733,0,0
6111,0.03801014397505036,0,0
6112,0.038013890549919896,0,0
6113,0.038039572563427514,0,0
6114,0.038063818422690375,0,0
6115,0.03806101152647202,0,0
6116,0.03806488310366793,0,0
6117,0.03806278140776194,0,0
6118,0.03809410067097287,0,0
6119,0.03809162923685579,0,0
6120,0.038089343001180886,0,0
6121,0.03809716728911723,0,0
6122,0.03810634441093607,0,0
6123,0.0381128688673566,0,0
6124,0.038126877519577884,0,0
6125,0.03814100748028923,0,0
6126,0.03815090301262525,0,0
6127,0.03812963478496275,0,0
6128,0.03814530920925238,0,0
6129,0.038154173122947374,0,0
6130,0.038159233583708575,0,0
6131,0.03815771779943215,0,0
6132,0.038150729016118504,0,0
6133,0.038135634408630034,0,0
6134,0.03813520382686645,0,0
6135,0.03815190886572393,0,0
6136,0.03814893670991327,0,0
6137,0.03817819484253209,0,0
6138,0.03819201631161685,0,0
6139,0.03819046853982123,0,0
6140,0.03821237560602671,0,0
6141,0.038197799421549126,0,0
6142,0.03818393199074548,0,0
6143,0.03819870007762423,0,0
6144,0.03818791028319023,0,0
6145,0.03820757213657178,0,0
6146,0.03822562924752576,0,0
6147,0.03821369951896911,0,0
6148,0.03820723534921559,0,0
6149,0.038207361130525794,0,0
6150,0.03822615618267927,0,0
6151,0.03822938764420143,0,0
6152,0.03824569435253787,0,0
6153,0.038236709047452445,0,0
6154,0.03822740615489325,0,0
6155,0.03822357784606996,0,0
6156,0.03821826928495413,0,0
6157,0.03820014514838352,0,0
6158,0.038222640174186286,0,0
6159,0.03823746874245901,0,0
6160,0.03825176384849225,0,0
6161,0.03827002168991225,0,0
6162,0.03828628351786007,0,0
6163,0.03827398683202593,0,0
6164,0.03830579645201955,0,0
6165,0.038326577211737795,0,0
6166,0.038338567613985935,0,0
6167,0.038350275104917696,0,0
6168,0.03836850570759513,0,0
6169,0.03838480017590903,0,0
6170,0.038369186120000995,0,0
6171,0.038367637671834216,0,0
6172,0.038400321120118874,0,0
6173,0.03841736331105395,0,0
6174,0.038402857004261846,0,0
6175,0.03842446809773956,0,0
6176,0.03843434110035587,0,0
6177,0.03846089143513376,0,0
6178,0.038466201527886254,0,0
6179,0.03844837950599666,0,0
6180,0.038456971851996494,0,0
6181,0.03847029556814528,0,0
6182,0.03845944237953419,0,0
6183,0.03849126446913178,0,0
6184,0.038512652071582595,0,0
6185,0.03849093582257277,0,0
6186,0.0384939748034041,0,0
6187,0.03847503889516821,0,0
6188,0.0385018268200944,0,0
6189,0.03848584152993374,0,0
6190,0.0384970917260904,0,0
6191,0.03848353891033944,0,0
6192,0.03849364288759097,0,0
6193,0.03851075106768287,0,0
6194,0.03853978158730763,0,0
6195,0.03855857138274662,0,0
6196,0.03854488368548834,0,0
6197,0.03855103112724136,0,0
6198,0.038545805133525624,0,0
6199,0.03853887092841311,0,0
6200,0.03856530563139245,0,0
6201,0.038573385061294437,0,0
6202,0.038580411325404844,0,0
6203,0.03858584101064558,0,0
6204,0.038596353432271725,0,0
6205,0.03861743600349355,0,0
6206,0.03862204793954062,0,0
6207,0.03862679616942975,0,0
6208,0.038606906051192345,0,0
6209,0.03859986148402048,0,0
6210,0.03859514668111566,0,0
6211,0.038621044257746553,0,0
6212,0.03864373312623674,0,0
6213,0.03862656715181045,0,0
6214,0.038656007190457684,0,0
6215,0.03864558845398139,0,0
6216,0.0386702116576137,0,0
6217,0.038651639196216,0,0
6218,0.038652190752393845,0,0
6219,0.038676265690763725,0,0
6220,0.038658742338278845,0,0
6221,0.0386394730465482,0,0
6222,0.03863659502424808,0,0
6223,0.038663391650584814,0,0
6224,0.038694415164427946,0,0
6225,0.03870049390513623,0,0
6226,0.03870091977263418,0,0
6227,0.0386854931235227,0,0
6228,0.038717889037792025,0,0
6229,0.03871151339111924,0,0
6230,0.038708596995506106,0,0
6231,0.038717610931114144,0,0
6232,0.03873335413789917,0,0
6233,0.03873526510719394,0,0
6234,0.03875296006264325,0,0
6235,0.03878627166772178,0,0
6236,0.03880778554730155,0,0
6237,0.0387982486457375,0,0
6238,0.03878717340462095,0,0
6239,0.03880669632540329,0,0
6240,0.03882012966090491,0,0
6241,0.038812697445047076,0,0
6242,0.0388135955761731,0,0
6243,0.038797726457975364,0,0
6244,0.03879498524547442,0,0
6245,0.03880031820537616,0,0
6246,0.038830583143305494,0,0
6247,0.038864841140494266,0,0
6248,0.038868311772307915,0,0
6249,0.038855575587578975,0,0
6250,0.03885302678243095,0,0
6251,0.038876758813225984,0,0
6252,0.03889804047334415,0,0
6253,0.038923646250569155,0,0
6254,0.038912064426704265,0,0
6255,0.04318771759139943,0,0
6256,0.04318240662985252,0,0
6257,0.043203372790123616,0,0
6258,0.043196428555672156,0,0
6259,0.04318773199985945,0,0
6260,0.04319349794221353,0,0
6261,0.043187197287570464,0,0
6262,0.0431836616484769,0,0
6263,0.043183895206772856,0,0
6264,0.04318499440594771,0,0
6265,0.043208620323213695,0,0
6266,0.043213770447287234,0,0
6267,0.04318980553560879,0,0
6268,0.04320193370576107,0,0
6269,0.0432149759788306,0,0
6270,0.04324675978491183,0,0
6271,0.04324470629312658,0,0
6272,0.04323626173397385,0,0
6273,0.04324195493932183,0,0
6274,0.0432639137324485,0,0
6275,0.04325798620778882,0,0
6276,0.04325784861236619,0,0
6277,0.043244552014124624,0,0
6278,0.043272614015941485,0,0
6279,0.04329349030881918,0,0
6280,0.04331312937776685,0,0
6281,0.043309012982125694,0,0
6282,0.043348822953327724,0,0
6283,0.043379825724054376,0,0
6284,0.043385250597840985,0,0
6285,0.0434001796059838,0,0
6286,0.043382653292689935,0,0
6287,0.04338401095921356,0,0
6288,0.04339168796931503,0,0
6289,0.04338173993429755,0,0
6290,0.043418812959166865,0,0
6291,0.04339848960606041,0,0
6292,0.0434403416740779,0,0
6293,0.04346524471297654,0,0
6294,0.043454373552420295,0,0
6295,0.04345281616569064,0,0
6296,0.043453405921184185,0,0
6297,0.0434591235013463,0,0
6298,0.043447201731127594,0,0
6299,0.04347258988437985,0,0
6300,0.043501646548167405,0,0
6301,0.04352239554665445,0,0
6302,0.04355523911922804,0,0
6303,0.04356444302790703,0,0
6304,0.0435732515552532,0,0
6305,0.04358645613043989,0,0
6306,0.04357842199320021,0,0
6307,0.043586212962306026,0,0
6308,0.04357174241476948,0,0
6309,0.04355751219081896,0,0
6310,0.04354736867458973,0,0
6311,0.04358169504258722,0,0
6312,0.04358874537550064,0,0
6313,0.043567567198156236,0,0
6314,0.04359317933520292,0,0
6315,0.04361777606334685,0,0
6316,0.04360657091304304,0,0
6317,0.04362927363854588,0,0
6318,0.043621212307636575,0,0
6319,0.04364565136646617,0,0
6320,0.043671043708028726,0,0
6321,0.04369474377474184,0,0
6322,0.043685566571308086,0,0
6323,0.04368930722541143,0,0
6324,0.043710974905847494,0,0
6325,0.04374610367230183,0,0
6326,0.04375260312629057,0,0
6327,0.0437556376233672,0,0
6328,0.04375806915877777,0,0
6329,0.04375448910160909,0,0
6330,0.04375008645030215,0,0
6331,0.043771234786842715,0,0
6332,0.04375741751775775,0,0
6333,0.043785500486660106,0,0
6334,0.04376740296086643,0,0
6335,0.043771325247400336,0,0
6336,0.0438011540230622,0,0
6337,0.04382070389511018,0,0
6338,0.04381278495465017,0,0
6339,0.043802913824052825,0,0
6340,0.043797235188578976,0,0
6341,0.043811927196359915,0,0
6342,0.043799133521070864,0,0
6343,0.04382141969371671,0,0
6344,0.043824137590645566,0,0
6345,0.043826147504355394,0,0
6346,0.04381148259597685,0,0
6347,0.0438331350665746,0,0
6348,0.04386559417706417,0,0
6349,0.043886077587773055,0,0
6350,0.04391269853329467,0,0
6351,0.043895680087947926,0,0
6352,0.04393029495320995,0,0
6353,0.04393787976814919,0,0
6354,0.04391650770052276,0,0
6355,0.043921873812188844,0,0
6356,0.04395039619017396,0,0
6357,0.04393419402726852,0,0
6358,0.04394233834186695,0,0
6359,0.043968689158420386,0,0
6360,0.043967904475591374,0,0
6361,0.04398437321502713,0,0
6362,0.043980436156153685,0,0
6363,0.04395969923394323,0,0
6364,0.04394967923233495,0,0
6365,0.043975509101918914,0,0
6366,0.043999917057967665,0,0
6367,0.04401239960759962,0,0
6368,0.04400910829467258,0,0
6369,0.044035094772297126,0,0
6370,0.04406909425931158,0,0
6371,0.04406521756198354,0,0
6372,0.04406295141898761,0,0
6373,0.04406359340190272,0,0
6374,0.044095768442808186,0,0
6375,0.04408718116197752,0,0
6376,0.044083038153140824,0,0
6377,0.04408043499927745,0,0
6378,0.044096788130332853,0,0
6379,0.04408837184361243,0,0
6380,0.04409885520756074,0,0
6381,0.04412895780599253,0,0
6382,0.04414583847980458,0,0
6383,0.04412488840862014,0,0
6384,0.0441464944184105,0,0
6385,0.04413278471981397,0,0
6386,0.04413722738780185,0,0
6387,0.044169653885883856,0,0
6388,0.04416631746195894,0,0
6389,0.044162352181624856,0,0
6390,0.04418700177000385,0,0
6391,0.04418251528597542,0,0
6392,0.04416185745688374,0,0
6393,0.04414361680287475,0,0
6394,0.04413369256990857,0,0
6395,0.044126419513194765,0,0
6396,0.04415506597576723,0,0
6397,0.04416972701036487,0,0
6398,0.04415274935759808,0,0
6399,0.04415925282114769,0,0
6400,0.04417703371365707,0,0
6401,0.044183003200567096,0,0
6402,0.04420325332927134,0,0
6403,0.044215959107447314,0,0
6404,0.04420417019804754,0,0
6405,0.04422900872019525,0,0
6406,0.04426416856814573,0,0
6407,0.04427351242154412,0,0
6408,0.04429326449242102,0,0
6409,0.04432623568255867,0,0
6410,0.0443506014807106,0,0
6411,0.04437650317190785,0,0
6412,0.044396570422491705,0,0
6413,0.044408560341797,0,0
6414,0.0444407813867968,0,0
6415,0.04852426828913663,0,0
6416,0.04850349930794018,0,0
6417,0.04849651774099811,0,0
6418,0.048509127698235455,0,0
6419,0.04849304868369199,0,0
6420,0.04850906352306193,0,0
6421,0.048500311255686296,0,0
6422,0.048488637085888325,0,0
6423,0.048507246999098044,0,0
6424,0.04850290976221566,0,0
6425,0.04852687284190273,0,0
6426,0.04853534546590063,0,0
6427,0.04854257075110825,0,0
6428,0.04854738691524207,0,0
6429,0.04852847259273421,0,0
6430,0.04855263425180723,0,0
6431,0.04854377050284208,0,0
6432,0.04854781708942064,0,0
6433,0.04854482187093908,0,0
6434,0.04854776163791677,0,0
6435,0.04853883250737213,0,0
6436,0.04853679237927368,0,0
6437,0.048534006705643624,0,0
6438,0.048540449597283195,0,0
6439,0.04856383279990811,0,0
6440,0.048565899809418264,0,0
6441,0.04858887106755846,0,0
6442,0.04858745062035559,0,0
6443,0.048607729717490875,0,0
6444,0.048592776068512616,0,0
6445,0.04860100051637043,0,0
6446,0.048620004340041954,0,0
6447,0.048601962917179595,0,0
6448,0.04860497203943444,0,0
6449,0.04860830799927743,0,0
6450,0.04858868855209473,0,0
6451,0.04861464102315526,0,0
6452,0.048603346072178207,0,0
6453,0.048615307068767585,0,0
6454,0.048649689435042665,0,0
6455,0.048668374285248533,0,0
6456,0.0486617194620553,0,0
6457,0.04864870233001305,0,0
6458,0.048680025619273606,0,0
6459,0.04868054453802953,0,0
6460,0.048679078952410464,0,0
6461,0.04869886098799986,0,0
6462,0.048723467488846296,0,0
6463,0.04871978646336981,0,0
6464,0.04874346850900553,0,0
6465,0.048763143518271525,0,0
6466,0.04876745504830686,0,0
6467,0.04875178767294873,0,0
6468,0.048746660477098316,0,0
6469,0.04874352552569932,0,0
6470,0.04874288472120998,0,0
6471,0.04875107402403573,0,0
6472,0.048768135612126534,0,0
6473,0.048793977320229165,0,0
6474,0.048783739044859636,0,0
6475,0.04878153824006399,0,0
6476,0.0487691736399148,0,0
6477,0.04879242197602087,0,0
6478,0.04877538572872177,0,0
6479,0.04879850019946706,0,0
6480,0.04879643354657011,0,0
6481,0.04880880865464975,0,0
6482,0.04879402985103078,0,0
6483,0.0487881944422079,0,0
6484,0.04881255073080307,0,0
6485,0.04881157384065734,0,0
6486,0.048819629421828895,0,0
6487,0.04882827640509588,0,0
6488,0.04881585745891387,0,0
6489,0.04883155730359372,0,0
6490,0.048826200524793924,0,0
6491,0.048823042053345464,0,0
6492,0.04884849728148456,0,0
6493,0.04886307303309554,0,0
6494,0.048894900130580815,0,0
6495,0.04890809039895,0,0
6496,0.048900234730742224,0,0
6497,0.04890007953061382,0,0
6498,0.04889421715906253,0,0
6499,0.048918544143869015,0,0
6500,0.048924146604625504,0,0
6501,0.04894286872824097,0,0
6502,0.04895398913554391,0,0
6503,0.04895644835691235,0,0
6504,0.04899562665045102,0,0
6505,0.04898760034579909,0,0
6506,0.0489862406055131,0,0
6507,0.048978792495802434,0,0
6508,0.048975870920172145,0,0
6509,0.04896753360418408,0,0
6510,0.04898485466059788,0,0
6511,0.0489799992826545,0,0
6512,0.04898466390902333,0,0
6513,0.049004330971422747,0,0
6514,0.048990940608833376,0,0
6515,0.048999753335443305,0,0
6516,0.049006226169036986,0,0
6517,0.04902016211430988,0,0
6518,0.04903539437397645,0,0
6519,0.04904322467517263,0,0
6520,0.04906300776023456,0,0
6521,0.04906420049545246,0,0
6522,0.04908974184689609,0,0
6523,0.04908116337173111,0,0
6524,0.04909172377766623,0,0
6525,0.04908896279776817,0,0
6526,0.049121610191646015,0,0
6527,0.049106460517847846,0,0
6528,0.04908883195038671,0,0
6529,0.04909559326099128,0,0
6530,0.04911184361153728,0,0
6531,0.04909470251494604,0,0
6532,0.04909461508523248,0,0
6533,0.04909605567779547,0,0
6534,0.0491116739891509,0,0
6535,0.04910408832412763,0,0
6536,0.049107285868533704,0,0
6537,0.04909564425195538,0,0
6538,0.04908844427926525,0,0
6539,0.049116213138708814,0,0
6540,0.0490962148824097,0,0
6541,0.04910974245236584,0,0
6542,0.04911461327547306,0,0
6543,0.04913018316488897,0,0
6544,0.04915709679719803,0,0
6545,0.049161681378476416,0,0
6546,0.04916874550769251,0,0
6547,0.04916884084357263,0,0
6548,0.04916177980740092,0,0
6549,0.04917599334527939,0,0
6550,0.049167802212722725,0,0
6551,0.049155717742738365,0,0
6552,0.049154656464935886,0,0
6553,0.049167853076990925,0,0
6554,0.04918498087371465,0,0
6555,0.04922063293292406,0,0
6556,0.04924467424483051,0,0
6557,0.049241405924408385,0,0
6558,0.0492400250589259,0,0
6559,0.049258111472314826,0,0
6560,0.04925857018153565,0,0
6561,0.04928279798178059,0,0
6562,0.04928984738208626,0,0
6563,0.04929429515918483,0,0
6564,0.04932678808101297,0,0
6565,0.04935987883202135,0,0
6566,0.0493800035986315,0,0
6567,0.049419624979040976,0,0
6568,0.04944390303017635,0,0
6569,0.04946921726544512,0,0
6570,0.04947376302680926,0,0
6571,0.049470154458523374,0,0
6572,0.049476477097412846,0,0
6573,0.049501858259694886,0,0
6574,0.04950381796465832,0,0
6575,0.04953885712220259,0,0
6576,0.0736028650341023,0,0
6577,0.07358364711771959,0,0
6578,0.07357345999461315,0,0
6579,0.07354463431681835,0,0
6580,0.0735832712278153,0,0
6581,0.07357747778488882,0,0
6582,0.07354951765994124,0,0
6583,0.07355093036526844,0,0
6584,0.0735249318641335,0,0
6585,0.0735144376250684,0,0
6586,0.07353621295475612,0,0
6587,0.07354691744781847,0,0
6588,0.07354388224563772,0,0
6589,0.07355228046732587,0,0
6590,0.07355193923282749,0,0
6591,0.07357870884475458,0,0
6592,0.0735690082814271,0,0
6593,0.07356989074788625,0,0
6594,0.07357368204962314,0,0
6595,0.07356751665096856,0,0
6596,0.07354391272660808,0,0
6597,0.07353983562381257,0,0
6598,0.07356862190023938,0,0
6599,0.07358276589521497,0,0
6600,0.073591380955108,0,0
6601,0.07360773318469198,0,0
6602,0.07360695101998702,0,0
6603,0.07362262885310017,0,0
6604,0.07364181996146599,0,0
6605,0.07366692900631644,0,0
6606,0.07363951308802316,0,0
6607,0.07365412594688286,0,0
6608,0.07365634896788698,0,0
6609,0.07363200968556394,0,0
6610,0.0736555044428143,0,0
6611,0.07365057336239932,0,0
6612,0.07364772581771446,0,0
6613,0.07364110554822662,0,0
6614,0.07367268172635522,0,0
6615,0.07365733894076687,0,0
6616,0.07363826253519654,0,0
6617,0.07364073934344803,0,0
6618,0.0736429897591258,0,0
6619,0.07368335636909235,0,0
6620,0.07368002413543061,0,0
6621,0.07368155099610639,0,0
6622,0.07370582306504846,0,0
6623,0.07369785708369891,0,0
6624,0.07373666773867893,0,0
6625,0.0737021139000915,0,0
6626,0.07367610159690366,0,0
6627,0.07370555683533485,0,0
6628,0.07370552825265606,0,0
6629,0.07368625596706208,0,0
6630,0.07372165322164748,0,0
6631,0.07375891582467126,0,0
6632,0.07377919561210697,0,0
6633,0.07374473261028688,0,0
6634,0.07374113085644433,0,0
6635,0.07376904787305191,0,0
6636,0.07380361998447918,0,0
6637,0.07382601498252056,0,0
6638,0.07382293143150098,0,0
6639,0.07380610005675362,0,0
6640,0.07377866104668145,0,0
6641,0.07378886581882299,0,0
6642,0.0737896985911239,0,0
6643,0.0737979273006075,0,0
6644,0.07380837606939925,0,0
6645,0.07382151663693953,0,0
6646,0.073840500664204,0,0
6647,0.07384776344132787,0,0
6648,0.0738216949991202,0,0
6649,0.07383691423575316,0,0
6650,0.07384809826690891,0,0
6651,0.07386405161086032,0,0
6652,0.07384431902921536,0,0
6653,0.07385538203944628,0,0
6654,0.07389065295321903,0,0
6655,0.07390297824046445,0,0
6656,0.07388764857100695,0,0
6657,0.07387552180913796,0,0
6658,0.07390153369088254,0,0
6659,0.07389927544713776,0,0
6660,0.07391539165754471,0,0
6661,0.07391554991765627,0,0
6662,0.07391120569379421,0,0
6663,0.07388282715309596,0,0
6664,0.07388953229394779,0,0
6665,0.07391568629313612,0,0
6666,0.07390462918841215,0,0
6667,0.07389027566854368,0,0
6668,0.07388633411874189,0,0
6669,0.07386115651383458,0,0
6670,0.07383966817572664,0,0
6671,0.07385172906180867,0,0
6672,0.07383264824124022,0,0
6673,0.07381756396502195,0,0
6674,0.07381552565626719,0,0
6675,0.07379876326830204,0,0
6676,0.07379880114155768,0,0
6677,0.07379426601873154,0,0
6678,0.0737923204284926,0,0
6679,0.07377086055949968,0,0
6680,0.0737776825460921,0,0
6681,0.07380503450865293,0,0
6682,0.07381374049219738,0,0
6683,0.07383739485191329,0,0
6684,0.0738321113163721,0,0
6685,0.0738190902640507,0,0
6686,0.07384247859229821,0,0
6687,0.07383945013263607,0,0
6688,0.07383914679586195,0,0
6689,0.07386849336001329,0,0
6690,0.07390214591303818,0,0
6691,0.07389278247356419,0,0
6692,0.07390242883797668,0,0
6693,0.07390449587921145,0,0
6694,0.0739032206808788,0,0
6695,0.07392271130096761,0,0
6696,0.07392492428056976,0,0
6697,0.07392269974590064,0,0
6698,0.07390550772899498,0,0
6699,0.07390504158668405,0,0
6700,0.07392789604338929,0,0
6701,0.07395064561542901,0,0
6702,0.07393543993995443,0,0
6703,0.07391589586594906,0,0
6704,0.07391220082159988,0,0
6705,0.07391340049844466,0,0
6706,0.07391518044342053,0,0
6707,0.07392926919615093,0,0
6708,0.07394121511828722,0,0
6709,0.07395253696289089,0,0
6710,0.07394198077695552,0,0
6711,0.07398118770963419,0,0
6712,0.07399796381843465,0,0
6713,0.07400497334501507,0,0
6714,0.07399303165472482,0,0
6715,0.07400635566315872,0,0
6716,0.07400787608879045,0,0
6717,0.07403142933039336,0,0
6718,0.0740577908231135,0,0
6719,0.07406230291208563,0,0
6720,0.07402859690360598,0,0
6721,0.07401213536611313,0,0
6722,0.07399925551215228,0,0
6723,0.07398984208556991,0,0
6724,0.07398691983703565,0,0
6725,0.07399355692508207,0,0
6726,0.07398358928606279,0,0
6727,0.07395866704890341,0,0
6728,0.07392468356440401,0,0
6729,0.07395761451409741,0,0
6730,0.07393528689110955,0,0
6731,0.07394759681025259,0,0
6732,0.07396449252098325,0,0
6733,0.07396667088649757,0,0
6734,0.0739595546468465,0,0
6735,0.0739608845598381,0,0
6736,0.07394809837804647,0,0
6737,0.07398331875640847,0,0
6738,0.0739776138155839,0,0
6739,0.07397768904389429,0,0
6740,0.08731789463722699,0,1
6741,0.08728687075220835,0,1
6742,0.0872572682109702,0,1
6743,0.08726581822873053,0,1
6744,0.08727435430771459,0,1
6745,0.08728681231361457,0,1
6746,0.08731045564050116,1,1
6747,9.949608712288389e-08,0,0
6748,2.0777810082208755e-07,0,0
6749,3.005221625458561e-07,0,0
6750,4.7545807773818827e-07,0,0
6751,5.778266372735984e-07,0,0
6752,6.609391392484223e-07,0,0
6753,7.456456565278645e-07,0,0
6754,9.815286880181548e-07,0,0
6755,1.035972589102515e-06,0,0
6756,1.1024206266237873e-06,0,0
6757,1.2216881777429323e-06,0,0
6758,1.375246557986952e-06,0,0
6759,1.4910303098507162e-06,0,0
6760,1.5606770183506916e-06,0,0
6761,1.594037866615526e-06,0,0
6762,1.8535245636444472e-06,0,0
6763,1.9742031481560185e-06,0,0
6764,2.1754180079020644e-06,0,0
6765,2.368939334865096e-06,0,0
6766,2.538131477157116e-06,0,0
6767,2.5638194567550377e-06,0,0
6768,2.9800028641899366e-06,0,0
6769,3.521268912567849e-06,0,0
6770,3.6251688716931244e-06,0,0
6771,3.902782635602202e-06,0,0
6772,4.226398460834341e-06,0,0
6773,4.3629272318186366e-06,0,0
6774,4.605795738003495e-06,0,0
6775,5.325983808356065e-06,0,0
6776,5.597944397632158e-06,0,0
6777,5.621259566439111e-06,0,0
6778,5.924647195566097e-06,0,0
6779,6.332973407290778e-06,0,0
6780,6.453895602266564e-06,0,0
6781,6.5991547701830865e-06,0,0
6782,6.955626595594374e-06,0,0
6783,7.418122878307201e-06,0,0
6784,7.876332048169089e-06,0,0
6785,8.143051519984359e-06,0,0
6786,8.89536634654722e-06,0,0
6787,9.305259661592046e-06,0,0
6788,9.44672557688189e-06,0,0
6789,1.0006871694839942e-05,0,0
6790,1.0585807020068486e-05,0,0
6791,1.1143807378853028e-05,0,0
6792,1.1618109088273553e-05,0,0
6793,1.1880696768028067e-05,0,0
6794,1.230384720748719e-05,0,0
6795,1.3128636957700004e-05,0,0
6796,1.3794528782228721e-05,0,0
6797,1.407356788504907e-05,0,0
6798,1.4427696213397381e-05,0,0
6799,1.478255166950338e-05,0,0
6800,1.5238650614642868e-05,0,0
6801,1.6624276329626412e-05,0,0
6802,1.8029268042338894e-05,0,0
6803,1.966922939163679e-05,0,0
6804,2.0499880735617102e-05,0,0
6805,2.0986487581292417e-05,0,0
6806,2.1750429488471114e-05,0,0
6807,2.260644004482617e-05,0,0
6808,2.343698381916611e-05,0,0
6809,2.539194967466586e-05,0,0
6810,2.6152697994774843e-05,0,0
6811,2.6850166574446563e-05,0,0
6812,2.742589510822486e-05,0,0
6813,2.7766588960642332e-05,0,0
6814,2.8508241261084873e-05,0,0
6815,2.9007845759132456e-05,0,0
6816,2.9350963728360327e-05,0,0
6817,3.0401219574951905e-05,0,0
6818,3.129524955189958e-05,0,0
6819,3.169222813927984e-05,0,0
6820,3.3036300456506436e-05,0,0
6821,3.3331158442890017e-05,0,0
6822,3.3858949782154644e-05,0,0
6823,3.442396124532593e-05,0,0
6824,3.607031839633057e-05,0,0
6825,3.6560016622187576e-05,0,0
6826,3.7159447788487186e-05,0,0
6827,3.7768495419698736e-05,0,0
6828,3.860818437349312e-05,0,0
6829,4.0379206849352765e-05,0,0
6830,4.150145154179735e-05,0,0
6831,4.19231692511695e-05,0,0
6832,4.2806447265576216e-05,0,0
6833,4.3865671389206974e-05,0,0
6834,4.5497405329842717e-05,0,0
6835,4.668364487756126e-05,0,0
6836,4.809113648146935e-05,0,0
6837,4.9049734581502984e-05,0,0
6838,4.9677129338421116e-05,0,0
6839,5.06704733665129e-05,0,0
6840,5.1822732319697504e-05,0,0
6841,5.2554890941523504e-05,0,0
6842,5.3705147790137104e-05,0,0
6843,5.4012081937677946e-05,0,0
6844,5.515305184180773e-05,0,0
6845,5.659543428726474e-05,0,0
6846,5.756015699264809e-05,0,0
6847,5.839195625681139e-05,0,0
6848,5.8341239168539434e-05,0,0
6849,5.9995978851484e-05,0,0
6850,5.976117395428363e-05,0,0
6851,6.187578864550032e-05,0,0
6852,6.315320957888564e-05,0,0
6853,6.3863407490225e-05,0,0
6854,6.56753259581363e-05,0,0
6855,6.759912589331246e-05,0,0
6856,6.880596676782659e-05,0,0
6857,6.959212769639214e-05,0,0
6858,6.965304362910058e-05,0,0
6859,7.133056737125632e-05,0,0
6860,7.088441384958785e-05,0,0
6861,7.223080327926383e-05,0,0
6862,7.391649833464651e-05,0,0
6863,7.416047237881412e-05,0,0
6864,7.435730452153611e-05,0,0
6865,7.49321280855799e-05,0,0
6866,7.645393206181868e-05,0,0
6867,7.703230466213034e-05,0,0
6868,7.994500073625097e-05,0,0
6869,8.088886532846485e-05,0,0
6870,8.275383927653575e-05,0,0
6871,8.395482859314641e-05,0,0
6872,8.609377941759538e-05,0,0
6873,8.841934593923296e-05,0,0
6874,9.034253844959707e-05,0,0
6875,9.176125650497884e-05,0,0
6876,9.373743032242503e-05,0,0
6877,9.469795204483937e-05,0,0
6878,9.62492177263948e-05,0,0
6879,9.728469509464533e-05,0,0
6880,9.750083569255831e-05,0,0
6881,9.820338238568805e-05,0,0
6882,9.939382900401378e-05,0,0
6883,0.00010041748546182301,0,0
6884,0.00010208806979490455,0,0
6885,0.00010285355252428635,0,0
6886,0.00010413820900500614,0,0
6887,0.00010554909487479358,0,0
6888,0.00010768118339724158,0,0
6889,0.00010833405336902682,0,0
6890,0.00011015214044734023,0,0
6891,0.00011161305683039421,0,0
6892,0.00011417226089094505,0,0
6893,0.00011643422766657172,0,0
6894,0.00011715321070343958,0,0
6895,0.00011754167737748618,0,0
6896,0.0001190329414085184,0,0
6897,0.00011972645391757647,0,0
6898,0.00012133327443829311,0,0
6899,0.00012363702622485915,0,0
6900,0.00012614826329786796,0,0
6901,0.0001275570145670703,0,0
6902,0.00012899647033076992,0,0
6903,0.00012973138829851835,0,0
6904,0.00013109016644345065,0,0
6905,0.00013359966064030947,0,0
6906,0.00013557340955753908,0,0
6907,0.001163774333404971,0,0
6908,0.0011663135402464149,0,0
6909,0.0011722377160636255,0,0
6910,0.0011728336859859884,0,0
6911,0.0011759129015382623,0,0
6912,0.0011801625396917757,0,0
6913,0.001183600941191018,0,0
6914,0.0011867267358417477,0,0
6915,0.001186361031542643,0,0
6916,0.0011866577930085198,0,0
6917,0.0011912173637069097,0,0
6918,0.0011956422402466511,0,0
6919,0.0011968116772348904,0,0
6920,0.0011995841520926701,0,0
6921,0.0012062971751490255,0,0
6922,0.0012110455764292065,0,0
6923,0.0012141734720021863,0,0
6924,0.001219310797583579,0,0
6925,0.0012197671446222704,0,0
6926,0.0012237124777831117,0,0
6927,0.0012249869567509003,0,0
6928,0.001224247945247153,0,0
6929,0.0012296017513223551,0,0
6930,0.0012285106205187865,0,0
6931,0.0012304703063735697,0,0
