index,ise_score,alarm_fired,above_threshold
2232,0.03536781446628505,0,0
2233,0.03537087385668153,0,0
2234,0.03534419931944839,0,0
2235,0.03537907860730088,0,0
2236,0.035420140836087216,0,0
2237,0.035437832231559704,0,0
2238,0.035473547846072165,0,0
2239,0.03544741909766321,0,0
2240,0.03930282728340686,0,0
2241,0.03927648785793331,0,0
2242,0.03923830508052859,0,0
2243,0.03923824815689625,0,0
2244,0.03925829421070832,0,0
2245,0.039292610070000365,0,0
2246,0.039231903582983264,0,0
2247,0.039196720311826735,0,0
2248,0.03917317084561123,0,0
2249,0.03922486150407257,0,0
2250,0.03924635871581597,0,0
2251,0.03924389696784588,0,0
2252,0.039220387013482384,0,0
2253,0.039193251337141466,0,0
2254,0.03914745708577308,0,0
2255,0.0391013962207022,0,0
2256,0.039066949864137855,0,0
2257,0.039087516976257605,0,0
2258,0.03906662106574015,0,0
2259,0.039090784582185026,0,0
2260,0.03909461238400861,0,0
2261,0.039101664299776476,0,0
2262,0.03911754301094032,0,0
2263,0.03916252983914889,0,0
2264,0.03912183379007697,0,0
2265,0.03911134305122231,0,0
2266,0.039106177789225496,0,0
2267,0.03914413559006095,0,0
2268,0.039088494983358923,0,0
2269,0.03911110215242827,0,0
2270,0.03907734521188366,0,0
2271,0.03905026273352874,0,0
2272,0.03795725692750444,0,0
2273,0.03800843977401027,0,0
2274,0.038069297180928705,0,0
2275,0.03807427837563619,0,0
2276,0.03812285858873314,0,0
2277,0.03806456138793627,0,0
2278,0.03808429754703312,0,0
2279,0.03804291838619985,0,0
2280,0.03802264135010481,0,0
2281,0.03802659502299806,0,0
2282,0.03807822540633654,0,0
2283,0.03813929584665408,0,0
2284,0.03818242994769107,0,0
2285,0.038143877014411146,0,0
2286,0.03815175122899522,0,0
2287,0.038139119228567865,0,0
2288,0.038087765780123295,0,0
2289,0.03804262428224787,0,0
2290,0.03808868974985911,0,0
2291,0.03806914126906801,0,0
2292,0.0380402364133182,0,0
2293,0.038088141666503136,0,0
2294,0.038047431389298746,0,0
2295,0.03800608500381422,0,0
2296,0.03792301702889965,0,0
2297,0.03792216127820236,0,0
2298,0.03797843631824527,0,0
2299,0.03802473776958189,0,0
2300,0.03807640418127224,0,0
2301,0.03806328791641576,0,0
2302,0.038061472005169635,0,0
2303,0.03461956197629298,0,0
2304,0.034657570390938607,0,0
2305,0.034653017685018,0,0
2306,0.034635973450449886,0,0
2307,0.03460290826215065,0,0
2308,0.03462819533504411,0,0
2309,0.03462076402656539,0,0
2310,0.03463521169319251,0,0
2311,0.03465448183047515,0,0
2312,0.03460357288069514,0,0
2313,0.03465224550252448,0,0
2314,0.034674207537487935,0,0
2315,0.03468687324143117,0,0
2316,0.03465201224930182,0,0
2317,0.034649803082625066,0,0
2318,0.03465914733107621,0,0
2319,0.03468100093895678,0,0
2320,0.0346884877862982,0,0
2321,0.03472568588629415,0,0
2322,0.03471726391186043,0,0
2323,0.03477238040856778,0,0
2324,0.034734077078368834,0,0
2325,0.03473955974589957,0,0
2326,0.03476544584182332,0,0
2327,0.034839330522232745,0,0
2328,0.034862892507266305,0,0
2329,0.0348911581000793,0,0
2330,0.034904054481056865,0,0
2331,0.034919816408538196,0,0
2332,0.03493627809854707,0,0
2333,0.03497122127832125,0,0
2334,0.03492628348292924,0,0
2335,0.034928489450414504,0,0
2336,0.04470561607993894,0,0
2337,0.04470441804983651,0,0
2338,0.04467538781069541,0,0
2339,0.04469188582397572,0,0
2340,0.044742607688310176,0,0
2341,0.04478614847126752,0,0
2342,0.04481307742857292,0,0
2343,0.04485904842789254,0,0
2344,0.044869068010007035,0,0
2345,0.04485315757592932,0,0
2346,0.04488033383333612,0,0
2347,0.04482698319009522,0,0
2348,0.04484368101510011,0,0
2349,0.04482353392417973,0,0
2350,0.04480323167246356,0,0
2351,0.0448032829631556,0,0
2352,0.04482739869739816,0,0
2353,0.044853253413225186,0,0
2354,0.044910768821269875,0,0
2355,0.044854221143281595,0,0
2356,0.04487374475568445,0,0
2357,0.044841469566420794,0,0
2358,0.04481350970479275,0,0
2359,0.0447339350295917,0,0
2360,0.0446566075046186,0,0
2361,0.04470419246378371,0,0
2362,0.04473606372134677,0,0
2363,0.04477561510833909,0,0
2364,0.044792682227098105,0,0
2365,0.04482032471316,0,0
2366,0.04485691434103524,0,0
2367,0.04487476696274456,0,0
2368,0.04901578428091126,0,0
2369,0.0490369073361757,0,0
2370,0.049046519904727116,0,0
2371,0.04905726905071017,0,0
2372,0.04906461388181652,0,0
2373,0.04898414396445609,0,0
2374,0.04898012375556403,0,0
2375,0.04896064310779949,0,0
2376,0.048938730292176325,0,0
2377,0.048933318627088496,0,0
2378,0.04894411676235488,0,0
2379,0.04896630015747694,0,0
2380,0.048981041303935435,0,0
2381,0.04897210805590248,0,0
2382,0.04893321402115279,0,0
2383,0.04892920224277811,0,0
2384,0.048958097570288545,0,0
2385,0.04897014455760806,0,0
2386,0.0489375390373981,0,0
2387,0.04896712442860143,0,0
2388,0.04894117081395563,0,0
2389,0.04893846640380653,0,0
2390,0.04897351409516992,0,0
2391,0.04897885987042986,0,0
2392,0.04900265502763777,0,0
2393,0.049002339148987044,0,0
2394,0.04903994436657909,0,0
2395,0.04903059788346086,0,0
2396,0.04904221356029341,0,0
2397,0.04905652657605421,0,0
2398,0.0490688334847082,0,0
2399,0.049099197112099306,0,0
2400,0.05052893588329859,0,0
2401,0.05054493375051328,0,0
2402,0.0505213696545209,0,0
2403,0.050540944139225295,0,0
2404,0.050546896794699404,0,0
2405,0.05049777917965845,0,0
2406,0.050475101879195315,0,0
2407,0.050517048534804966,0,0
2408,0.050453654035517895,0,0
2409,0.05045768340867301,0,0
2410,0.05047231324411093,0,0
2411,0.050405452422174375,0,0
2412,0.05039400607479742,0,0
2413,0.0504317323772608,0,0
2414,0.05039561683211702,0,0
2415,0.05044641568807941,0,0
2416,0.050463615970900294,0,0
2417,0.05048233131159467,0,0
2418,0.050488139326822695,0,0
2419,0.050458280973005934,0,0
2420,0.05049475693763068,0,0
2421,0.05053124376930851,0,0
2422,0.050471104083024354,0,0
2423,0.05049518701087548,0,0
2424,0.05053098468488601,0,0
2425,0.050496801994786,0,0
2426,0.05046307710309174,0,0
2427,0.050474215001270126,0,0
2428,0.050468931067277956,0,0
2429,0.050530925443045174,0,0
2430,0.05052096347083418,0,0
2431,0.05051695174163494,0,0
2432,0.05055200272045088,0,0
2433,0.05374909923779026,0,0
2434,0.053781284569994287,0,0
2435,0.05381508653030135,0,0
2436,0.05386061094694777,0,0
2437,0.053823303909046764,0,0
2438,0.05383215478633213,0,0
2439,0.0537866648936752,0,0
2440,0.05383314628320317,0,0
2441,0.05386282351366613,0,0
2442,0.05390603899283737,0,0
2443,0.053880103598463534,0,0
2444,0.05390502385791787,0,0
2445,0.053896513957313236,0,0
2446,0.0539370087190897,0,0
2447,0.05394032501894732,0,0
2448,0.05393340977041257,0,0
2449,0.05396242642805281,0,0
2450,0.05396530895561473,0,0
2451,0.05399663344489867,0,0
2452,0.054043088439036865,0,0
2453,0.05403794911080739,0,0
2454,0.05406796414984496,0,0
2455,0.054124450388486095,0,0
2456,0.0541359524498537,0,0
2457,0.054162027223017814,0,0
2458,0.05421482577063427,0,0
2459,0.054201357859217265,0,0
2460,0.054169035026186925,0,0
2461,0.05417791039800021,0,0
2462,0.05414556142138765,0,0
2463,0.05410852777493949,0,0
2464,0.05414151269781881,0,0
2465,0.054152282543517616,0,0
2466,0.07115267518728643,0,0
2467,0.07119081680867526,0,0
2468,0.0711555070424773,0,0
2469,0.07118287370610236,0,0
2470,0.07119005055885401,0,0
2471,0.07121824376701552,0,0
2472,0.0711852430040725,0,0
2473,0.07117917179117786,0,0
2474,0.07117004046989837,0,0
2475,0.07121214188609551,0,0
2476,0.07113235189579063,0,0
2477,0.07110557189907266,0,0
2478,0.07111090761749134,0,0
2479,0.07115394826297125,0,0
2480,0.07118972467906978,0,0
2481,0.07118060355539749,0,0
2482,0.07115251070929927,0,0
2483,0.07114068139061147,0,0
2484,0.07108462990218109,0,0
2485,0.07102594706669675,0,0
2486,0.07107479490274424,0,0
2487,0.07112213416634393,0,0
2488,0.07114563396998384,0,0
2489,0.07116893641972849,0,0
2490,0.07120874667165485,0,0
2491,0.07124305705587092,0,0
2492,0.07125645764280655,0,0
2493,0.07128600225822884,0,0
2494,0.0712373510465251,0,0
2495,0.07124132526114887,0,0
2496,0.0711842104774237,0,0
2497,0.07124585224286349,0,0
2498,0.0712299795962306,0,0
2499,0.1036236567654745,0,1
2500,0.10361260087307207,0,1
2501,0.10351869705345133,0,1
2502,0.10344506646430811,0,1
2503,0.1034897352821665,1,1
2504,8.973697146224892e-07,0,0
2505,1.6323751475672126e-06,0,0
2506,2.0671009297604102e-06,0,0
2507,3.3696096397231046e-06,0,0
2508,6.140149787653227e-06,0,0
2509,7.423893787819663e-06,0,0
2510,7.814199087153035e-06,0,0
2511,1.0070801053365396e-05,0,0
2512,1.1726385282546067e-05,0,0
2513,1.5607945306586574e-05,0,0
2514,1.8075939967311027e-05,0,0
2515,2.01068373594334e-05,0,0
2516,2.283144560259152e-05,0,0
2517,2.5487810160271198e-05,0,0
2518,2.6869537437750936e-05,0,0
2519,2.8526665333964908e-05,0,0
2520,3.0279293258431918e-05,0,0
2521,3.54766832313646e-05,0,0
2522,3.8996621727929886e-05,0,0
2523,4.1849894191762964e-05,0,0
2524,4.559361051138384e-05,0,0
2525,4.84857859856963e-05,0,0
2526,5.2870401130798635e-05,0,0
2527,5.807311433604035e-05,0,0
2528,6.029978726512554e-05,0,0
2529,6.499508415840474e-05,0,0
2530,6.844946849011098e-05,0,0
2531,7.306883614185101e-05,0,0
2532,7.794196500858234e-05,0,0
2533,0.01052525295313461,0,0
2534,0.010536709800149329,0,0
2535,0.010527461565068036,0,0
2536,0.01051791436250087,0,0
2537,0.010512690323367904,0,0
2538,0.010517567160563965,0,0
2539,0.010518708544094705,0,0
2540,0.010530845442825322,0,0
2541,0.010521165865684834,0,0
2542,0.010522902437682412,0,0
2543,0.010512136348737381,0,0
2544,0.010494029371607516,0,0
2545,0.010489134491484234,0,0
2546,0.010495263305168336,0,0
2547,0.01049756184414134,0,0
2548,0.01051598085068095,0,0
2549,0.010536150793826317,0,0
2550,0.010552467341469552,0,0
2551,0.010547419910996557,0,0
2552,0.010535882542523937,0,0
2553,0.010549280475143927,0,0
2554,0.010538937205374938,0,0
2555,0.010531734417892624,0,0
2556,0.010546520288865055,0,0
2557,0.01055539234298748,0,0
2558,0.010546942536842359,0,0
2559,0.010525744078501556,0,0
2560,0.010512223410351748,0,0
2561,0.010513273831892805,0,0
2562,0.010538625809456564,0,0
2563,0.010559264643499097,0,0
2564,0.010540769230734982,0,0
2565,0.01055484718536067,0,0
2566,0.010570400511202074,0,0
2567,0.014874074676043667,0,0
2568,0.014875058032552168,0,0
2569,0.014890474660997596,0,0
2570,0.01485801741153592,0,0
2571,0.014831085407264827,0,0
2572,0.014797714209449838,0,0
2573,0.014792729885913063,0,0
2574,0.014764027485643491,0,0
2575,0.014756717628452471,0,0
2576,0.014726834698459926,0,0
2577,0.014722966729534704,0,0
2578,0.01473756728385742,0,0
2579,0.014729250721468037,0,0
2580,0.014731226476028798,0,0
2581,0.014723693746128298,0,0
2582,0.014696661431678573,0,0
2583,0.014677851795571486,0,0
2584,0.014697261409755372,0,0
2585,0.01468171910766421,0,0
2586,0.014695427195499822,0,0
2587,0.014676753051941447,0,0
2588,0.014653403145364197,0,0
2589,0.014632907221613537,0,0
2590,0.014607060214416077,0,0
2591,0.01459463813029021,0,0
2592,0.014618177733163311,0,0
2593,0.014592063694741225,0,0
2594,0.014563963439122266,0,0
2595,0.01454053436102339,0,0
2596,0.014556680300519787,0,0
2597,0.014533943616988879,0,0
2598,0.014502326220128672,0,0
2599,0.014476216250212092,0,0
2600,0.01440982624745014,0,0
2601,0.014387759915718955,0,0
2602,0.014357671728699471,0,0
2603,0.0143510290890156,0,0
2604,0.014353252324020538,0,0
2605,0.014339661876615378,0,0
2606,0.014352776577231757,0,0
2607,0.01435317804452764,0,0
2608,0.014372265613327365,0,0
2609,0.0143764115754196,0,0
2610,0.014372825778968226,0,0
2611,0.014392488830372075,0,0
2612,0.014397164881870662,0,0
2613,0.014388921159195812,0,0
2614,0.014374516510117475,0,0
2615,0.014380598016422653,0,0
2616,0.014374560993656022,0,0
2617,0.014392843969446066,0,0
2618,0.014374794473802455,0,0
2619,0.014392123293076934,0,0
2620,0.014399618325167542,0,0
2621,0.01440887046620267,0,0
2622,0.01438869921050439,0,0
2623,0.014381223495354084,0,0
2624,0.01437587029437605,0,0
2625,0.014362246913250207,0,0
2626,0.014372268472911336,0,0
2627,0.014342076618312884,0,0
2628,0.01432053741720243,0,0
2629,0.014304474742269,0,0
2630,0.014332327152022465,0,0
2631,0.014345486129825873,0,0
2632,0.0143280304051842,0,0
2633,0.014334298198232169,0,0
2634,0.014319014865518686,0,0
2635,0.017955322349571576,0,0
2636,0.017973367098339008,0,0
2637,0.01797207437764555,0,0
2638,0.017937777295777287,0,0
2639,0.017931522271642766,0,0
2640,0.017916789322949843,0,0
2641,0.0178941856709974,0,0
2642,0.017896070122131597,0,0
2643,0.017896204984777314,0,0
2644,0.01786881885744216,0,0
2645,0.017850306363136434,0,0
2646,0.01786167104905944,0,0
2647,0.01783964077876508,0,0
2648,0.01781325382865947,0,0
2649,0.017816491517849673,0,0
2650,0.017823668786066588,0,0
2651,0.017796223014611347,0,0
2652,0.0178232822452803,0,0
2653,0.017803566161992464,0,0
2654,0.017807611328105356,0,0
2655,0.017804694858787423,0,0
2656,0.017777767087951264,0,0
2657,0.017780008910648792,0,0
2658,0.017770601494684984,0,0
2659,0.017802616000679006,0,0
2660,0.017816721679664478,0,0
2661,0.01782695207860091,0,0
2662,0.017843634806438094,0,0
2663,0.01784896930977353,0,0
2664,0.017842618253304007,0,0
2665,0.017865577555382667,0,0
2666,0.01786899250003899,0,0
2667,0.017891407962896545,0,0
2668,0.017898236213829927,0,0
2669,0.043256310723896886,0,0
2670,0.0431897009092618,0,0
2671,0.04312257238435524,0,0
2672,0.04306424310061713,0,0
2673,0.043094914702338116,0,0
2674,0.04310143497596901,0,0
2675,0.04308652954311837,0,0
2676,0.04308115262442676,0,0
2677,0.04310169521846495,0,0
2678,0.043121752308201464,0,0
2679,0.043160847195904954,0,0
2680,0.043193170786114524,0,0
2681,0.043188142740118396,0,0
2682,0.04312563287332706,0,0
2683,0.04313747584238302,0,0
2684,0.04310445047887257,0,0
2685,0.04311117302049379,0,0
2686,0.043131676030034316,0,0
2687,0.04314116258232262,0,0
2688,0.0431624302750199,0,0
2689,0.04309435689276553,0,0
2690,0.04304179559973543,0,0
2691,0.043055865363237106,0,0
2692,0.043009455667698995,0,0
2693,0.04301605553707571,0,0
2694,0.042963141318685866,0,0
2695,0.04293423939399253,0,0
2696,0.04296685650421343,0,0
2697,0.04297251739745013,0,0
2698,0.04298592819418655,0,0
2699,0.042929752817376404,0,0
2700,0.042963701977746474,0,0
2701,0.04293993188820264,0,0
2702,0.04297478202618475,0,0
2703,0.04299373788558357,0,0
2704,0.04294706370985134,0,0
2705,0.04291080309875042,0,0
2706,0.042932753534311516,0,0
2707,0.04294157550308031,0,0
2708,0.042888359082451116,0,0
2709,0.04283112830988523,0,0
2710,0.042799176994652036,0,0
2711,0.04274745427991694,0,0
2712,0.04270317493824069,0,0
2713,0.042661882758487,0,0
2714,0.042613383038082986,0,0
2715,0.042651777014804465,0,0
2716,0.042679608528450236,0,0
2717,0.04267509624785652,0,0
2718,0.04260554919737525,0,0
2719,0.04260331859087664,0,0
2720,0.042588965758014324,0,0
2721,0.04261438706746465,0,0
2722,0.04262975086281242,0,0
2723,0.042613775254007516,0,0
2724,0.04259750611272302,0,0
2725,0.04260596873387951,0,0
2726,0.04256867733324374,0,0
2727,0.04253417059273971,0,0
2728,0.042484674091805064,0,0
2729,0.04243045342109113,0,0
2730,0.04237578878604754,0,0
2731,0.042347464575495194,0,0
2732,0.042326980898994435,0,0
2733,0.04228137409312129,0,0
2734,0.042275353409872755,0,0
2735,0.0422654549314585,0,0
2736,0.042253737092244885,0,0
2737,0.042266238445458376,0,0
2738,0.02922945255872099,0,0
2739,0.02920169497081794,0,0
2740,0.029165065737646333,0,0
2741,0.029110917487663875,0,0
2742,0.0290769119119159,0,0
2743,0.029109660056063268,0,0
2744,0.02905965416293973,0,0
2745,0.029070048992564074,0,0
2746,0.029018407985967408,0,0
2747,0.028986377254309248,0,0
2748,0.028964559114645072,0,0
2749,0.028960870701324172,0,0
2750,0.02898861570852843,0,0
2751,0.028998873299313103,0,0
2752,0.028948129401236717,0,0
2753,0.028990556253522766,0,0
2754,0.028948124668620494,0,0
2755,0.028899976420325463,0,0
2756,0.028850752771710234,0,0
2757,0.0288345415329007,0,0
2758,0.028833780328117873,0,0
2759,0.028879319737101068,0,0
2760,0.02889922952167518,0,0
2761,0.02885000838628373,0,0
2762,0.028823801614005364,0,0
2763,0.028864083132515064,0,0
2764,0.028842217534585497,0,0
2765,0.02886403960197334,0,0
2766,0.0288793223321351,0,0
2767,0.028865012151131714,0,0
2768,0.02891434748395621,0,0
2769,0.02893341798185293,0,0
2770,0.02891971916416629,0,0
2771,0.028905061990684267,0,0
2772,0.028933516419075454,0,0
2773,0.029037381071211205,0,0
2774,0.029029227604677417,0,0
2775,0.028988399614546925,0,0
2776,0.028992729375811727,0,0
2777,0.028969947966836614,0,0
2778,0.02902758333978352,0,0
2779,0.029053888076974246,0,0
2780,0.02902415149145924,0,0
2781,0.02904962464846913,0,0
2782,0.02909690281533841,0,0
2783,0.029051805740117453,0,0
2784,0.02907979172581608,0,0
2785,0.029132438286460834,0,0
2786,0.029167749707088426,0,0
2787,0.02915741683869956,0,0
2788,0.029155726550667664,0,0
2789,0.029141649333993984,0,0
2790,0.029105150288372635,0,0
2791,0.02907627000866387,0,0
2792,0.029061876826397322,0,0
2793,0.0290409458683687,0,0
2794,0.029012203452069826,0,0
2795,0.02896977219606334,0,0
2796,0.028975504549144885,0,0
2797,0.029013631167005234,0,0
2798,0.029010046983173964,0,0
2799,0.029035605599549277,0,0
2800,0.029076083106637278,0,0
2801,0.029066184956612413,0,0
2802,0.029120090171644665,0,0
2803,0.029140937029978595,0,0
2804,0.029115835665171508,0,0
2805,0.029166113805781733,0,0
2806,0.02916814603272172,0,0
2807,0.029118344958603937,0,0
2808,0.02898986813771398,0,0
2809,0.02901175086095826,0,0
2810,0.029035715063159905,0,0
2811,0.029071626944491114,0,0
2812,0.029077064461682258,0,0
2813,0.029065020776399497,0,0
2814,0.029101470607737226,0,0
2815,0.02909134883042078,0,0
2816,0.02908495618240693,0,0
2817,0.02911345161602396,0,0
2818,0.029121994456230472,0,0
2819,0.02918260754018065,0,0
2820,0.029132437816167474,0,0
2821,0.029102782975441298,0,0
2822,0.029065831813916008,0,0
2823,0.02909198243577843,0,0
2824,0.029131236572620713,0,0
2825,0.029106937249329168,0,0
2826,0.029085321043512018,0,0
2827,0.02908406010964739,0,0
2828,0.02907393463926765,0,0
2829,0.029064951425873703,0,0
2830,0.029062378830443505,0,0
2831,0.0290494248908155,0,0
2832,0.029045581552995733,0,0
2833,0.02907329989677799,0,0
2834,0.02912965619637529,0,0
2835,0.029108185418659834,0,0
2836,0.029124843601647854,0,0
2837,0.029097747528165865,0,0
2838,0.029137513190113797,0,0
2839,0.029199812187760906,0,0
2840,0.029190057119417644,0,0
2841,0.029162861166416833,0,0
2842,0.0291600487904816,0,0
2843,0.029156123345025275,0,0
2844,0.03671470776420863,0,0
2845,0.03674742771578185,0,0
2846,0.036751092862792524,0,0
2847,0.03678448448821542,0,0
2848,0.036829957599792476,0,0
2849,0.03680844133528276,0,0
2850,0.03678305381395158,0,0
2851,0.03673418627445528,0,0
2852,0.03671866116166808,0,0
2853,0.03667200077034828,0,0
2854,0.0366353825762856,0,0
2855,0.03664990214025849,0,0
2856,0.03663219203633764,0,0
2857,0.03668616658303746,0,0
2858,0.036737806945201734,0,0
2859,0.036719277709714684,0,0
2860,0.03670410663983946,0,0
2861,0.036655279870170074,0,0
2862,0.036634884515139216,0,0
2863,0.0366122130436661,0,0
2864,0.03661965557385842,0,0
2865,0.036585704516026954,0,0
2866,0.036642539348833894,0,0
2867,0.03663081199645406,0,0
2868,0.03670540668080436,0,0
2869,0.03670393059866974,0,0
2870,0.03669369226908967,0,0
2871,0.036731367571551904,0,0
2872,0.03674916796836711,0,0
2873,0.03669734611755218,0,0
2874,0.03676054685755595,0,0
2875,0.036706112757983286,0,0
2876,0.03672172576950176,0,0
2877,0.03671041961524713,0,0
2878,0.03667864686794323,0,0
2879,0.036723468455747504,0,0
2880,0.03625612732482198,0,0
2881,0.036307233638111606,0,0
2882,0.03633414031924412,0,0
2883,0.03634983651286713,0,0
2884,0.036399405245285066,0,0
2885,0.036371803653373044,0,0
2886,0.036422697763311807,0,0
2887,0.03646073179770035,0,0
2888,0.036489856455883984,0,0
2889,0.036556882229312304,0,0
2890,0.03653563171228794,0,0
2891,0.03660955021666155,0,0
2892,0.036584062019288724,0,0
2893,0.03662760993069723,0,0
2894,0.036672205534255674,0,0
2895,0.03662336742017995,0,0
2896,0.03660337694374358,0,0
2897,0.0366844439055207,0,0
2898,0.036659604611303506,0,0
2899,0.03672905677231873,0,0
2900,0.03672455672580567,0,0
2901,0.036761121358745624,0,0
2902,0.03672221197204032,0,0
2903,0.03670818945082144,0,0
2904,0.03673226349742105,0,0
2905,0.03681266582946884,0,0
2906,0.03683167720048851,0,0
2907,0.036902965726838044,0,0
2908,0.036857488690367805,0,0
2909,0.036880699217401086,0,0
2910,0.03686444272437339,0,0
2911,0.036870438666009545,0,0
2912,0.036927780944354394,0,0
2913,0.036889810559908545,0,0
2914,0.03691394230362488,0,0
2915,0.052011971106542584,0,0
2916,0.05203151351421284,0,0
2917,0.05201726984395007,0,0
2918,0.05206613528658159,0,0
2919,0.0520908164396313,0,0
2920,0.052127228292074904,0,0
2921,0.05206983465262072,0,0
2922,0.05203229395162302,0,0
2923,0.05207992662112717,0,0
2924,0.05213526745000835,0,0
2925,0.05217589347112922,0,0
2926,0.052251649135755016,0,0
2927,0.052193536813979056,0,0
2928,0.05222848366253177,0,0
2929,0.05230575944150656,0,0
2930,0.0523266401977813,0,0
2931,0.05239513487603113,0,0
2932,0.052447913862188125,0,0
2933,0.05240190135592919,0,0
2934,0.052416274900726006,0,0
2935,0.05239254011939781,0,0
2936,0.052448845213251376,0,0
2937,0.05240723461069377,0,0
2938,0.05243318521447417,0,0
2939,0.05245278720404574,0,0
2940,0.05246233697358998,0,0
2941,0.052511454744905574,0,0
2942,0.05259391803653487,0,0
2943,0.05266851065161085,0,0
2944,0.05261313763122235,0,0
2945,0.05255729154873154,0,0
2946,0.05257801135412164,0,0
2947,0.05266384962309813,0,0
2948,0.05266946620230376,0,0
2949,0.05271966465862281,0,0
2950,0.05266874622778957,0,0
2951,0.05270955081321414,0,0
2952,0.056502722867602995,0,0
2953,0.05649863615113404,0,0
2954,0.056520791556710484,0,0
2955,0.056568720205543606,0,0
2956,0.05659671974087936,0,0
2957,0.05667100541029301,0,0
2958,0.056657478600402676,0,0
2959,0.056691320986188745,0,0
2960,0.056660057861450924,0,0
2961,0.05667953946661082,0,0
2962,0.056634330318761986,0,0
2963,0.05665720257931599,0,0
2964,0.056741054413776915,0,0
2965,0.056663429874566795,0,0
2966,0.05661316246576156,0,0
2967,0.056668478280252135,0,0
2968,0.056670949219937254,0,0
2969,0.0566862794988512,0,0
2970,0.05662287456968383,0,0
2971,0.056613345575821476,0,0
2972,0.056633579140332166,0,0
2973,0.05664521785171794,0,0
2974,0.05671803262008229,0,0
2975,0.056688090771769596,0,0
2976,0.05667229310314871,0,0
2977,0.056617560962144195,0,0
2978,0.056651988710349876,0,0
2979,0.05667150979611875,0,0
2980,0.056630791335576025,0,0
2981,0.056644474169934574,0,0
2982,0.056635177852754376,0,0
2983,0.0565710167386138,0,0
2984,0.056592685951500445,0,0
2985,0.05657045061533446,0,0
2986,0.056531585262539596,0,0
2987,0.05655908834452347,0,0
2988,0.04880153477545036,0,0
2989,0.04877147790181465,0,0
2990,0.04871281512980535,0,0
2991,0.048745783815001845,0,0
2992,0.048739078106048446,0,0
2993,0.04876553449053926,0,0
2994,0.04874100331545424,0,0
2995,0.04874306841344198,0,0
2996,0.04869481619335131,0,0
2997,0.048726411889131516,0,0
2998,0.04881690973259452,0,0
2999,0.04888844170993355,0,0
3000,0.04893052724791051,0,0
3001,0.04891164178381479,0,0
3002,0.04888319456307465,0,0
3003,0.04886504899095573,0,0
3004,0.048842791934494104,0,0
3005,0.04880878924693053,0,0
3006,0.04883771603146116,0,0
3007,0.048817510384595364,0,0
3008,0.048796819722682856,0,0
3009,0.04876612482981715,0,0
3010,0.048746899015976244,0,0
3011,0.0487155532923958,0,0
3012,0.048683403157469884,0,0
3013,0.04877588773711203,0,0
3014,0.04874107208155637,0,0
3015,0.04872805361681454,0,0
3016,0.04873130702619055,0,0
3017,0.04871426302340156,0,0
3018,0.04879884554317375,0,0
3019,0.04884150587608089,0,0
3020,0.04889331079636898,0,0
3021,0.04898893747328876,0,0
3022,0.049068757768704604,0,0
3023,0.049108512956180905,0,0
3024,0.045468582942006286,0,0
3025,0.04554063280889532,0,0
3026,0.04552058269961323,0,0
3027,0.045549856155752785,0,0
3028,0.045603613039236546,0,0
3029,0.0457020998384936,0,0
3030,0.045743960672765385,0,0
3031,0.045769917389325426,0,0
3032,0.045828181792414796,0,0
3033,0.045917021592922574,0,0
3034,0.04591898821612199,0,0
3035,0.04597451718237403,0,0
3036,0.046074849827319124,0,0
3037,0.04612027037424638,0,0
3038,0.04617337468229209,0,0
3039,0.0462270069734738,0,0
3040,0.04627932867993084,0,0
3041,0.04632006247693962,0,0
3042,0.04638428743286509,0,0
3043,0.04636989877811992,0,0
3044,0.0464773245857935,0,0
3045,0.046464439072734925,0,0
3046,0.046522387790882774,0,0
3047,0.04656930752891954,0,0
3048,0.04654096019218227,0,0
3049,0.04662792434797301,0,0
3050,0.046611929454843916,0,0
3051,0.04668418093208737,0,0
3052,0.04675321725095009,0,0
3053,0.04680932233887035,0,0
3054,0.046796081563774176,0,0
3055,0.046871724779138146,0,0
3056,0.0468593750953647,0,0
3057,0.046849300230724755,0,0
3058,0.04687118456440916,0,0
3059,0.0468708389485167,0,0
3060,0.04690286866627612,0,0
3061,0.04603755415720186,0,0
3062,0.04606174691860711,0,0
3063,0.04617239692865057,0,0
3064,0.046178831651294064,0,0
3065,0.046264942717008956,0,0
3066,0.046376281260403926,0,0
3067,0.04645249209802023,0,0
3068,0.04641285232157566,0,0
3069,0.04647388289535305,0,0
3070,0.04644909642417912,0,0
3071,0.046564366863130965,0,0
3072,0.04656057160546151,0,0
3073,0.04654423896214141,0,0
3074,0.04660461281272417,0,0
3075,0.046668632018325835,0,0
3076,0.04675367394121262,0,0
3077,0.04674487257159008,0,0
3078,0.046806108302458196,0,0
3079,0.046806792045400177,0,0
3080,0.046800779834711925,0,0
3081,0.04688429262560458,0,0
3082,0.04700036232968777,0,0
3083,0.04699869801597296,0,0
3084,0.04699484449247793,0,0
3085,0.046986009302501006,0,0
3086,0.047065282176746964,0,0
3087,0.04714151457059976,0,0
3088,0.04725706179297935,0,0
3089,0.04724443524995394,0,0
3090,0.047299549102496695,0,0
3091,0.047324388510375015,0,0
3092,0.04730989032704295,0,0
3093,0.0473634586068008,0,0
3094,0.04738458743853492,0,0
3095,0.04746961636903594,0,0
3096,0.047548042955310454,0,0
3097,0.047573318140119836,0,0
3098,0.06491912387862006,0,0
3099,0.0649471559182683,0,0
3100,0.0650094762695872,0,0
