index,ise_score,alarm_fired,above_threshold
5781,0.0721734604203916,0,0
5782,0.07216290370055564,0,0
5783,0.07217180429560136,0,0
5784,0.07216093961628225,0,0
5785,0.07217283624726611,0,0
5786,0.07220742916872501,0,0
5787,0.07224521218190261,0,0
5788,0.0721896347696966,0,0
5789,0.07216306700543958,0,0
5790,0.0721228023533654,0,0
5791,0.0720708196899259,0,0
5792,0.07209164476441283,0,0
5793,0.07212485930751306,0,0
5794,0.07213073574092653,0,0
5795,0.07211057588109912,0,0
5796,0.07207490252577131,0,0
5797,0.07202833462211786,0,0
5798,0.07206685004705464,0,0
5799,0.07207058528293445,0,0
5800,0.0720627813315007,0,0
5801,0.07201124582981355,0,0
5802,0.07196102124466595,0,0
5803,0.07192576531740032,0,0
5804,0.07192606333935098,0,0
5805,0.07187416817782971,0,0
5806,0.07183120470917996,0,0
5807,0.0718675932295477,0,0
5808,0.07181713329356518,0,0
5809,0.07183842890494453,0,0
5810,0.07179613404948078,0,0
5811,0.07174185058663579,0,0
5812,0.07173353186251996,0,0
5813,0.07170309882923584,0,0
5814,0.0717057154986023,0,0
5815,0.07172341414501307,0,0
5816,0.0716969876837349,0,0
5817,0.07165241230544825,0,0
5818,0.0716142683074471,0,0
5819,0.0716143198986666,0,0
5820,0.07159682835422335,0,0
5821,0.07155500287743974,0,0
5822,0.07153952504695732,0,0
5823,0.07157610383667531,0,0
5824,0.0715367899422813,0,0
5825,0.07154890442192072,0,0
5826,0.06520305584008985,0,0
5827,0.06519291211992603,0,0
5828,0.06523091035666001,0,0
5829,0.06518995919242583,0,0
5830,0.065151766648565,0,0
5831,0.0651292349791488,0,0
5832,0.0650874375450501,0,0
5833,0.06509248463445427,0,0
5834,0.06510804457658265,0,0
5835,0.06509629756152464,0,0
5836,0.06506727298145529,0,0
5837,0.06509779223360514,0,0
5838,0.06506434127502497,0,0
5839,0.06506088695919873,0,0
5840,0.06500980759387938,0,0
5841,0.06497147781885486,0,0
5842,0.06498340999898577,0,0
5843,0.06498425118985583,0,0
5844,0.06500923426256361,0,0
5845,0.06495884126341417,0,0
5846,0.06496760663505743,0,0
5847,0.06496584812727121,0,0
5848,0.06498263994793928,0,0
5849,0.06498567195900802,0,0
5850,0.06499771156351813,0,0
5851,0.06496298854029871,0,0
5852,0.06500143320733542,0,0
5853,0.06502062684270193,0,0
5854,0.06504662830233023,0,0
5855,0.06506294344121465,0,0
5856,0.06505446277739858,0,0
5857,0.06501210345012265,0,0
5858,0.06497087988076322,0,0
5859,0.0650054385988172,0,0
5860,0.06496203341560305,0,0
5861,0.0649207652442181,0,0
5862,0.06491699778566026,0,0
5863,0.06492761921468815,0,0
5864,0.06490088753136765,0,0
5865,0.06488779577851546,0,0
5866,0.06486547486596343,0,0
5867,0.06490074856970657,0,0
5868,0.06492393024487764,0,0
5869,0.06489256958869405,0,0
5870,0.06489273460600194,0,0
5871,0.0648993770387026,0,0
5872,0.06488904542325977,0,0
5873,0.06489625156430567,0,0
5874,0.06486096879933496,0,0
5875,0.06481729250983594,0,0
5876,0.064826779816997,0,0
5877,0.06349697928299936,0,0
5878,0.06352071012168922,0,0
5879,0.06350923648187352,0,0
5880,0.06348794203186875,0,0
5881,0.06350394927869811,0,0
5882,0.06352954670285056,0,0
5883,0.06355877774232661,0,0
5884,0.06354595097025212,0,0
5885,0.06352012897883194,0,0
5886,0.06348234799892952,0,0
5887,0.06349259930470558,0,0
5888,0.0634747273342974,0,0
5889,0.06344802950232585,0,0
5890,0.0634544099254522,0,0
5891,0.06345562327591192,0,0
5892,0.06344495442306175,0,0
5893,0.06341145395329609,0,0
5894,0.06342902836646555,0,0
5895,0.0634549214375431,0,0
5896,0.0634684347682464,0,0
5897,0.0634228049671704,0,0
5898,0.06337970279047686,0,0
5899,0.06335652329063964,0,0
5900,0.0633224062875001,0,0
5901,0.0633179071687808,0,0
5902,0.06334366791149118,0,0
5903,0.06337992790005743,0,0
5904,0.06335315514931264,0,0
5905,0.06338291383998665,0,0
5906,0.06341999278551597,0,0
5907,0.06345407294081568,0,0
5908,0.06342205339752605,0,0
5909,0.06339012516279044,0,0
5910,0.06335253996897391,0,0
5911,0.06339027383233478,0,0
5912,0.06336782160707763,0,0
5913,0.0634044372021556,0,0
5914,0.06337078002006222,0,0
5915,0.06337572968908509,0,0
5916,0.0634110243849816,0,0
5917,0.06337354529930948,0,0
5918,0.06333952781664348,0,0
5919,0.06333691302043154,0,0
5920,0.06329613160773395,0,0
5921,0.06331764724085251,0,0
5922,0.06328437689997082,0,0
5923,0.06327854659949073,0,0
5924,0.06325821239572979,0,0
5925,0.06326328681783584,0,0
5926,0.06325374618403583,0,0
5927,0.06325825910005725,0,0
5928,0.07178325346710783,0,0
5929,0.07181140782103318,0,0
5930,0.07178246171959146,0,0
5931,0.0717471214612133,0,0
5932,0.07177684825024126,0,0
5933,0.07179583893840244,0,0
5934,0.07181407779976504,0,0
5935,0.07178730477114448,0,0
5936,0.0717598941265952,0,0
5937,0.07179583438093362,0,0
5938,0.07174899695137524,0,0
5939,0.07174971329581838,0,0
5940,0.07175681596719799,0,0
5941,0.07178282507851934,0,0
5942,0.07174660963216589,0,0
5943,0.07175125508112978,0,0
5944,0.07169729073234749,0,0
5945,0.07165470503435523,0,0
5946,0.07160462447831897,0,0
5947,0.07161798967809219,0,0
5948,0.07157037460605806,0,0
5949,0.07154671570414162,0,0
5950,0.07152824059182991,0,0
5951,0.07149644421471439,0,0
5952,0.07145980879838448,0,0
5953,0.07149426403012513,0,0
5954,0.07152027786550806,0,0
5955,0.07150100880076847,0,0
5956,0.07152799374023597,0,0
5957,0.07150254588132333,0,0
5958,0.07146572586717692,0,0
5959,0.07142206402688474,0,0
5960,0.07143660330538021,0,0
5961,0.0714643897321757,0,0
5962,0.07150183435958364,0,0
5963,0.07146092815748176,0,0
5964,0.07144357678386146,0,0
5965,0.07145167412808469,0,0
5966,0.07140472400427418,0,0
5967,0.07143751281294927,0,0
5968,0.07146234911639424,0,0
5969,0.07141462156570719,0,0
5970,0.07144088188528863,0,0
5971,0.07140214638320658,0,0
5972,0.07139773209206868,0,0
5973,0.07142115483788374,0,0
5974,0.07136462545240144,0,0
5975,0.07136384432590984,0,0
5976,0.07139893980417898,0,0
5977,0.07134748196017457,0,0
5978,0.07132348304670563,0,0
5979,0.07135086989792108,0,0
5980,0.08105921892402064,0,0
5981,0.0810368263620492,0,0
5982,0.08103829055743991,0,0
5983,0.08100075363177363,0,0
5984,0.0810167042768096,0,0
5985,0.08103782400428423,0,0
5986,0.08101755736738686,0,0
5987,0.08101293778528518,0,0
5988,0.08104087900640117,0,0
5989,0.08106508332251074,0,0
5990,0.08102468238161167,0,0
5991,0.08099719527403479,0,0
5992,0.08095238808709088,0,0
5993,0.08094368475448188,0,0
5994,0.08091269098396985,0,0
5995,0.08092829957150165,0,0
5996,0.08092066041974996,0,0
5997,0.08088623127536976,0,0
5998,0.08089106966695546,0,0
5999,0.08085092513196368,0,0
6000,0.08085813000252395,0,0
6001,0.08081910103643075,0,0
6002,0.08081114074414725,0,0
6003,0.08074730904140691,0,0
6004,0.08075566851993714,0,0
6005,0.08074731732401721,0,0
6006,0.08069865745851972,0,0
6007,0.08066976941174722,0,0
6008,0.0806887693049495,0,0
6009,0.08066017606612555,0,0
6010,0.0806368504148341,0,0
6011,0.0806295002909465,0,0
6012,0.08061954943399352,0,0
6013,0.0805787585975565,0,0
6014,0.0805682700041706,0,0
6015,0.08060542763526565,0,0
6016,0.08055881009236555,0,0
6017,0.08058516482267389,0,0
6018,0.08054436796409431,0,0
6019,0.080581160824828,0,0
6020,0.08057836384179765,0,0
6021,0.08057116068530074,0,0
6022,0.08053151825126512,0,0
6023,0.08055001633650724,0,0
6024,0.08057205447648275,0,0
6025,0.08054557933669046,0,0
6026,0.08052475658138923,0,0
6027,0.08054527275057972,0,0
6028,0.08053737560933855,0,0
6029,0.08052008100009915,0,0
6030,0.08053532808313935,0,0
6031,0.08051429787621468,0,0
6032,0.0887121543663943,0,0
6033,0.08867530567704543,0,0
6034,0.08867105268789138,0,0
6035,0.08866999607543377,0,0
6036,0.08864852180204551,0,0
6037,0.0886060820979988,0,0
6038,0.0885623578732121,0,0
6039,0.08856099531036712,0,0
6040,0.08853866280841641,0,0
6041,0.0884801944240656,0,0
6042,0.08844691960759889,0,0
6043,0.08840080595744529,0,0
6044,0.08835226444610968,0,0
6045,0.08838041441014702,0,0
6046,0.08839839167231511,0,0
6047,0.08840877639634033,0,0
6048,0.08842032590201643,0,0
6049,0.08840454225617383,0,0
6050,0.08836140503643325,0,0
6051,0.08838727208688038,0,0
6052,0.08837455363476064,0,0
6053,0.0883349434281251,0,0
6054,0.08835055682569648,0,0
6055,0.08832617220155883,0,0
6056,0.0883348122876697,0,0
6057,0.08829481460863108,0,0
6058,0.08831566917973203,0,0
6059,0.08830864092272753,0,0
6060,0.08829253913396945,0,0
6061,0.08830919488657264,0,0
6062,0.08833061235407155,0,0
6063,0.08833653192327387,0,0
6064,0.08835747792287943,0,0
6065,0.08836330429037634,0,0
6066,0.08838115919179826,0,0
6067,0.08838145895061975,0,0
6068,0.0883955993648162,0,0
6069,0.08840246860297267,0,0
6070,0.08837125451190869,0,0
6071,0.08837527807161971,0,0
6072,0.0884111388362403,0,0
6073,0.08842075945053895,0,0
6074,0.08843567802730226,0,0
6075,0.08845420396986704,0,0
6076,0.0884171388655811,0,0
6077,0.0883628041545626,0,0
6078,0.08836090360313084,0,0
6079,0.0883220119790189,0,0
6080,0.08828960643111027,0,0
6081,0.08830039990927993,0,0
6082,0.08826395883807875,0,0
6083,0.09037719947754402,0,0
6084,0.09038121755061135,0,0
6085,0.09034575767943824,0,0
6086,0.09036165218387801,0,0
6087,0.09030970367960119,0,0
6088,0.09029906431664912,0,0
6089,0.0902973642072308,0,0
6090,0.09030839750627316,0,0
6091,0.09027281706612733,0,0
6092,0.09022134417438318,0,0
6093,0.09024615025794891,0,0
6094,0.09019486318876577,0,0
6095,0.09022272822334257,0,0
6096,0.09022785542047143,0,0
6097,0.0902280633855764,0,0
6098,0.09025910018017706,0,0
6099,0.09023214852430958,0,0
6100,0.09022395785512059,0,0
6101,0.09024738230198408,0,0
6102,0.09019238221219472,0,0
6103,0.09013673367286068,0,0
6104,0.09012387951865947,0,0
6105,0.09013048652561748,0,0
6106,0.09010736959364744,0,0
6107,0.09009730772369709,0,0
6108,0.0900792172873996,0,0
6109,0.0900189131308721,0,0
6110,0.08994927587041887,0,0
6111,0.08995828814227774,0,0
6112,0.08992127876422698,0,0
6113,0.08991628179267196,0,0
6114,0.08992501702228228,0,0
6115,0.08994724975083726,0,0
6116,0.0899631074264927,0,0
6117,0.08993152474640488,0,0
6118,0.08992667020070631,0,0
6119,0.08991697579379243,0,0
6120,0.08994269546812092,0,0
6121,0.08995387548347232,0,0
6122,0.0899661110429816,0,0
6123,0.08996692205477282,0,0
6124,0.08997780649762926,0,0
6125,0.08993967603697842,0,0
6126,0.08991714166662679,0,0
6127,0.08994489048753912,0,0
6128,0.08995417197144445,0,0
6129,0.08996008354035229,0,0
6130,0.08992961028312439,0,0
6131,0.08989687225690152,0,0
6132,0.089878535368525,0,0
6133,0.08990052806850005,0,0
6134,0.08987451027790108,0,0
6135,0.08982056278120078,0,0
6136,0.09097634777867836,0,0
6137,0.09099151976448283,0,0
6138,0.09099539283282841,0,0
6139,0.09102339139850237,0,0
6140,0.09098176987325601,0,0
6141,0.09096868004930989,0,0
6142,0.09090096923893874,0,0
6143,0.09091134145835117,0,0
6144,0.09095323711579284,0,0
6145,0.09089418832692246,0,0
6146,0.09086402934496836,0,0
6147,0.09082967318902924,0,0
6148,0.09085115887639975,0,0
6149,0.09086995658388064,0,0
6150,0.0909001183329378,0,0
6151,0.09089535767026499,0,0
6152,0.09092642251459068,0,0
6153,0.09092458798833748,0,0
6154,0.09086371881975766,0,0
6155,0.09084459707229373,0,0
6156,0.09085187582155005,0,0
6157,0.09080655220424375,0,0
6158,0.090772889640443,0,0
6159,0.09072115215799345,0,0
6160,0.09071983400485344,0,0
6161,0.09076161085387943,0,0
6162,0.09077723408555405,0,0
6163,0.0907871362083594,0,0
6164,0.09075335172079937,0,0
6165,0.09072156972069334,0,0
6166,0.09074723551856137,0,0
6167,0.0907599222807711,0,0
6168,0.09073600765960696,0,0
6169,0.09077836969637368,0,0
6170,0.09076151062776759,0,0
6171,0.09075265765940423,0,0
6172,0.09073668432020812,0,0
6173,0.0907520052375928,0,0
6174,0.09076206661724387,0,0
6175,0.09076567233946647,0,0
6176,0.09075086527146373,0,0
6177,0.0906921449567506,0,0
6178,0.09065668633890708,0,0
6179,0.090678044713457,0,0
6180,0.09069635278314164,0,0
6181,0.09072062490489807,0,0
6182,0.09070729951184765,0,0
6183,0.0907039613989698,0,0
6184,0.09070404100088253,0,0
6185,0.09071634869553882,0,0
6186,0.09069503334530508,0,0
6187,0.09066510792018198,0,0
6188,0.10857572809249028,0,1
6189,0.1086108784001911,0,1
6190,0.10859182332564131,0,1
6191,0.10856686292362258,0,1
6192,0.10857195084766749,1,1
6193,1.878260001768056e-07,0,0
6194,3.843913738781475e-07,0,0
6195,6.372055743818574e-07,0,0
6196,7.836220828037848e-07,0,0
6197,1.3335193741338824e-06,0,0
6198,1.582010444170365e-06,0,0
6199,1.8129459051974993e-06,0,0
6200,1.988557100010291e-06,0,0
6201,2.2891484090993735e-06,0,0
6202,2.696364853820341e-06,0,0
6203,2.877232397731501e-06,0,0
6204,3.033385515638421e-06,0,0
6205,3.311543057682652e-06,0,0
6206,3.6660860288262252e-06,0,0
6207,4.3440618388351265e-06,0,0
6208,4.716567634400372e-06,0,0
6209,5.23067578487428e-06,0,0
6210,5.8412696306654685e-06,0,0
6211,6.11949535104903e-06,0,0
6212,6.6196481117457835e-06,0,0
6213,7.498417212417748e-06,0,0
6214,7.741006091802124e-06,0,0
6215,8.270781382972181e-06,0,0
6216,8.736205716619831e-06,0,0
6217,9.434189461261216e-06,0,0
6218,1.0050416124474512e-05,0,0
6219,1.1243541855854913e-05,0,0
6220,1.1801201084615719e-05,0,0
6221,1.246587756904831e-05,0,0
6222,1.3001125849505672e-05,0,0
6223,1.3214853735534564e-05,0,0
6224,1.4181463103251062e-05,0,0
6225,1.559130270150185e-05,0,0
6226,1.6259871587106316e-05,0,0
6227,1.6827489878491427e-05,0,0
6228,1.822372131550437e-05,0,0
6229,1.9275980837262387e-05,0,0
6230,2.029458927372423e-05,0,0
6231,2.1458295959733846e-05,0,0
6232,2.354568847992134e-05,0,0
6233,2.523804839883452e-05,0,0
6234,2.6078570901738573e-05,0,0
6235,2.7946485129067496e-05,0,0
6236,3.0508909415963833e-05,0,0
6237,3.1349245163290535e-05,0,0
6238,3.255255633831408e-05,0,0
6239,3.2929572786048385e-05,0,0
6240,0.0012837961180433863,0,0
6241,0.0012827210783861254,0,0
6242,0.001281648841342466,0,0
6243,0.0012838455908509168,0,0
6244,0.001287058442332911,0,0
6245,0.0012858679447967486,0,0
6246,0.0012848854464788193,0,0
6247,0.0012842044325987985,0,0
6248,0.0012832867402659829,0,0
6249,0.0012850520799969002,0,0
6250,0.001284908672755372,0,0
6251,0.001286379669387219,0,0
6252,0.001289825830963644,0,0
6253,0.001290893590927297,0,0
6254,0.0012899446712914956,0,0
6255,0.0012933786197174568,0,0
6256,0.0012976251250844564,0,0
6257,0.0012991805145551973,0,0
6258,0.0012973070687804927,0,0
6259,0.0012990581702388075,0,0
6260,0.0012987818317271912,0,0
6261,0.0012984314186379894,0,0
6262,0.0013031859220169375,0,0
6263,0.0013060025008964555,0,0
6264,0.0013104314154935184,0,0
6265,0.001313319446813639,0,0
6266,0.001313821579064859,0,0
6267,0.0013132690931136923,0,0
6268,0.0013142181120669298,0,0
6269,0.0013146065417808514,0,0
6270,0.0013188539947438362,0,0
6271,0.0013229312366744375,0,0
6272,0.0013282989122798908,0,0
6273,0.0013330134959155387,0,0
6274,0.001336472209224968,0,0
6275,0.0013378388328030406,0,0
6276,0.0013369580057149757,0,0
6277,0.001335547158240287,0,0
6278,0.0013375757785431108,0,0
6279,0.0013364715381817803,0,0
6280,0.0013383341582875628,0,0
6281,0.0013414891494012747,0,0
6282,0.0013437556675143934,0,0
6283,0.0013435338109654316,0,0
6284,0.0013440481106835335,0,0
6285,0.0013459468274247724,0,0
6286,0.001348688145142933,0,0
6287,0.0013524229443689787,0,0
6288,0.0013519667737522706,0,0
6289,0.001354615394987587,0,0
6290,0.0013549295670497192,0,0
6291,0.0013579648018102646,0,0
6292,0.0013597750304884088,0,0
6293,0.005304430671360079,0,0
6294,0.005297254258470684,0,0
6295,0.0052957052279976255,0,0
6296,0.005290187007293138,0,0
6297,0.005289571207232051,0,0
6298,0.005285941989692421,0,0
6299,0.005285542135287111,0,0
6300,0.005283339873606529,0,0
6301,0.0052832866851550316,0,0
6302,0.005282449876515673,0,0
6303,0.005278284055746374,0,0
6304,0.005277874630191912,0,0
6305,0.0052737010345470445,0,0
6306,0.00526853704524307,0,0
6307,0.005264381031565861,0,0
6308,0.005265163094567557,0,0
6309,0.005261233895258768,0,0
6310,0.00526490798016821,0,0
6311,0.005261992445089076,0,0
6312,0.005254825644293941,0,0
6313,0.005258742660046889,0,0
6314,0.005257319432660192,0,0
6315,0.005257866326511041,0,0
6316,0.005257737896025883,0,0
6317,0.005255097689078228,0,0
6318,0.005258677441924684,0,0
6319,0.005261713893182857,0,0
6320,0.005261245349262153,0,0
6321,0.005257543747054287,0,0
6322,0.005255814579640267,0,0
6323,0.005255187551540157,0,0
6324,0.005251790303837213,0,0
6325,0.0052530614191714925,0,0
6326,0.00525565358704827,0,0
6327,0.0052570654775608554,0,0
6328,0.005254380943260537,0,0
6329,0.0052575115067601,0,0
6330,0.005251088006108953,0,0
6331,0.005251467546730367,0,0
6332,0.005248124360490642,0,0
6333,0.005243379735685315,0,0
6334,0.005241425584050239,0,0
6335,0.005243995485403519,0,0
6336,0.005246454795838609,0,0
6337,0.005243583325305862,0,0
6338,0.005241585435239244,0,0
6339,0.005238013705967586,0,0
6340,0.005241364340441802,0,0
6341,0.0052420453559339775,0,0
6342,0.0052440085553906645,0,0
6343,0.005248019454016833,0,0
6344,0.0052498735274192545,0,0
6345,0.005254059932378522,0,0
6346,0.007137655834341411,0,0
6347,0.007139381316304838,0,0
6348,0.00713506189964191,0,0
6349,0.007136428708032772,0,0
6350,0.007130897087788686,0,0
6351,0.007123581868924155,0,0
6352,0.007124943190930232,0,0
6353,0.007124981753046107,0,0
6354,0.007116331529605757,0,0
6355,0.007112434490602586,0,0
6356,0.007112790755460486,0,0
6357,0.007106775049535579,0,0
6358,0.007102368260219013,0,0
6359,0.007097243867119803,0,0
6360,0.007097073404398182,0,0
6361,0.007098625715857787,0,0
6362,0.007095050860958363,0,0
6363,0.007087352916368687,0,0
6364,0.007084632486835334,0,0
6365,0.007077714443823654,0,0
6366,0.007073707210751603,0,0
6367,0.00707576127676602,0,0
6368,0.007080791620642162,0,0
6369,0.007076735377321558,0,0
6370,0.007080007361719633,0,0
6371,0.007072784391572452,0,0
6372,0.00707415320046546,0,0
6373,0.007072715884471115,0,0
6374,0.0070688090298419125,0,0
6375,0.007063563181504577,0,0
6376,0.007059730541391993,0,0
6377,0.007058150201818291,0,0
6378,0.007060577804978234,0,0
6379,0.007054478294815522,0,0
6380,0.007057324091672002,0,0
6381,0.007053291333023574,0,0
6382,0.007056507658346157,0,0
6383,0.007061027178070885,0,0
6384,0.007063419294871863,0,0
6385,0.007066989745036889,0,0
6386,0.007067996165968773,0,0
6387,0.007072424102005724,0,0
6388,0.00706785722884384,0,0
6389,0.007064528281749484,0,0
6390,0.007066012205787672,0,0
6391,0.007069004730499323,0,0
6392,0.00706180486434191,0,0
6393,0.0070639743714009245,0,0
6394,0.007063022278831309,0,0
6395,0.0070641325670178935,0,0
6396,0.007058884398029277,0,0
6397,0.00705189815881757,0,0
6398,0.007055938074626371,0,0
6399,0.0054846033800021125,0,0
6400,0.005485599784317519,0,0
6401,0.00549092356561067,0,0
6402,0.005494969825968546,0,0
6403,0.005493433291286822,0,0
6404,0.0054968533290515745,0,0
6405,0.005500292115204162,0,0
6406,0.005498610115686339,0,0
6407,0.005495408790311312,0,0
6408,0.005499402822601167,0,0
6409,0.005496597046383316,0,0
6410,0.005494383029780988,0,0
6411,0.005500165439688816,0,0
6412,0.005500985594935172,0,0
6413,0.005499083398826446,0,0
6414,0.005502557511816103,0,0
6415,0.005503010418169853,0,0
6416,0.005500202711215914,0,0
6417,0.005500759243316558,0,0
6418,0.005504668362790475,0,0
6419,0.005499341046181648,0,0
6420,0.005495445896093628,0,0
6421,0.005494958035167386,0,0
6422,0.005495374827708066,0,0
6423,0.005497977647454627,0,0
6424,0.00550216936274718,0,0
6425,0.005505351339067127,0,0
6426,0.005499404190323717,0,0
6427,0.005497144891108002,0,0
6428,0.005500835944560436,0,0
6429,0.005497417861919726,0,0
6430,0.0054947284545973476,0,0
6431,0.005490641227496905,0,0
6432,0.00549862198034892,0,0
6433,0.005495243179563169,0,0
6434,0.005498490031386166,0,0
6435,0.0054960649521324356,0,0
6436,0.0054977081940418265,0,0
6437,0.005503592188531197,0,0
6438,0.0055077312122088495,0,0
6439,0.005505643352243355,0,0
6440,0.005504632719476129,0,0
6441,0.005500670287965791,0,0
6442,0.005499484415477521,0,0
6443,0.005504121692129891,0,0
6444,0.005511159552315086,0,0
6445,0.005509380154837434,0,0
6446,0.005508104737684922,0,0
6447,0.005504591312012035,0,0
6448,0.00551013446190542,0,0
6449,0.0055147982856785195,0,0
6450,0.005511274782721847,0,0
6451,0.005509767289537612,0,0
6452,0.005514172828249814,0,0
6453,0.021022557013303238,0,0
6454,0.02100900646385822,0,0
6455,0.020995224296345982,0,0
6456,0.020981357582043107,0,0
6457,0.020982880431458874,0,0
6458,0.020968938818272494,0,0
6459,0.020953425820997826,0,0
6460,0.020941090074602133,0,0
6461,0.020943820750610045,0,0
6462,0.020941289111890526,0,0
6463,0.020927447023983244,0,0
6464,0.020914277214304285,0,0
6465,0.020920428953022,0,0
6466,0.02090870295107261,0,0
6467,0.020909634857191994,0,0
6468,0.020895813238441734,0,0
6469,0.020884005924108436,0,0
6470,0.020884499412643406,0,0
6471,0.020880811322472534,0,0
6472,0.020886275034406175,0,0
6473,0.0208821898786,0,0
6474,0.02087909977066535,0,0
6475,0.02088741277101134,0,0
6476,0.020891294511523013,0,0
6477,0.02088643587692835,0,0
6478,0.02088878061168931,0,0
6479,0.02087531960932789,0,0
6480,0.02087880435962483,0,0
6481,0.02086271246616411,0,0
6482,0.020852411470252644,0,0
6483,0.02084319412185812,0,0
6484,0.02084109602747407,0,0
6485,0.020833464032410837,0,0
6486,0.020819879664298734,0,0
6487,0.020807259339991988,0,0
6488,0.02080240957677908,0,0
6489,0.020791141303479012,0,0
6490,0.020784484461163866,0,0
6491,0.020780920981294207,0,0
6492,0.02078289231886858,0,0
6493,0.02077423552022278,0,0
6494,0.02076928159159161,0,0
6495,0.020763047334540236,0,0
6496,0.020762683226232162,0,0
6497,0.020751124034578208,0,0
6498,0.020746869038317305,0,0
6499,0.020739612673055175,0,0
6500,0.020735050928591514,0,0
6501,0.020727575246030822,0,0
6502,0.020724352653014835,0,0
6503,0.0207193930214883,0,0
6504,0.02071010156255415,0,0
6505,0.020716903826777617,0,0
6506,0.020710889357666462,0,0
6507,0.021585110477130146,0,0
6508,0.02158857543884169,0,0
6509,0.021595308731622208,0,0
6510,0.021597601460762544,0,0
6511,0.021587011003186555,0,0
6512,0.021594562458913523,0,0
6513,0.021577489202368082,0,0
6514,0.021581364040396404,0,0
6515,0.02158415989393212,0,0
6516,0.021571658907446785,0,0
6517,0.021580333716156024,0,0
6518,0.02158149029811664,0,0
6519,0.021572459762308625,0,0
6520,0.021579516196072186,0,0
6521,0.021587815181685156,0,0
6522,0.02158992895728261,0,0
6523,0.02159359125044792,0,0
6524,0.021586621261589833,0,0
6525,0.021584395660696858,0,0
6526,0.021583644663527947,0,0
6527,0.021584226618076192,0,0
6528,0.02158123696930407,0,0
6529,0.021569387912092782,0,0
6530,0.02157867720945322,0,0
6531,0.021575390879648923,0,0
6532,0.021569114278018754,0,0
6533,0.021575354229775197,0,0
6534,0.021569842633762347,0,0
6535,0.021576019978578654,0,0
6536,0.021565993712866174,0,0
6537,0.02155158838646079,0,0
6538,0.021543414769755263,0,0
6539,0.021541124700314915,0,0
6540,0.021529048241727838,0,0
6541,0.021525184819353914,0,0
6542,0.021514499852847715,0,0
6543,0.021511439480672925,0,0
6544,0.021515008517493422,0,0
6545,0.02150483205885895,0,0
6546,0.021495058588933653,0,0
6547,0.021490633678450742,0,0
6548,0.02149370545716691,0,0
6549,0.021487968462551257,0,0
6550,0.02149383402456422,0,0
6551,0.02148833147071442,0,0
6552,0.021485628655642637,0,0
6553,0.02148627394389962,0,0
6554,0.021481711221485282,0,0
6555,0.021487513745925352,0,0
6556,0.021489419991034812,0,0
6557,0.02147316206984472,0,0
6558,0.02146985383032438,0,0
6559,0.021466875184621377,0,0
6560,0.011728934258078177,0,0
6561,0.011721793541766919,0,0
6562,0.01172013740605661,0,0
6563,0.011720685439068797,0,0
6564,0.011715075831860834,0,0
6565,0.011712036991108439,0,0
6566,0.011723269029768921,0,0
6567,0.011717344439373514,0,0
6568,0.01171304652119776,0,0
6569,0.011713595157253735,0,0
6570,0.011702455643918492,0,0
6571,0.011692984221648509,0,0
6572,0.01168352759369248,0,0
6573,0.011686307161536793,0,0
6574,0.011680689787679454,0,0
6575,0.011674992279372052,0,0
6576,0.011678839206740305,0,0
6577,0.011682287336465164,0,0
6578,0.011689214073930415,0,0
6579,0.011695107003863165,0,0
6580,0.011692870928770803,0,0
6581,0.011699182513104795,0,0
6582,0.011704532555172602,0,0
6583,0.011710295034513204,0,0
6584,0.01171284350545505,0,0
6585,0.011723565271958409,0,0
6586,0.011711320310528864,0,0
6587,0.011721208521665725,0,0
6588,0.01171790557133951,0,0
6589,0.011720816600015244,0,0
6590,0.011709545242995481,0,0
6591,0.01170419213661552,0,0
6592,0.011695596367910227,0,0
6593,0.011687299134617342,0,0
6594,0.011692713210364272,0,0
6595,0.011685743725370233,0,0
6596,0.011682064222903079,0,0
6597,0.011677029525743716,0,0
6598,0.011674949305966143,0,0
6599,0.011680551377670528,0,0
6600,0.011683984200555293,0,0
6601,0.011690674742144271,0,0
6602,0.01169653056688752,0,0
6603,0.011694497361012579,0,0
6604,0.011685899527249742,0,0
6605,0.0116811003880338,0,0
6606,0.0116839139280074,0,0
6607,0.01167684240287653,0,0
6608,0.011684910918684836,0,0
6609,0.011683700275590552,0,0
6610,0.011688170919320815,0,0
6611,0.01168999629853803,0,0
6612,0.011683388075190882,0,0
6613,0.011683859059306481,0,0
6614,0.011688548273835444,0,0
6615,0.008933864395234192,0,0
6616,0.008925519300756963,0,0
6617,0.008933787069838509,0,0
6618,0.008932233989846834,0,0
6619,0.008933563562029121,0,0
6620,0.008924625274753744,0,0
6621,0.00891391939255623,0,0
6622,0.008919830231544582,0,0
6623,0.00892436079457146,0,0
6624,0.008920197417113869,0,0
6625,0.008915424432225804,0,0
6626,0.008912319970748397,0,0
6627,0.008920475896567241,0,0
6628,0.008910857491621205,0,0
6629,0.00892164906793427,0,0
6630,0.008922776346768623,0,0
6631,0.008917697936249854,0,0
6632,0.008908329542980972,0,0
6633,0.00890364032323768,0,0
6634,0.008905451951023281,0,0
6635,0.008910050619246164,0,0
6636,0.008912755361603285,0,0
6637,0.008922713116566186,0,0
6638,0.008917956158875624,0,0
6639,0.008923352072524052,0,0
6640,0.008923757275263318,0,0
6641,0.008922794442365791,0,0
6642,0.008929576575038704,0,0
6643,0.00894311992754537,0,0
