index,ise_score,alarm_fired,above_threshold
5279,0.0023277028007180553,0,0
5280,0.013386454692973698,0,0
5281,0.013374274116309304,0,0
5282,0.013391452586841112,0,0
5283,0.013378637542209585,0,0
5284,0.013365608501951712,0,0
5285,0.013369174320784237,0,0
5286,0.013354382906112875,0,0
5287,0.013347861945468931,0,0
5288,0.013355076627005115,0,0
5289,0.01335981821225704,0,0
5290,0.01335629466521527,0,0
5291,0.013347983837134099,0,0
5292,0.01333403143217082,0,0
5293,0.013321171886153662,0,0
5294,0.013330295838280482,0,0
5295,0.013316876470916707,0,0
5296,0.01330202504981043,0,0
5297,0.013307708548973488,0,0
5298,0.013309577968990186,0,0
5299,0.013294590865294944,0,0
5300,0.013301005028443016,0,0
5301,0.01330673531563619,0,0
5302,0.013312669400166949,0,0
5303,0.013305766231524532,0,0
5304,0.013311145752383138,0,0
5305,0.013320237947606315,0,0
5306,0.013306959867016086,0,0
5307,0.013305271744359023,0,0
5308,0.013310657639441148,0,0
5309,0.013317048091349652,0,0
5310,0.013306359526694678,0,0
5311,0.01329780547116411,0,0
5312,0.0132835548711594,0,0
5313,0.013268862751911336,0,0
5314,0.013274111464538024,0,0
5315,0.013280204323702,0,0
5316,0.013288552396572053,0,0
5317,0.013298468336465282,0,0
5318,0.013288157497965575,0,0
5319,0.01328229633595717,0,0
5320,0.013277295766965336,0,0
5321,0.01329004545112365,0,0
5322,0.013296188482501602,0,0
5323,0.013285769482115059,0,0
5324,0.013273595586001665,0,0
5325,0.0132792913287751,0,0
5326,0.013264499382776062,0,0
5327,0.01326424632216132,0,0
5328,0.015413924532374352,0,0
5329,0.015420965455309476,0,0
5330,0.015413637169519987,0,0
5331,0.015416599421514765,0,0
5332,0.015408783970622043,0,0
5333,0.01540193318970183,0,0
5334,0.015391357555476493,0,0
5335,0.015378504830877524,0,0
5336,0.01537416350485149,0,0
5337,0.015374457983800587,0,0
5338,0.015365918134927402,0,0
5339,0.015364569163072016,0,0
5340,0.01536756570764075,0,0
5341,0.015361480050334216,0,0
5342,0.0153649948161996,0,0
5343,0.015366983814733972,0,0
5344,0.015367657955933416,0,0
5345,0.01537499133880367,0,0
5346,0.015368127269491183,0,0
5347,0.015373451404634243,0,0
5348,0.015376274009530289,0,0
5349,0.015366882083681489,0,0
5350,0.015366548543833729,0,0
5351,0.015362839937738359,0,0
5352,0.015367043721240486,0,0
5353,0.015367431268912905,0,0
5354,0.015375485390372395,0,0
5355,0.015382599403027797,0,0
5356,0.01538510456548125,0,0
5357,0.015392276817712562,0,0
5358,0.0154032935624751,0,0
5359,0.01541227614120464,0,0
5360,0.015421796091035061,0,0
5361,0.01542593967329852,0,0
5362,0.015423676514280733,0,0
5363,0.015420185330651546,0,0
5364,0.015421379856573037,0,0
5365,0.015416295767530385,0,0
5366,0.01542246014714151,0,0
5367,0.01542070552142483,0,0
5368,0.015423557538868295,0,0
5369,0.015422076050037595,0,0
5370,0.015415004345598044,0,0
5371,0.015408444038071234,0,0
5372,0.015411868673803012,0,0
5373,0.01540780078456188,0,0
5374,0.015404496479513575,0,0
5375,0.015395181703050154,0,0
5376,0.0153871960683357,0,0
5377,0.005110962443330853,0,0
5378,0.005113834957915074,0,0
5379,0.005113710988272022,0,0
5380,0.005111563769950622,0,0
5381,0.0051102837212369245,0,0
5382,0.0051094216195842765,0,0
5383,0.005117307960137875,0,0
5384,0.005117482767221649,0,0
5385,0.0051168300729491,0,0
5386,0.0051175361991697005,0,0
5387,0.00512419667800507,0,0
5388,0.00513201421260489,0,0
5389,0.005139201221233802,0,0
5390,0.005139317910414319,0,0
5391,0.005143357383913292,0,0
5392,0.0051392649109336715,0,0
5393,0.005149606876502557,0,0
5394,0.005155982907410429,0,0
5395,0.00516125437703171,0,0
5396,0.005161068333440484,0,0
5397,0.005159773825273753,0,0
5398,0.005164260302131535,0,0
5399,0.005163372817884166,0,0
5400,0.005167706013832009,0,0
5401,0.005174088173175933,0,0
5402,0.005171677435326745,0,0
5403,0.005175402389320266,0,0
5404,0.005173398597787962,0,0
5405,0.005175514237067206,0,0
5406,0.005170841457310807,0,0
5407,0.005174173048372983,0,0
5408,0.005181898849635918,0,0
5409,0.005186375650988422,0,0
5410,0.0051946906632089175,0,0
5411,0.005194938219516712,0,0
5412,0.005196027600401285,0,0
5413,0.005197146976483896,0,0
5414,0.005197393986515711,0,0
5415,0.005201397661239037,0,0
5416,0.005206489869037732,0,0
5417,0.005212438929134458,0,0
5418,0.0052198988851112705,0,0
5419,0.00522913321747707,0,0
5420,0.005238104652054362,0,0
5421,0.005247143303131842,0,0
5422,0.0052553597693421675,0,0
5423,0.00525686865403365,0,0
5424,0.00526709729675921,0,0
5425,0.005265803199182079,0,0
5426,0.005141106299468349,0,0
5427,0.005139559367624256,0,0
5428,0.005131202293978115,0,0
5429,0.005131824586539269,0,0
5430,0.005141208633258153,0,0
5431,0.005152870059288332,0,0
5432,0.005153216694211328,0,0
5433,0.005164257231672708,0,0
5434,0.005160684892686151,0,0
5435,0.005160001802019334,0,0
5436,0.005155422961736449,0,0
5437,0.005170195233605961,0,0
5438,0.005174843370853932,0,0
5439,0.005178719171887334,0,0
5440,0.005195921144051173,0,0
5441,0.005190592613672248,0,0
5442,0.005197751099003994,0,0
5443,0.005196079315069383,0,0
5444,0.0051925946632073,0,0
5445,0.00519793538266115,0,0
5446,0.00520918054747451,0,0
5447,0.005218029087200366,0,0
5448,0.005215335750115119,0,0
5449,0.00521461304411494,0,0
5450,0.005219390130224884,0,0
5451,0.0052277236619767626,0,0
5452,0.005220822916967899,0,0
5453,0.005229013794650373,0,0
5454,0.005239595348950345,0,0
5455,0.005252446184718694,0,0
5456,0.005268651823008463,0,0
5457,0.00527604255460571,0,0
5458,0.005294171362250218,0,0
5459,0.005298448346297349,0,0
5460,0.005297361071304751,0,0
5461,0.005305751370025283,0,0
5462,0.005314197342699086,0,0
5463,0.005317638417963146,0,0
5464,0.0053276796442558744,0,0
5465,0.005325228671712384,0,0
5466,0.005325072152417745,0,0
5467,0.005324612587889544,0,0
5468,0.00533336785300737,0,0
5469,0.0053335479749636715,0,0
5470,0.005332582012861386,0,0
5471,0.005329994868769691,0,0
5472,0.005329822929717328,0,0
5473,0.0053288409385251105,0,0
5474,0.005328568117389031,0,0
5475,0.006732030298521126,0,0
5476,0.006730643637572229,0,0
5477,0.006725308967544669,0,0
5478,0.006730382427463684,0,0
5479,0.0067461640140209726,0,0
5480,0.006747352308336598,0,0
5481,0.006760749428217611,0,0
5482,0.0067684049617674005,0,0
5483,0.0067686983813844016,0,0
5484,0.006773855676278907,0,0
5485,0.006785213563969453,0,0
5486,0.006781766126183556,0,0
5487,0.006791567621444504,0,0
5488,0.0067974647823032175,0,0
5489,0.006789622887493071,0,0
5490,0.0068054259856578075,0,0
5491,0.0068231106982451165,0,0
5492,0.006834763233235175,0,0
5493,0.006829899457710291,0,0
5494,0.00683948433261381,0,0
5495,0.006840450170592378,0,0
5496,0.006857933363379788,0,0
5497,0.0068683149155281484,0,0
5498,0.006874309546126654,0,0
5499,0.006886222002732951,0,0
5500,0.006904738828902987,0,0
5501,0.006907458904077264,0,0
5502,0.00692130545549186,0,0
5503,0.006932585232982946,0,0
5504,0.006931422743440088,0,0
5505,0.006954197232629279,0,0
5506,0.006959307258500559,0,0
5507,0.006973568679631099,0,0
5508,0.00697818564346005,0,0
5509,0.006995982845245698,0,0
5510,0.0070116381507937305,0,0
5511,0.007004913225398507,0,0
5512,0.007001317564008187,0,0
5513,0.007006093146632676,0,0
5514,0.007020988516214115,0,0
5515,0.007030544042176821,0,0
5516,0.007035524765752375,0,0
5517,0.007033544019729564,0,0
5518,0.007027867438821415,0,0
5519,0.007026595558302736,0,0
5520,0.007045106037254671,0,0
5521,0.00705302531768153,0,0
5522,0.0070705850706165325,0,0
5523,0.0070750395385741766,0,0
5524,0.007094062878767727,0,0
5525,0.006735270001079373,0,0
5526,0.006749537476502631,0,0
5527,0.00676810576860277,0,0
5528,0.006759137458422108,0,0
5529,0.006778098692440851,0,0
5530,0.006793902586124873,0,0
5531,0.006810826870147822,0,0
5532,0.00683014101223443,0,0
5533,0.006824592448263538,0,0
5534,0.006839624029481593,0,0
5535,0.00685061349058296,0,0
5536,0.006868348480044658,0,0
5537,0.0068775242712761885,0,0
5538,0.006879599285059459,0,0
5539,0.0068986605094812515,0,0
5540,0.006910488202077751,0,0
5541,0.0069296984055548586,0,0
5542,0.006933560468959047,0,0
5543,0.006948197619104342,0,0
5544,0.006939700593262484,0,0
5545,0.006946079271951372,0,0
5546,0.006946686373283988,0,0
5547,0.006963285839297051,0,0
5548,0.006970885364739124,0,0
5549,0.0069646766570107,0,0
5550,0.006984393217855371,0,0
5551,0.0070024916776889184,0,0
5552,0.006999070243842968,0,0
5553,0.006999531174432086,0,0
5554,0.007020264622877661,0,0
5555,0.007031521396719852,0,0
5556,0.007026828273627663,0,0
5557,0.00702989902726132,0,0
5558,0.0070491409391073515,0,0
5559,0.007039788420957427,0,0
5560,0.007048920008976564,0,0
5561,0.007061614092252444,0,0
5562,0.007066877099647222,0,0
5563,0.007061528856694644,0,0
5564,0.0070583379666292485,0,0
5565,0.007058908094687899,0,0
5566,0.0070583107221125025,0,0
5567,0.007078251393042089,0,0
5568,0.007078491752434193,0,0
5569,0.00708746514211471,0,0
5570,0.0071064916789986155,0,0
5571,0.0071281313862870885,0,0
5572,0.007133575822271332,0,0
5573,0.00713605190827347,0,0
5574,0.007147808988704093,0,0
5575,0.015320866485831752,0,0
5576,0.015337659464694241,0,0
5577,0.015367348186736804,0,0
5578,0.015389100246292173,0,0
5579,0.015402633831073428,0,0
5580,0.015425637343376038,0,0
5581,0.015416200446499759,0,0
5582,0.015429828595303462,0,0
5583,0.015421942402072706,0,0
5584,0.015421554166279309,0,0
5585,0.01542481869322821,0,0
5586,0.015411181322261384,0,0
5587,0.015428119637517047,0,0
5588,0.015444190595238173,0,0
5589,0.015437314305006913,0,0
5590,0.015456525498336988,0,0
5591,0.015458913429147222,0,0
5592,0.015474272487986506,0,0
5593,0.015481234135388515,0,0
5594,0.015471030671442761,0,0
5595,0.015482392188353462,0,0
5596,0.015477588662275488,0,0
5597,0.015504677779604901,0,0
5598,0.015496782941094852,0,0
5599,0.01548702263938789,0,0
5600,0.015484295845448406,0,0
5601,0.015482069007592598,0,0
5602,0.015498188496358825,0,0
5603,0.015499037699946022,0,0
5604,0.01551630205275648,0,0
5605,0.015542070918689602,0,0
5606,0.015541277534569289,0,0
5607,0.015552032746341076,0,0
5608,0.01554586961589369,0,0
5609,0.015543135334020308,0,0
5610,0.0155556909919479,0,0
5611,0.015558495295306798,0,0
5612,0.01557795535909149,0,0
5613,0.01559003190663748,0,0
5614,0.015603082404851771,0,0
5615,0.015615903523969979,0,0
5616,0.015618751867191338,0,0
5617,0.015611859442850533,0,0
5618,0.015628433588202126,0,0
5619,0.01561991334385248,0,0
5620,0.015615737321936721,0,0
5621,0.015628808846491968,0,0
5622,0.015623345306143888,0,0
5623,0.015650229527661562,0,0
5624,0.015185936807005133,0,0
5625,0.015205619794855737,0,0
5626,0.015203591274041082,0,0
5627,0.015205107376067433,0,0
5628,0.015195779197499785,0,0
5629,0.015199593980029142,0,0
5630,0.015219408975382064,0,0
5631,0.0152194330148462,0,0
5632,0.015213611273762175,0,0
5633,0.015235551456092448,0,0
5634,0.015249982799221354,0,0
5635,0.015244822003043374,0,0
5636,0.015248652768073658,0,0
5637,0.015257241825155875,0,0
5638,0.01526062035437591,0,0
5639,0.015258905430881564,0,0
5640,0.015249380775510168,0,0
5641,0.015256525971475181,0,0
5642,0.015255067063589796,0,0
5643,0.015272612670044018,0,0
5644,0.015284952460198377,0,0
5645,0.015302107252196733,0,0
5646,0.015292232106769199,0,0
5647,0.015303354247432368,0,0
5648,0.015294057033636555,0,0
5649,0.015307554649068422,0,0
5650,0.015306225333967484,0,0
5651,0.015301098031334498,0,0
5652,0.01531242539844953,0,0
5653,0.015311605771010539,0,0
5654,0.01531243200383826,0,0
5655,0.015326821924098795,0,0
5656,0.015335577763629453,0,0
5657,0.015340863687261005,0,0
5658,0.015363764534106235,0,0
5659,0.015360412466216335,0,0
5660,0.015358622645579714,0,0
5661,0.015374274056794316,0,0
5662,0.015368858776304775,0,0
5663,0.015367579742280946,0,0
5664,0.015385650097237386,0,0
5665,0.01538306693988993,0,0
5666,0.01539452488300723,0,0
5667,0.015400536720550513,0,0
5668,0.015412267280823315,0,0
5669,0.015421501763707424,0,0
5670,0.015419776973268443,0,0
5671,0.01541772826834158,0,0
5672,0.015417538423959782,0,0
5673,0.015413965829115212,0,0
5674,0.015410745160094915,0,0
5675,0.03410544416138056,0,0
5676,0.034106095691542,0,0
5677,0.03411543291411347,0,0
5678,0.03410640477959944,0,0
5679,0.0341026037704428,0,0
5680,0.03410902694108131,0,0
5681,0.03409026841706499,0,0
5682,0.03410165713483325,0,0
5683,0.03409584475732643,0,0
5684,0.03411360865836405,0,0
5685,0.03408935978668316,0,0
5686,0.03407573143312463,0,0
5687,0.03407991678389976,0,0
5688,0.03405654428126505,0,0
5689,0.03403769508867602,0,0
5690,0.03403319232671837,0,0
5691,0.034020223417804474,0,0
5692,0.03402269557590323,0,0
5693,0.0340097948953783,0,0
5694,0.03402104103156563,0,0
5695,0.03402936655628262,0,0
5696,0.03401669256363763,0,0
5697,0.03400343378803859,0,0
5698,0.03400782676739549,0,0
5699,0.033997550109204557,0,0
5700,0.03401300149674437,0,0
5701,0.03401079790264977,0,0
5702,0.03402170612307424,0,0
5703,0.03403527159377104,0,0
5704,0.034022908107045315,0,0
5705,0.03402011783442456,0,0
5706,0.03401139354601064,0,0
5707,0.0339937563774254,0,0
5708,0.03397337828856195,0,0
5709,0.03397405683447833,0,0
5710,0.03397090312665002,0,0
5711,0.03394976179906484,0,0
5712,0.03395522717434488,0,0
5713,0.03393114811374495,0,0
5714,0.03394155358183988,0,0
5715,0.033955516822024176,0,0
5716,0.03396364778244099,0,0
5717,0.03396544271334233,0,0
5718,0.03396167694425166,0,0
5719,0.03395048080656782,0,0
5720,0.03394537246902051,0,0
5721,0.033938022383615554,0,0
5722,0.033936367010498986,0,0
5723,0.033930996331186236,0,0
5724,0.03394233967883353,0,0
5725,0.04348976055755409,0,0
5726,0.04347667662157992,0,0
5727,0.04345255495148392,0,0
5728,0.04345538668507182,0,0
5729,0.04345827176862971,0,0
5730,0.0434754376680708,0,0
5731,0.04347104561736827,0,0
5732,0.0434585751811647,0,0
5733,0.043465576345318044,0,0
5734,0.04347130124148642,0,0
5735,0.04345199696400416,0,0
5736,0.04343514284881985,0,0
5737,0.043455906669036634,0,0
5738,0.04344100921468734,0,0
5739,0.04342674390549238,0,0
5740,0.04344690952504926,0,0
5741,0.04345423537483582,0,0
5742,0.04344259761701297,0,0
5743,0.043418265156383334,0,0
5744,0.04343119506643499,0,0
5745,0.04345338787065488,0,0
5746,0.04346365642170799,0,0
5747,0.04346962870750905,0,0
5748,0.04345644492003288,0,0
5749,0.043460748336249765,0,0
5750,0.04347180564664801,0,0
5751,0.04345362425674,0,0
5752,0.043470958523592784,0,0
5753,0.043488782235318386,0,0
5754,0.0434841953822614,0,0
5755,0.04349216850456501,0,0
5756,0.04350384054957884,0,0
5757,0.04350894194550027,0,0
5758,0.04350964419671542,0,0
5759,0.04350388344769972,0,0
5760,0.04348799490087361,0,0
5761,0.04349062482577544,0,0
5762,0.043485084876510066,0,0
5763,0.0434606404651809,0,0
5764,0.04346868361253617,0,0
5765,0.04345721678191285,0,0
5766,0.043467287717288944,0,0
5767,0.043479663060931435,0,0
5768,0.04348938616501097,0,0
5769,0.043501355823791596,0,0
5770,0.04349576331967612,0,0
5771,0.04351951388665499,0,0
5772,0.043524836550768116,0,0
5773,0.043508266654031444,0,0
5774,0.043507718880968785,0,0
5775,0.041298238345334665,0,0
5776,0.04131277197969136,0,0
5777,0.04133256389666988,0,0
5778,0.04131700061386333,0,0
5779,0.04133601050207552,0,0
5780,0.04135569997727599,0,0
5781,0.04134258934829772,0,0
5782,0.041334976521151756,0,0
5783,0.041338844041705805,0,0
5784,0.04133977339166188,0,0
5785,0.04134442557631714,0,0
5786,0.04136613870524819,0,0
5787,0.041393498495005746,0,0
5788,0.04136902363066978,0,0
5789,0.04135865200785123,0,0
5790,0.04134038943285656,0,0
5791,0.04131328738429753,0,0
5792,0.04132396848940118,0,0
5793,0.041346210049531644,0,0
5794,0.04134803278972905,0,0
5795,0.04134407365305705,0,0
5796,0.0413254149591884,0,0
5797,0.041306300918928215,0,0
5798,0.0413360466581146,0,0
5799,0.04133797742889067,0,0
5800,0.04133216412491326,0,0
5801,0.041302505222210656,0,0
5802,0.04128114294714768,0,0
5803,0.0412658257747437,0,0
5804,0.04126498575638818,0,0
5805,0.04124567265918688,0,0
5806,0.04123308211442804,0,0
5807,0.041258290700298614,0,0
5808,0.04123764722017347,0,0
5809,0.04124941821905762,0,0
5810,0.04123051865085878,0,0
5811,0.04120421761853761,0,0
5812,0.04119830909098139,0,0
5813,0.041181752696904605,0,0
5814,0.04119107733689913,0,0
5815,0.041215665970563156,0,0
5816,0.0412137998848984,0,0
5817,0.041199430605438236,0,0
5818,0.041176801797488824,0,0
5819,0.04119109490386715,0,0
5820,0.04117665089271706,0,0
5821,0.04115859248512821,0,0
5822,0.04116584250216019,0,0
5823,0.041194803267448205,0,0
5824,0.04118425959816133,0,0
5825,0.041205179609749974,0,0
5826,0.03345753231380377,0,0
5827,0.033461692906123185,0,0
5828,0.0334890224897014,0,0
5829,0.03347956872561962,0,0
5830,0.033471087211215236,0,0
5831,0.03345897482476439,0,0
5832,0.03343983949358763,0,0
5833,0.033456910630291437,0,0
5834,0.03348307039146495,0,0
5835,0.033493204502209564,0,0
5836,0.03347707363508299,0,0
5837,0.03350204680720016,0,0
5838,0.03349818094282846,0,0
5839,0.03349339273002813,0,0
5840,0.0334739226803112,0,0
5841,0.0334666385774855,0,0
5842,0.03349136998839085,0,0
5843,0.03349201504104954,0,0
5844,0.03350726424587767,0,0
5845,0.03348828527096165,0,0
5846,0.03350872071029214,0,0
5847,0.033508301082221734,0,0
5848,0.03351894605353339,0,0
5849,0.033519226965228466,0,0
5850,0.03354152621305364,0,0
5851,0.033535919187960894,0,0
5852,0.03356343128414213,0,0
5853,0.033581387515122275,0,0
5854,0.03360075383488327,0,0
5855,0.03360994709972856,0,0
5856,0.03362285322900231,0,0
5857,0.03360015757340676,0,0
5858,0.03358965568443433,0,0
5859,0.033612623693353966,0,0
5860,0.033592194893262456,0,0
5861,0.03357259352487184,0,0
5862,0.033588153463267725,0,0
5863,0.03361113737953407,0,0
5864,0.03359858772621292,0,0
5865,0.03360828642987765,0,0
5866,0.03359486731111176,0,0
5867,0.03361893554074076,0,0
5868,0.03364774321702712,0,0
5869,0.03363959466242872,0,0
5870,0.03365818834601583,0,0
5871,0.033666478796183216,0,0
5872,0.033678879487506114,0,0
5873,0.03368218125756725,0,0
5874,0.03366577958751053,0,0
5875,0.033653180617660025,0,0
5876,0.03367294202092884,0,0
5877,0.03376811790978369,0,0
5878,0.03378793458973656,0,0
5879,0.033781213620868444,0,0
5880,0.03377087225243996,0,0
5881,0.03378076437786951,0,0
5882,0.03379667676320697,0,0
5883,0.03381545017355695,0,0
5884,0.03380966730477304,0,0
5885,0.033806668839285334,0,0
5886,0.03379895673153518,0,0
5887,0.03380365991372099,0,0
5888,0.033810621137031795,0,0
5889,0.03379786174724997,0,0
5890,0.033817477956505186,0,0
5891,0.03382692383494665,0,0
5892,0.03382853879076365,0,0
5893,0.033814554436102484,0,0
5894,0.033823376559234966,0,0
5895,0.03385237252810186,0,0
5896,0.03386031622336769,0,0
5897,0.03384273469079541,0,0
5898,0.03382961782344847,0,0
5899,0.03382013811856119,0,0
5900,0.033816113973185076,0,0
5901,0.033831368055173526,0,0
5902,0.033846223761776095,0,0
5903,0.03387175056705623,0,0
5904,0.03386617411343888,0,0
5905,0.03388450612690688,0,0
5906,0.033911356729016934,0,0
5907,0.033941392587978854,0,0
5908,0.03393672959454282,0,0
5909,0.03392329593729917,0,0
5910,0.03390977470382314,0,0
5911,0.03393692308911522,0,0
5912,0.033938130013454484,0,0
5913,0.033967495263026,0,0
5914,0.033962035873652194,0,0
5915,0.033963174880316055,0,0
5916,0.03399293052933003,0,0
5917,0.03398621727413594,0,0
5918,0.0339729862161096,0,0
5919,0.033989499637606474,0,0
5920,0.03397662223075504,0,0
5921,0.03399300509565726,0,0
5922,0.033985055108067735,0,0
5923,0.03398235417144067,0,0
5924,0.03397283088297576,0,0
5925,0.03397430905534548,0,0
5926,0.03396889605967961,0,0
5927,0.03397731982367757,0,0
5928,0.04296162222944005,0,0
5929,0.04297975923281466,0,0
5930,0.042975767854588474,0,0
5931,0.0429724546466324,0,0
5932,0.04299238272086646,0,0
5933,0.043000020520005976,0,0
5934,0.04300839653956822,0,0
5935,0.0430108702199818,0,0
5936,0.042996420168526714,0,0
5937,0.04301904912328414,0,0
5938,0.04300253785546759,0,0
5939,0.04300238717798248,0,0
5940,0.043003473218442285,0,0
5941,0.04303029520761091,0,0
5942,0.04301744316589203,0,0
5943,0.0430285889523274,0,0
5944,0.04300489516364654,0,0
5945,0.04298913769216421,0,0
5946,0.04296800318987178,0,0
5947,0.04297098537087392,0,0
5948,0.04295154840729232,0,0
5949,0.042955052862329604,0,0
5950,0.04294356287029075,0,0
5951,0.04293097487541593,0,0
5952,0.04292282842424321,0,0
5953,0.0429459224108914,0,0
5954,0.04296301258058141,0,0
5955,0.04296005643509962,0,0
5956,0.04297496892381488,0,0
5957,0.0429654813538404,0,0
5958,0.04295911760446869,0,0
5959,0.042940392244043696,0,0
5960,0.042954961709110256,0,0
5961,0.04297033174145286,0,0
5962,0.042996021016212645,0,0
5963,0.04297545240733224,0,0
5964,0.04296417054033012,0,0
5965,0.04296738950015837,0,0
5966,0.042944551752278334,0,0
5967,0.042967753317153454,0,0
5968,0.042986678398901496,0,0
5969,0.04296748907112691,0,0
5970,0.042988113153839366,0,0
5971,0.042974248863999955,0,0
5972,0.042979864693923814,0,0
5973,0.042998090622978366,0,0
5974,0.04296739495860622,0,0
5975,0.04297547196265089,0,0
5976,0.04299954163006877,0,0
5977,0.04297475364337401,0,0
5978,0.04296309074502689,0,0
5979,0.04297984687350817,0,0
5980,0.05227164308400629,0,0
5981,0.05226423626619173,0,0
5982,0.052274486996025084,0,0
5983,0.052254572884155435,0,0
5984,0.05225962571260892,0,0
5985,0.05227139189780283,0,0
5986,0.05226105987317972,0,0
5987,0.05225990580672582,0,0
5988,0.052277104912076024,0,0
5989,0.05229285850798703,0,0
5990,0.05227532927897721,0,0
5991,0.05226657631511774,0,0
5992,0.05224651719267425,0,0
5993,0.052242552721442286,0,0
5994,0.05222468425246306,0,0
5995,0.05223598433315563,0,0
5996,0.0522354475304479,0,0
5997,0.05221727158686798,0,0
5998,0.05222323357908873,0,0
5999,0.05220230275837322,0,0
6000,0.05221420135611521,0,0
6001,0.05219668872295998,0,0
6002,0.0521883038061563,0,0
6003,0.05215462841522035,0,0
6004,0.05216041555054063,0,0
6005,0.05215961173577611,0,0
6006,0.05213634725150481,0,0
6007,0.052137069617226306,0,0
6008,0.05214492362591329,0,0
6009,0.05212729590371958,0,0
6010,0.05212399366149439,0,0
6011,0.05213128712750591,0,0
6012,0.05213419897737662,0,0
6013,0.05212184732308509,0,0
6014,0.05212341141156027,0,0
6015,0.05214830957564351,0,0
6016,0.05213197956117948,0,0
6017,0.05215243547417446,0,0
6018,0.0521319929425978,0,0
6019,0.05215752587495092,0,0
6020,0.05216488275639954,0,0
6021,0.05216919546963197,0,0
6022,0.05215806757599976,0,0
6023,0.0521808146159496,0,0
6024,0.05220182904015391,0,0
6025,0.052192198051835455,0,0
6026,0.05217662765578999,0,0
6027,0.05219108606045314,0,0
6028,0.0521805560111855,0,0
6029,0.0521665639763536,0,0
6030,0.052177591062866124,0,0
6031,0.05217585569237288,0,0
6032,0.06024487582784887,0,0
6033,0.0602206810147779,0,0
6034,0.06020884566295328,0,0
6035,0.06020647717488858,0,0
6036,0.06018550725407591,0,0
6037,0.06016381777245846,0,0
6038,0.060146377859045516,0,0
6039,0.06016185450554725,0,0
6040,0.06014918082108117,0,0
6041,0.060118082984555836,0,0
6042,0.060111923786701715,0,0
6043,0.060083460261998865,0,0
6044,0.060062848080789925,0,0
6045,0.060081132187469355,0,0
6046,0.06009071200208349,0,0
6047,0.06010899304577408,0,0
6048,0.060109438111741534,0,0
6049,0.06010868677709734,0,0
6050,0.06009074102380402,0,0
6051,0.060107626874792375,0,0
6052,0.0601151473267767,0,0
6053,0.060103759843330176,0,0
6054,0.06011659690627692,0,0
6055,0.060116599337909214,0,0
6056,0.06013229877757817,0,0
6057,0.0601202484552771,0,0
6058,0.06013160304502954,0,0
6059,0.06014116918015745,0,0
6060,0.06013218586401823,0,0
6061,0.06015047124305539,0,0
6062,0.06016604573251453,0,0
6063,0.06016353027149293,0,0
6064,0.06017589354386366,0,0
6065,0.06017405117524442,0,0
6066,0.06019152871085359,0,0
6067,0.060181685199709685,0,0
6068,0.0601972072658472,0,0
6069,0.06021670922154408,0,0
6070,0.060215433328047234,0,0
6071,0.06020970720912061,0,0
6072,0.060238620080762584,0,0
6073,0.06025773283277715,0,0
6074,0.06026074290043361,0,0
6075,0.06027759990307091,0,0
6076,0.06026114718222046,0,0
6077,0.060235727460630925,0,0
6078,0.060247324464520705,0,0
6079,0.06023724871627287,0,0
6080,0.060226437418273326,0,0
6081,0.06022624993365041,0,0
6082,0.060220210852832655,0,0
6083,0.06211633991142998,0,0
6084,0.06210969332309545,0,0
6085,0.06208668306481882,0,0
6086,0.062093677671744354,0,0
6087,0.06206657890020623,0,0
6088,0.062053140310030994,0,0
6089,0.06207146232056995,0,0
6090,0.062075279593582125,0,0
6091,0.06205446855907042,0,0
6092,0.06202816802065243,0,0
6093,0.06204467449989989,0,0
6094,0.06202107246177261,0,0
6095,0.06203782242983357,0,0
6096,0.06203595603470097,0,0
6097,0.06203570035789225,0,0
6098,0.06205576624384248,0,0
6099,0.062045283635478427,0,0
6100,0.062043004628064426,0,0
6101,0.0620640702619735,0,0
6102,0.06202975879808309,0,0
6103,0.062001936796594735,0,0
6104,0.06198428955030005,0,0
6105,0.06199068172498533,0,0
6106,0.06199551809140824,0,0
6107,0.06198042031585635,0,0
6108,0.06199008838978835,0,0
6109,0.0619529159908009,0,0
6110,0.061913341035410345,0,0
6111,0.06192832380288264,0,0
6112,0.06191756878050139,0,0
6113,0.06190463071939431,0,0
6114,0.061920451463562204,0,0
6115,0.06194095649364929,0,0
6116,0.06195243043160224,0,0
6117,0.06194915113280506,0,0
6118,0.06195731005611383,0,0
6119,0.06196630667111761,0,0
6120,0.061983504919435634,0,0
6121,0.06198810536522555,0,0
6122,0.0619993673749073,0,0
6123,0.06199993745050433,0,0
6124,0.062001278277000325,0,0
6125,0.06199093511525852,0,0
6126,0.06197574390833605,0,0
6127,0.061994259809901225,0,0
6128,0.061995202899775226,0,0
6129,0.06199727590221926,0,0
6130,0.061978828968858625,0,0
6131,0.061974672536181184,0,0
6132,0.06197504387391259,0,0
6133,0.06199614341827416,0,0
6134,0.0619948708268523,0,0
6135,0.06196693257385106,0,0
6136,0.06321138353940738,0,0
6137,0.06321692422115165,0,0
6138,0.06321667588468453,0,0
6139,0.06323592740620754,0,0
6140,0.06322303768488341,0,0
6141,0.06323145113016958,0,0
6142,0.06319139304532626,0,0
6143,0.06319053369311615,0,0
6144,0.06322170283258836,0,0
6145,0.06318920190627281,0,0
6146,0.06317802163413339,0,0
6147,0.0631555216934568,0,0
6148,0.06317188091101186,0,0
6149,0.06317887744063042,0,0
6150,0.06320009910003724,0,0
