index,ise_score,alarm_fired,above_threshold
3821,0.06255670082720402,0,0
3822,0.06258101334771766,0,0
3823,0.06263574476320358,0,0
3824,0.0627096834298235,0,0
3825,0.06277414487723221,0,0
3826,0.06283193206516688,0,0
3827,0.06284418170757745,0,0
3828,0.06285766730785097,0,0
3829,0.06283389396878405,0,0
3830,0.06280688943921311,0,0
3831,0.0627957715027489,0,0
3832,0.06284581013523913,0,0
3833,0.06285657406032087,0,0
3834,0.06284096157925978,0,0
3835,0.06286157827247789,0,0
3836,0.062934983879251,0,0
3837,0.06297736528414327,0,0
3838,0.06305194991433238,0,0
3839,0.063102154246727,0,0
3840,0.06313549733142061,0,0
3841,0.06316986861660678,0,0
3842,0.06319425024436195,0,0
3843,0.07731113515606952,0,0
3844,0.07730152191666817,0,0
3845,0.07723424373103527,0,0
3846,0.07725747076940329,0,0
3847,0.07724754970361107,0,0
3848,0.0772993602783715,0,0
3849,0.0772847713559238,0,0
3850,0.07736066548083473,0,0
3851,0.07736974611755724,0,0
3852,0.07739226852656515,0,0
3853,0.07747270911926124,0,0
3854,0.07746384607218675,0,0
3855,0.07745334025336305,0,0
3856,0.0774177453502449,0,0
3857,0.07741904201315977,0,0
3858,0.07750369234162677,0,0
3859,0.07753753189914214,0,0
3860,0.07751884294273163,0,0
3861,0.07759855891543999,0,0
3862,0.07757233723662624,0,0
3863,0.07759283369617156,0,0
3864,0.07763587548486511,0,0
3865,0.0775927740914377,0,0
3866,0.07763353698148209,0,0
3867,0.07765962394282822,0,0
3868,0.0776755575283698,0,0
3869,0.0777493974163817,0,0
3870,0.07775112426790846,0,0
3871,0.07770414616177455,0,0
3872,0.07778267614553866,0,0
3873,0.0777660670478088,0,0
3874,0.07777000433248304,0,0
3875,0.07780876504295536,0,0
3876,0.07777335523989991,0,0
3877,0.07779257151786512,0,0
3878,0.07780511296170682,0,0
3879,0.07781995245672531,0,0
3880,0.07789780361503681,0,0
3881,0.07786247508438843,0,0
3882,0.07788376997692847,0,0
3883,0.07783954196637494,0,0
3884,0.0778463271076221,0,0
3885,0.07849189950785121,0,0
3886,0.07844699430372759,0,0
3887,0.07853270175951882,0,0
3888,0.07860594947377332,0,0
3889,0.07861771898913524,0,0
3890,0.07861029444000221,0,0
3891,0.07866074629661692,0,0
3892,0.0785999957895121,0,0
3893,0.07855990389239469,0,0
3894,0.0786408146985629,0,0
3895,0.0787044763976101,0,0
3896,0.07874537054260433,0,0
3897,0.078790525066668,0,0
3898,0.07883282462419933,0,0
3899,0.07884771791264614,0,0
3900,0.07893053414252153,0,0
3901,0.07901499953296809,0,0
3902,0.07908190224728713,0,0
3903,0.07914829516880881,0,0
3904,0.07921132875773618,0,0
3905,0.07913160656808657,0,0
3906,0.07919817497892047,0,0
3907,0.07915853852567628,0,0
3908,0.07911903546324274,0,0
3909,0.07918688723385736,0,0
3910,0.07913989005442179,0,0
3911,0.07906129169221411,0,0
3912,0.07914224474465369,0,0
3913,0.07917291362247215,0,0
3914,0.07908978343747236,0,0
3915,0.07915975525054453,0,0
3916,0.07924244958965329,0,0
3917,0.07928097034940951,0,0
3918,0.0792795415942022,0,0
3919,0.07931308415867724,0,0
3920,0.079329968647215,0,0
3921,0.07941315666082002,0,0
3922,0.07938311546596447,0,0
3923,0.07946724070347684,0,0
3924,0.079477014476293,0,0
3925,0.07952914385188141,0,0
3926,0.0796051747231175,0,0
3927,0.0817830735089512,0,0
3928,0.08184381858321042,0,0
3929,0.08184754564867623,0,0
3930,0.081806521583652,0,0
3931,0.08188896546615412,0,0
3932,0.08191312290968808,0,0
3933,0.0818921604102759,0,0
3934,0.08192918304917844,0,0
3935,0.08192596535191282,0,0
3936,0.08188137137881042,0,0
3937,0.08193954716106167,0,0
3938,0.08193661945563596,0,0
3939,0.08191161696476326,0,0
3940,0.08190630860017767,0,0
3941,0.08198740135472568,0,0
3942,0.08196621505547626,0,0
3943,0.0820548238619927,0,0
3944,0.08200638607732286,0,0
3945,0.0820262490477525,0,0
3946,0.08197594484084839,0,0
3947,0.08192109695143436,0,0
3948,0.08194286051979062,0,0
3949,0.08196167123142475,0,0
3950,0.08197544964173106,0,0
3951,0.08189512524842994,0,0
3952,0.08192086328154366,0,0
3953,0.08201134395650408,0,0
3954,0.08201825618760322,0,0
3955,0.08195283100060058,0,0
3956,0.08195588461435875,0,0
3957,0.08197607373994087,0,0
3958,0.08202513776477559,0,0
3959,0.08200787784211187,0,0
3960,0.08195883444672053,0,0
3961,0.08191213171636137,0,0
3962,0.08198160370461692,0,0
3963,0.08207074684958149,0,0
3964,0.08214341376485404,0,0
3965,0.08213420011323716,0,0
3966,0.08209259192622755,0,0
3967,0.08205345802588719,0,0
3968,0.07854358295672915,0,0
3969,0.07850386997258113,0,0
3970,0.07858104307529624,0,0
3971,0.07858016791575317,0,0
3972,0.07858192286745672,0,0
3973,0.07861988572552425,0,0
3974,0.0786588120722978,0,0
3975,0.07867212769934354,0,0
3976,0.07868987145447492,0,0
3977,0.07877158507679521,0,0
3978,0.07886182273907402,0,0
3979,0.07894836647490691,0,0
3980,0.07897044061314737,0,0
3981,0.0790527433668048,0,0
3982,0.07915053710489937,0,0
3983,0.0792011048087572,0,0
3984,0.07919201234118306,0,0
3985,0.07924845691140801,0,0
3986,0.07922435912224046,0,0
3987,0.07927730145601213,0,0
3988,0.07923609036526737,0,0
3989,0.07920407375139119,0,0
3990,0.07921680578163585,0,0
3991,0.07918019823875454,0,0
3992,0.07927220959739725,0,0
3993,0.0793057061223794,0,0
3994,0.0793955164230748,0,0
3995,0.07943383250012118,0,0
3996,0.07944837615891215,0,0
3997,0.07952959286035009,0,0
3998,0.07957905257687475,0,0
3999,0.07959417782073239,0,0
4000,0.07956308498344261,0,0
4001,0.07954847282623868,0,0
4002,0.07951116410559689,0,0
4003,0.07951232538257777,0,0
4004,0.0794911548557935,0,0
4005,0.07945166202239862,0,0
4006,0.07941151110299213,0,0
4007,0.0794052237202073,0,0
4008,0.0793920559228575,0,0
4009,0.07939872372434859,0,0
4010,0.07935521396108863,0,0
4011,0.08599287143300371,0,0
4012,0.08592957125073317,0,0
4013,0.08586094617624557,0,0
4014,0.08585241656307577,0,0
4015,0.08583939343004005,0,0
4016,0.0858608078415651,0,0
4017,0.08581110256854511,0,0
4018,0.08576417787876403,0,0
4019,0.08571636847363025,0,0
4020,0.08570923166234827,0,0
4021,0.08565476050031409,0,0
4022,0.08562676610975298,0,0
4023,0.08560618452668514,0,0
4024,0.08558111766813034,0,0
4025,0.0855488982073002,0,0
4026,0.08550995214372044,0,0
4027,0.08546121153747915,0,0
4028,0.08544929173351026,0,0
4029,0.08544314659744552,0,0
4030,0.0854170099438936,0,0
4031,0.08540353073945073,0,0
4032,0.08538230671638859,0,0
4033,0.08535746637885769,0,0
4034,0.08532960923222602,0,0
4035,0.08532231820499059,0,0
4036,0.08534037230672091,0,0
4037,0.08529829107562277,0,0
4038,0.08526529906711625,0,0
4039,0.08525354390806755,0,0
4040,0.08522242995980324,0,0
4041,0.08521458241548721,0,0
4042,0.08517813016550546,0,0
4043,0.08515740998420337,0,0
4044,0.08512618559315877,0,0
4045,0.08511956713783915,0,0
4046,0.08511186683328846,0,0
4047,0.08508656363313395,0,0
4048,0.0850773822822041,0,0
4049,0.08503643435219474,0,0
4050,0.08503095959686735,0,0
4051,0.0850208345008843,0,0
4052,0.08497722489847209,0,0
4053,0.08032976677048198,0,0
4054,0.08031998462648665,0,0
4055,0.08027228773224046,0,0
4056,0.08027610540776312,0,0
4057,0.08022327964829226,0,0
4058,0.0802052298538622,0,0
4059,0.08019734169151015,0,0
4060,0.08018193822342091,0,0
4061,0.08014246285202013,0,0
4062,0.08010865662352014,0,0
4063,0.08007705664633485,0,0
4064,0.08007681532211279,0,0
4065,0.08004554202919893,0,0
4066,0.08003336358906189,0,0
4067,0.0800179680488147,0,0
4068,0.08001016623624077,0,0
4069,0.08000400354758433,0,0
4070,0.07998673771834944,0,0
4071,0.07998790866521388,0,0
4072,0.07998950575616362,0,0
4073,0.07995508303413962,0,0
4074,0.07993563692496994,0,0
4075,0.07992470000310685,0,0
4076,0.07993067933375805,0,0
4077,0.07992401548278105,0,0
4078,0.07989700772181554,0,0
4079,0.07989085341153129,0,0
4080,0.0798809521430812,0,0
4081,0.07988643632324341,0,0
4082,0.07985567021811334,0,0
4083,0.07982159289304763,0,0
4084,0.07976986047328377,0,0
4085,0.07973640805832957,0,0
4086,0.07972665100490504,0,0
4087,0.07970120499651626,0,0
4088,0.0796907901721069,0,0
4089,0.07965897825795491,0,0
4090,0.07963862065612548,0,0
4091,0.07960434088950384,0,0
4092,0.07958980119128657,0,0
4093,0.07957438203954754,0,0
4094,0.07957552277457855,0,0
4095,0.08032960520077255,0,0
4096,0.08033493825978459,0,0
4097,0.08033725083306972,0,0
4098,0.08031654465820451,0,0
4099,0.08029809924725995,0,0
4100,0.0802984687346199,0,0
4101,0.08029989052387443,0,0
4102,0.08028984099316744,0,0
4103,0.08031869383700148,0,0
4104,0.0802830887622798,0,0
4105,0.08026308262861923,0,0
4106,0.08022609834979515,0,0
4107,0.08018477212727221,0,0
4108,0.0801975322103419,0,0
4109,0.08015719519012404,0,0
4110,0.08016104905577111,0,0
4111,0.08016574749920205,0,0
4112,0.08013454043932289,0,0
4113,0.08014406008592011,0,0
4114,0.08013639635480795,0,0
4115,0.0801080620024674,0,0
4116,0.08011146647045575,0,0
4117,0.0800659249012278,0,0
4118,0.08004478391667445,0,0
4119,0.08003024546899876,0,0
4120,0.0800016972568995,0,0
4121,0.0799571619533351,0,0
4122,0.07993097538373309,0,0
4123,0.0798812622865851,0,0
4124,0.07984504863820771,0,0
4125,0.07984181607782426,0,0
4126,0.07978830887257413,0,0
4127,0.07974796329781147,0,0
4128,0.07973427262025007,0,0
4129,0.07970813399258225,0,0
4130,0.07965565225243315,0,0
4131,0.07964763325932014,0,0
4132,0.07959901082111162,0,0
4133,0.07959050564747855,0,0
4134,0.0795714211660796,0,0
4135,0.07954598801937068,0,0
4136,0.07948669251750543,0,0
4137,0.07948937399069926,0,0
4138,0.08401486231741183,0,0
4139,0.08398223235710622,0,0
4140,0.08398133115616402,0,0
4141,0.08398975104679866,0,0
4142,0.08396612788160787,0,0
4143,0.08394319880325586,0,0
4144,0.08390691572786177,0,0
4145,0.08388816175576855,0,0
4146,0.08386006054883154,0,0
4147,0.08378990210319387,0,0
4148,0.08379114804233483,0,0
4149,0.0837659433095729,0,0
4150,0.08374716907277269,0,0
4151,0.08374373914533043,0,0
4152,0.0837004772318187,0,0
4153,0.08368518062422303,0,0
4154,0.08366729551756368,0,0
4155,0.08364923145897962,0,0
4156,0.0836062001238474,0,0
4157,0.08353659375291035,0,0
4158,0.08349192651666124,0,0
4159,0.08347915567905376,0,0
4160,0.08346148596468905,0,0
4161,0.0834446155084647,0,0
4162,0.0834541941166058,0,0
4163,0.08343761648538658,0,0
4164,0.08341651737529855,0,0
4165,0.08338727743546495,0,0
4166,0.08336582397014565,0,0
4167,0.08334810306883114,0,0
4168,0.08334803999205441,0,0
4169,0.0833552129428336,0,0
4170,0.0833152081530794,0,0
4171,0.08329968002379659,0,0
4172,0.08326801910755488,0,0
4173,0.08325583467091897,0,0
4174,0.0832380144338565,0,0
4175,0.08322668730808713,0,0
4176,0.08319510815331893,0,0
4177,0.08315748775403004,0,0
4178,0.08312228514750056,0,0
4179,0.08311102814608827,0,0
4180,0.08312384644249618,0,0
4181,0.08017436025371075,0,0
4182,0.08014943697647905,0,0
4183,0.0800897333837347,0,0
4184,0.08007090338298722,0,0
4185,0.08004152134525568,0,0
4186,0.0800162740456053,0,0
4187,0.07998944624877623,0,0
4188,0.0799709695943111,0,0
4189,0.07994684600964519,0,0
4190,0.07990787138717258,0,0
4191,0.07990311255710716,0,0
4192,0.07989834685899505,0,0
4193,0.07987931458208601,0,0
4194,0.07984667605467466,0,0
4195,0.07983753138447552,0,0
4196,0.07981606988555175,0,0
4197,0.079802019382047,0,0
4198,0.07976710081040625,0,0
4199,0.07973914561449258,0,0
4200,0.07972797846196059,0,0
4201,0.07970945780188422,0,0
4202,0.07971444721154246,0,0
4203,0.07968955090984173,0,0
4204,0.0796393348486668,0,0
4205,0.07961940356731799,0,0
4206,0.07959608272082774,0,0
4207,0.07959593533042568,0,0
4208,0.07959208147897127,0,0
4209,0.07956514026503404,0,0
4210,0.07954147966590751,0,0
4211,0.07951715832053421,0,0
4212,0.07952011119777772,0,0
4213,0.07951868155854061,0,0
4214,0.07951744921826587,0,0
4215,0.07946373787812092,0,0
4216,0.07947042133404596,0,0
4217,0.07947221990792569,0,0
4218,0.07940574967227002,0,0
4219,0.07938303253629465,0,0
4220,0.07934854130686347,0,0
4221,0.07935509541201187,0,0
4222,0.07932030916938201,0,0
4223,0.07930880655968481,0,0
4224,0.08476064566208565,0,0
4225,0.0847391609288523,0,0
4226,0.08471461602773236,0,0
4227,0.08469501053865004,0,0
4228,0.08468362306733754,0,0
4229,0.08468237320063471,0,0
4230,0.08468816391177104,0,0
4231,0.0846454260989962,0,0
4232,0.084637913895115,0,0
4233,0.08459216557626084,0,0
4234,0.08459476783081285,0,0
4235,0.08458703534968887,0,0
4236,0.08457661561296258,0,0
4237,0.08456720677049051,0,0
4238,0.08456081426957553,0,0
4239,0.08453714385037428,0,0
4240,0.08451767258303958,0,0
4241,0.08450487634850988,0,0
4242,0.0844817489775358,0,0
4243,0.08446340360690137,0,0
4244,0.08445475580774012,0,0
4245,0.0844440730257674,0,0
4246,0.08443594579881,0,0
4247,0.08443757733284271,0,0
4248,0.084429649850377,0,0
4249,0.08442878190852576,0,0
4250,0.08440948137479073,0,0
4251,0.08438977837817588,0,0
4252,0.08438776155614332,0,0
4253,0.0843767288468881,0,0
4254,0.08435942662514985,0,0
4255,0.0843319195789523,0,0
4256,0.08429758418005504,0,0
4257,0.08428626188801991,0,0
4258,0.08431194465474652,0,0
4259,0.0842918224178618,0,0
4260,0.08427657269024522,0,0
4261,0.08426684127272785,0,0
4262,0.0842501977920122,0,0
4263,0.0842518803800231,0,0
4264,0.08424213201297928,0,0
4265,0.08422681150142355,0,0
4266,0.08421124813653773,0,0
4267,0.08418865780090003,0,0
4268,0.08437620942641777,0,0
4269,0.08436500624369528,0,0
4270,0.08435749711628901,0,0
4271,0.08433698691451788,0,0
4272,0.08430945931061024,0,0
4273,0.08433984572122033,0,0
4274,0.08431292812782357,0,0
4275,0.08430042792406786,0,0
4276,0.08426813011705084,0,0
4277,0.08424697610429407,0,0
4278,0.08423446783416699,0,0
4279,0.08422762845021603,0,0
4280,0.08418362163407556,0,0
4281,0.08418543123398434,0,0
4282,0.08417010022595348,0,0
4283,0.08415949363296799,0,0
4284,0.08415025351403407,0,0
4285,0.0840720177380209,0,0
4286,0.08406532261712216,0,0
4287,0.08405964436051572,0,0
4288,0.08406030369600559,0,0
4289,0.08403857534983887,0,0
4290,0.08402990383496682,0,0
4291,0.08402704930305074,0,0
4292,0.08401542761711155,0,0
4293,0.08398734128334087,0,0
4294,0.08396212398998926,0,0
4295,0.08395370970532631,0,0
4296,0.08393246272650191,0,0
4297,0.08392665314453157,0,0
4298,0.08385299177235621,0,0
4299,0.08384292448522887,0,0
4300,0.08383468616421785,0,0
4301,0.08381602429536122,0,0
4302,0.08381067879108225,0,0
4303,0.083801242115569,0,0
4304,0.08378500247952635,0,0
4305,0.08377192779287798,0,0
4306,0.08376798623740554,0,0
4307,0.083716493251314,0,0
4308,0.08369499769439775,0,0
4309,0.08366000278812377,0,0
4310,0.08364128691353193,0,0
4311,0.08362064632601623,0,0
4312,0.09273046243437,0,1
4313,0.09272893048504538,0,1
4314,0.092729126191442,0,1
4315,0.09273286939360832,0,1
4316,0.09272784748548238,1,1
4317,3.5506701427254014e-07,0,0
4318,8.090489078993612e-07,0,0
4319,1.2698229171446827e-06,0,0
4320,1.4421443142428297e-06,0,0
4321,1.9332528171020476e-06,0,0
4322,2.4415369535665024e-06,0,0
4323,3.6666979354394926e-06,0,0
4324,4.798890575436038e-06,0,0
4325,5.357973664884903e-06,0,0
4326,5.973006982473214e-06,0,0
4327,6.696681391051167e-06,0,0
4328,7.519300856263398e-06,0,0
4329,8.115049722398588e-06,0,0
4330,8.74707222738614e-06,0,0
4331,9.25876035747427e-06,0,0
4332,9.991224750610964e-06,0,0
4333,1.1237121269481652e-05,0,0
4334,1.2730768598807322e-05,0,0
4335,1.4560814615786721e-05,0,0
4336,1.6687994291302244e-05,0,0
4337,1.8568359935794774e-05,0,0
4338,2.0111115895010322e-05,0,0
4339,2.0728553658923858e-05,0,0
4340,2.1132407401601885e-05,0,0
4341,2.3132294353711295e-05,0,0
4342,2.3673104442533708e-05,0,0
4343,2.6347554904035987e-05,0,0
4344,2.923692663541202e-05,0,0
4345,2.939851841070315e-05,0,0
4346,3.233875542673434e-05,0,0
4347,3.361834533876788e-05,0,0
4348,3.548720796992683e-05,0,0
4349,3.854051463740455e-05,0,0
4350,4.020739792577812e-05,0,0
4351,4.1678369421901174e-05,0,0
4352,4.503441157073517e-05,0,0
4353,4.6841588107693384e-05,0,0
4354,4.855636735446671e-05,0,0
4355,0.0037857246243648167,0,0
4356,0.0037907389028508354,0,0
4357,0.0037939855971326998,0,0
4358,0.0038002442029641667,0,0
4359,0.0037936048999025534,0,0
4360,0.0037873683245317966,0,0
4361,0.0037826596130036724,0,0
4362,0.003787862518567514,0,0
4363,0.00378294056986839,0,0
4364,0.003777367930101685,0,0
4365,0.0037735486289971402,0,0
4366,0.0037741416713859346,0,0
4367,0.003773157897064749,0,0
4368,0.0037775976282061743,0,0
4369,0.0037716555986662898,0,0
4370,0.0037668500490773155,0,0
4371,0.003762763010997116,0,0
4372,0.003761978427965436,0,0
4373,0.0037657222949862065,0,0
4374,0.0037718111998294264,0,0
4375,0.0037687625869146646,0,0
4376,0.0037641183728580156,0,0
4377,0.0037698446920526422,0,0
4378,0.0037755203150061376,0,0
4379,0.003779208100923634,0,0
4380,0.0037743890131049585,0,0
4381,0.00377314448986494,0,0
4382,0.0037780595299227596,0,0
4383,0.00378268535127352,0,0
4384,0.003776565988483002,0,0
4385,0.0037831440361483512,0,0
4386,0.003779073854697843,0,0
4387,0.0037804020381791057,0,0
4388,0.003783928163586545,0,0
4389,0.0037808357737124164,0,0
4390,0.0037861651272223366,0,0
4391,0.003781093812845242,0,0
4392,0.0037876875524154403,0,0
4393,0.003784743115585383,0,0
4394,0.003782534943487014,0,0
4395,0.0037886083648741246,0,0
4396,0.00378413055411567,0,0
4397,0.0037915188908572576,0,0
4398,0.0037985720707206837,0,0
4399,0.003796899176911139,0,0
4400,0.006968722531347988,0,0
4401,0.006968522691869423,0,0
4402,0.006973835082035286,0,0
4403,0.006979926915702393,0,0
4404,0.006985836171408109,0,0
4405,0.0069848974040657265,0,0
4406,0.0069794411063666,0,0
4407,0.0069854281016354216,0,0
4408,0.006992900360929453,0,0
4409,0.006993925863844973,0,0
4410,0.006987974056642663,0,0
4411,0.006988300225075617,0,0
4412,0.006977965716624959,0,0
4413,0.006978635053315484,0,0
4414,0.006974835924758577,0,0
4415,0.006967627738269956,0,0
4416,0.00697195703418856,0,0
4417,0.006975069341782958,0,0
4418,0.006970891679673558,0,0
4419,0.0069596293066901465,0,0
4420,0.0069625257162977865,0,0
4421,0.006954486510669497,0,0
4422,0.006950628121937035,0,0
4423,0.006956859606010237,0,0
4424,0.006964381534235964,0,0
4425,0.006955385662442938,0,0
4426,0.006953349770766024,0,0
4427,0.006954344343437895,0,0
4428,0.006948363193011817,0,0
4429,0.006941869348955707,0,0
4430,0.006950725115635714,0,0
4431,0.0069565707823647325,0,0
4432,0.006961048039223842,0,0
4433,0.00695654836317686,0,0
4434,0.006959297378051401,0,0
4435,0.006963524273171516,0,0
4436,0.0069694754671389995,0,0
4437,0.00697041911401247,0,0
4438,0.006971537897657363,0,0
4439,0.0069771476069188775,0,0
4440,0.006979052529199113,0,0
4441,0.006973616525214142,0,0
4442,0.0069823301548055635,0,0
4443,0.006990936009302117,0,0
4444,0.006012035721980682,0,0
4445,0.00600984137511183,0,0
4446,0.006008974426994197,0,0
4447,0.00601550885673061,0,0
4448,0.006008225802332314,0,0
4449,0.006016088433493128,0,0
4450,0.00601149981135753,0,0
4451,0.006011725866871811,0,0
4452,0.0060119424428797565,0,0
4453,0.006013626244720702,0,0
4454,0.006016849727705113,0,0
4455,0.006013624897780873,0,0
4456,0.006020147083148069,0,0
4457,0.0060228118797388056,0,0
4458,0.006028131634032813,0,0
4459,0.006026582387506083,0,0
4460,0.006031066790628627,0,0
4461,0.0060376401309227504,0,0
4462,0.006032644573261435,0,0
4463,0.006040412369154898,0,0
4464,0.006042668417977069,0,0
4465,0.006043171323648702,0,0
4466,0.006052169395920216,0,0
4467,0.006057494640369884,0,0
4468,0.006051174607242881,0,0
4469,0.006047500304720366,0,0
4470,0.006054594047048318,0,0
4471,0.006052451558154465,0,0
4472,0.006047679039549873,0,0
4473,0.00605021166868649,0,0
4474,0.006055940302159902,0,0
4475,0.0060555954502212826,0,0
4476,0.0060596493815949365,0,0
4477,0.006060973569230578,0,0
4478,0.006057516794966656,0,0
4479,0.006062955658273825,0,0
4480,0.006062908041470074,0,0
4481,0.00607117483992188,0,0
4482,0.006073422383534666,0,0
4483,0.006075285648566986,0,0
4484,0.006080460816846631,0,0
4485,0.006089247617764124,0,0
4486,0.006081931587865606,0,0
4487,0.006083077579152135,0,0
4488,0.0036418515598486733,0,0
4489,0.003646181483273216,0,0
4490,0.0036447441745501926,0,0
4491,0.0036513387843961614,0,0
4492,0.003654921664491763,0,0
4493,0.0036615718531769845,0,0
4494,0.0036708144951228963,0,0
4495,0.003673710281112425,0,0
4496,0.003680197176482021,0,0
4497,0.0036861454531278417,0,0
4498,0.0036907487184425695,0,0
4499,0.0036989831618845694,0,0
4500,0.0037062547696926178,0,0
4501,0.00370934101296924,0,0
4502,0.0037119533889483857,0,0
4503,0.0037151819528469412,0,0
4504,0.003720104750516145,0,0
4505,0.0037242073838340667,0,0
4506,0.003728739035770227,0,0
4507,0.0037349783892451603,0,0
4508,0.003743306085168028,0,0
4509,0.003746520253276612,0,0
4510,0.0037521097358317176,0,0
4511,0.003757697130570326,0,0
4512,0.003759807304269382,0,0
4513,0.0037638837565912163,0,0
4514,0.003771030148622366,0,0
4515,0.0037750982689815074,0,0
4516,0.0037793504598264667,0,0
4517,0.0037853864292484132,0,0
4518,0.0037917368260330384,0,0
4519,0.003793988362440671,0,0
4520,0.0037997711453847307,0,0
4521,0.003809349868684356,0,0
4522,0.0038159800727665255,0,0
4523,0.003824125040951017,0,0
4524,0.003828733731392068,0,0
4525,0.0038336742382683404,0,0
4526,0.0038415683187131002,0,0
4527,0.003846366922389912,0,0
4528,0.003852168049074214,0,0
4529,0.003853734803918249,0,0
4530,0.003858232240566838,0,0
4531,0.003866780187195373,0,0
4532,0.0038679167478514022,0,0
4533,0.017752898916062493,0,0
4534,0.017755590002316593,0,0
4535,0.017770436278967367,0,0
4536,0.017779774877642048,0,0
4537,0.017782341978843666,0,0
4538,0.017780752300053496,0,0
4539,0.017789470427114408,0,0
4540,0.017794040775314553,0,0
4541,0.0177901144276274,0,0
4542,0.017797082357923034,0,0
4543,0.017796613500508627,0,0
4544,0.01778422725327338,0,0
4545,0.0177932337896408,0,0
4546,0.017789933965310332,0,0
4547,0.017784861831772483,0,0
4548,0.017787208635192182,0,0
4549,0.017791794885926283,0,0
4550,0.017800807078846917,0,0
4551,0.017794487091015422,0,0
4552,0.01778684675918801,0,0
4553,0.017802214519530027,0,0
4554,0.017786977741808443,0,0
4555,0.017793525979493997,0,0
4556,0.017809624742156527,0,0
4557,0.01781206119066224,0,0
4558,0.017807702266118886,0,0
4559,0.017807394045228256,0,0
4560,0.017810773408473972,0,0
4561,0.017801026248450515,0,0
4562,0.017810235963480435,0,0
4563,0.01782122464941603,0,0
4564,0.01781421633269568,0,0
4565,0.01782127357287284,0,0
4566,0.017830366074858845,0,0
4567,0.017824687282034547,0,0
4568,0.017828251540154338,0,0
4569,0.017836494349346338,0,0
4570,0.017827788633282146,0,0
4571,0.01783462067265835,0,0
4572,0.01784258374081183,0,0
4573,0.01785364163368462,0,0
4574,0.01786177728979535,0,0
4575,0.01788058513843316,0,0
4576,0.01789327052781208,0,0
4577,0.017898277773130286,0,0
4578,0.032012441608403774,0,0
4579,0.03202043682265181,0,0
4580,0.0320000048028915,0,0
4581,0.03199843013454563,0,0
4582,0.03200436350624392,0,0
4583,0.031995511762192855,0,0
4584,0.0319888427844397,0,0
4585,0.03199740876583237,0,0
4586,0.0319926402701029,0,0
4587,0.031972398387429254,0,0
4588,0.031964900183726414,0,0
4589,0.03196490308131905,0,0
4590,0.03195000339967938,0,0
4591,0.0319322888762391,0,0
4592,0.031916892727921864,0,0
4593,0.03191157553408065,0,0
4594,0.03192154755190179,0,0
4595,0.03190354177167948,0,0
4596,0.03188441260322268,0,0
4597,0.03188479671454443,0,0
4598,0.031865328205005365,0,0
4599,0.031854930372779304,0,0
4600,0.031866988097113316,0,0
4601,0.031871134222444975,0,0
4602,0.03185435607627966,0,0
4603,0.03183520029273257,0,0
4604,0.03182856894456371,0,0
4605,0.031824273102187016,0,0
4606,0.0318171069899294,0,0
4607,0.03181127071121055,0,0
4608,0.03182134305010072,0,0
4609,0.031814332378785976,0,0
4610,0.03182821399937477,0,0
4611,0.031834474567432415,0,0
4612,0.031825236798180404,0,0
4613,0.031809063224541106,0,0
4614,0.03182162447635517,0,0
4615,0.03182702482242356,0,0
4616,0.031817030985758804,0,0
4617,0.03180126586909447,0,0
4618,0.031783560011340285,0,0
4619,0.03176383274508201,0,0
4620,0.03177059454701357,0,0
4621,0.03175561541455005,0,0
4622,0.03176702697669801,0,0
4623,0.02496323814988216,0,0
4624,0.02494939435947375,0,0
4625,0.024965380670948556,0,0
4626,0.02497876379660313,0,0
4627,0.024990853093534274,0,0
4628,0.024983829100512545,0,0
4629,0.024982631444776804,0,0
4630,0.02499217870089827,0,0
4631,0.02498277350912996,0,0
4632,0.024985011364747803,0,0
4633,0.024991790826002787,0,0
4634,0.0249889851858355,0,0
4635,0.02499085430471887,0,0
4636,0.02498064269589124,0,0
4637,0.02498256626276913,0,0
4638,0.0249953955783513,0,0
4639,0.02499531570130579,0,0
4640,0.024983824280310166,0,0
4641,0.02498250053893494,0,0
4642,0.02497257653749873,0,0
4643,0.024965501058493295,0,0
4644,0.024958161725721514,0,0
4645,0.024970696818807384,0,0
4646,0.024964865087451542,0,0
4647,0.024972273895628953,0,0
4648,0.02498203473035617,0,0
4649,0.02499080552682614,0,0
4650,0.024985315544294832,0,0
4651,0.02498543852402098,0,0
4652,0.025006840997988444,0,0
4653,0.025015204882310953,0,0
4654,0.025029876025267836,0,0
4655,0.025027921294625867,0,0
4656,0.025037888718225015,0,0
4657,0.0250502646430959,0,0
4658,0.02504781648708492,0,0
4659,0.025043367991024284,0,0
4660,0.025030371415431407,0,0
4661,0.025019688305735,0,0
4662,0.02500854351315583,0,0
4663,0.02500284713448269,0,0
4664,0.024982396604206317,0,0
4665,0.02497269014307261,0,0
4666,0.024967750920215533,0,0
4667,0.024979648915485007,0,0
4668,0.024967592131634422,0,0
4669,0.05264345515050029,0,0
4670,0.05261286149324378,0,0
4671,0.05262046123321091,0,0
4672,0.05259464026334179,0,0
4673,0.05261033632708419,0,0
4674,0.05258090262136577,0,0
4675,0.052569391425541075,0,0
4676,0.05257372604796661,0,0
4677,0.05258436307821934,0,0
4678,0.05255653764852667,0,0
4679,0.05257060746079466,0,0
4680,0.05255357378230964,0,0
4681,0.052566871224247594,0,0
4682,0.05254053722542407,0,0
4683,0.052515262609097293,0,0
4684,0.052486965211263455,0,0
