index,ise_score,alarm_fired,above_threshold
3972,0.05770335890832694,0,0
3973,0.057728168591348133,0,0
3974,0.05775495469053353,0,0
3975,0.05777919179170678,0,0
3976,0.05780601144273254,0,0
3977,0.05789765632975848,0,0
3978,0.05797832376268308,0,0
3979,0.058057370852569706,0,0
3980,0.058086877666208535,0,0
3981,0.05817889957959879,0,0
3982,0.058275212978176776,0,0
3983,0.05833499856054737,0,0
3984,0.05832385394700912,0,0
3985,0.058366565577015674,0,0
3986,0.05836298652312548,0,0
3987,0.05841166896940136,0,0
3988,0.058392571220216946,0,0
3989,0.05836822256840021,0,0
3990,0.05839320128862083,0,0
3991,0.05837400028978423,0,0
3992,0.05847016125585954,0,0
3993,0.058492686916881864,0,0
3994,0.05856935364861375,0,0
3995,0.05859608783234719,0,0
3996,0.058624516187319856,0,0
3997,0.05871650301603876,0,0
3998,0.05875309165253877,0,0
3999,0.058785846505727546,0,0
4000,0.05877300912584832,0,0
4001,0.05877478704886303,0,0
4002,0.058754118587915745,0,0
4003,0.058771854509805294,0,0
4004,0.05873477960500692,0,0
4005,0.05868729080045327,0,0
4006,0.05864228114389766,0,0
4007,0.058627466147202725,0,0
4008,0.05861559588554871,0,0
4009,0.058621671946279826,0,0
4010,0.058570493115895905,0,0
4011,0.0669354702970485,0,0
4012,0.06686658900297823,0,0
4013,0.06678467841421988,0,0
4014,0.06677821434270051,0,0
4015,0.06678133714255272,0,0
4016,0.06680449830453283,0,0
4017,0.06676650706623134,0,0
4018,0.06671521939218156,0,0
4019,0.06666612118961082,0,0
4020,0.06666869227928118,0,0
4021,0.06660577724975264,0,0
4022,0.06658397621825553,0,0
4023,0.06655413608800545,0,0
4024,0.06651560415378574,0,0
4025,0.06647213588209128,0,0
4026,0.06642555859659818,0,0
4027,0.06638778541995757,0,0
4028,0.06637627336842959,0,0
4029,0.06638010574138012,0,0
4030,0.06634027226059845,0,0
4031,0.06634001697543263,0,0
4032,0.06633706197927712,0,0
4033,0.06633015411422072,0,0
4034,0.06631818119070632,0,0
4035,0.06630985249078013,0,0
4036,0.066334027037819,0,0
4037,0.06629818048503436,0,0
4038,0.066273376345307,0,0
4039,0.06626038551174768,0,0
4040,0.0662124439771779,0,0
4041,0.06621085825111568,0,0
4042,0.06618477482548758,0,0
4043,0.06618140342941112,0,0
4044,0.06613846083619565,0,0
4045,0.06613867308532131,0,0
4046,0.06613258436658694,0,0
4047,0.06609166722506644,0,0
4048,0.06608017255890261,0,0
4049,0.06602364276322337,0,0
4050,0.06603341588099748,0,0
4051,0.06604109717001577,0,0
4052,0.06598149557644549,0,0
4053,0.06167367079904773,0,0
4054,0.061681497225212434,0,0
4055,0.0616216382865358,0,0
4056,0.061635216584085877,0,0
4057,0.061569590736758245,0,0
4058,0.06156945832821774,0,0
4059,0.06157939460892912,0,0
4060,0.06158181190314463,0,0
4061,0.061527717655228416,0,0
4062,0.06148851768554779,0,0
4063,0.06144497106120948,0,0
4064,0.061450235490141406,0,0
4065,0.06140203256480701,0,0
4066,0.06139508975519343,0,0
4067,0.061397698098681106,0,0
4068,0.0614079814405938,0,0
4069,0.0613935783341657,0,0
4070,0.06136229990658122,0,0
4071,0.06136782026357099,0,0
4072,0.06137278859332672,0,0
4073,0.061322079815280144,0,0
4074,0.06129068784564426,0,0
4075,0.06128481011063446,0,0
4076,0.061276856065121156,0,0
4077,0.0612781460335824,0,0
4078,0.061267539480945446,0,0
4079,0.06125994317122574,0,0
4080,0.0612352002672606,0,0
4081,0.06124892603585355,0,0
4082,0.06120122120580098,0,0
4083,0.06117824080273587,0,0
4084,0.06112016746803878,0,0
4085,0.06109327131546122,0,0
4086,0.061090554729745596,0,0
4087,0.061077512673181095,0,0
4088,0.061083926350478775,0,0
4089,0.0610352290855405,0,0
4090,0.061032718056243024,0,0
4091,0.060982768683543735,0,0
4092,0.06098608641180247,0,0
4093,0.0609674528586278,0,0
4094,0.060983453926194565,0,0
4095,0.0617884383922285,0,0
4096,0.06180842120652322,0,0
4097,0.06180551612850825,0,0
4098,0.061769116276032016,0,0
4099,0.061736623907923865,0,0
4100,0.06175384735641007,0,0
4101,0.061757382127482774,0,0
4102,0.06176383456970166,0,0
4103,0.061795715069176735,0,0
4104,0.06176560181548101,0,0
4105,0.06173041717584138,0,0
4106,0.061709145571424304,0,0
4107,0.06168342690501593,0,0
4108,0.06168617612119062,0,0
4109,0.06163665552304763,0,0
4110,0.061656519895695115,0,0
4111,0.061677183630215036,0,0
4112,0.061637859258784275,0,0
4113,0.061661320979259894,0,0
4114,0.06166342525318138,0,0
4115,0.06161961719323446,0,0
4116,0.06161152607213535,0,0
4117,0.06157520115180422,0,0
4118,0.06156564105684383,0,0
4119,0.06156798412515298,0,0
4120,0.06153214384710996,0,0
4121,0.06147173604065459,0,0
4122,0.06144458601916862,0,0
4123,0.061387726300050856,0,0
4124,0.061334675607877115,0,0
4125,0.06134957634763978,0,0
4126,0.06129450310053226,0,0
4127,0.061244598160742444,0,0
4128,0.06121814905438909,0,0
4129,0.061183998285339825,0,0
4130,0.061127767242413505,0,0
4131,0.061137406410228745,0,0
4132,0.06108373800066183,0,0
4133,0.061092777216644724,0,0
4134,0.06108801667943334,0,0
4135,0.061047232812582466,0,0
4136,0.06097579794363227,0,0
4137,0.06098967460878253,0,0
4138,0.06561191057886462,0,0
4139,0.06558815373667883,0,0
4140,0.06559495291136182,0,0
4141,0.06558825635476061,0,0
4142,0.06557844734643667,0,0
4143,0.0655689421695059,0,0
4144,0.0655164232972058,0,0
4145,0.06549972369090244,0,0
4146,0.06545514814886222,0,0
4147,0.06539086271799378,0,0
4148,0.0654072137527884,0,0
4149,0.06539753366735222,0,0
4150,0.06539496501726308,0,0
4151,0.065378495409976,0,0
4152,0.06532313312529062,0,0
4153,0.06530805862069688,0,0
4154,0.06529554983317906,0,0
4155,0.06526293224836305,0,0
4156,0.06521154383436453,0,0
4157,0.06514203231515774,0,0
4158,0.06508468414941536,0,0
4159,0.06505976531935947,0,0
4160,0.06504003289403787,0,0
4161,0.06501992467614956,0,0
4162,0.06504001463086022,0,0
4163,0.06502582264837803,0,0
4164,0.06498981559081046,0,0
4165,0.06496972676622428,0,0
4166,0.0649594591889586,0,0
4167,0.06494853307017155,0,0
4168,0.06496615993346924,0,0
4169,0.06497498529469885,0,0
4170,0.06492084022731934,0,0
4171,0.0649212470208901,0,0
4172,0.06487300831773544,0,0
4173,0.06487853023456591,0,0
4174,0.06487767435874847,0,0
4175,0.06486449249452447,0,0
4176,0.06481636688802087,0,0
4177,0.06477787957665773,0,0
4178,0.06475952702789435,0,0
4179,0.06476316671921584,0,0
4180,0.06478635233405472,0,0
4181,0.06305997012176798,0,0
4182,0.06305233129122258,0,0
4183,0.06299202624351344,0,0
4184,0.06298185501352474,0,0
4185,0.0629387909688556,0,0
4186,0.06289774484094081,0,0
4187,0.06288044155524941,0,0
4188,0.06287711200259223,0,0
4189,0.06283763200937566,0,0
4190,0.06279916169979294,0,0
4191,0.06279008343827452,0,0
4192,0.0628020535476696,0,0
4193,0.06278261541444749,0,0
4194,0.06276481595391863,0,0
4195,0.06275443271522992,0,0
4196,0.0627464597250054,0,0
4197,0.06272202825485994,0,0
4198,0.06269527124485415,0,0
4199,0.06267192763658129,0,0
4200,0.06266988403143207,0,0
4201,0.06264451612428186,0,0
4202,0.06266111790451678,0,0
4203,0.06262069661562451,0,0
4204,0.062557176694987,0,0
4205,0.06252034333956893,0,0
4206,0.062494036098502515,0,0
4207,0.06250763289146656,0,0
4208,0.062491175618678015,0,0
4209,0.062466564883946876,0,0
4210,0.062432684910688985,0,0
4211,0.062417942219796976,0,0
4212,0.06243512436935643,0,0
4213,0.062444412939179475,0,0
4214,0.062456793468236585,0,0
4215,0.062391713867576304,0,0
4216,0.06240925937472117,0,0
4217,0.062404257350292314,0,0
4218,0.06232561987702444,0,0
4219,0.06231667976033392,0,0
4220,0.06229597475282384,0,0
4221,0.06231451158390834,0,0
4222,0.06229480170405976,0,0
4223,0.06227770091926575,0,0
4224,0.06770216179511646,0,0
4225,0.06766419438868322,0,0
4226,0.06762423199977767,0,0
4227,0.06762020874993938,0,0
4228,0.0676082734548585,0,0
4229,0.0676229553276685,0,0
4230,0.06762640901310228,0,0
4231,0.06757318088055198,0,0
4232,0.06755346701892959,0,0
4233,0.06749219745729515,0,0
4234,0.06750923544339343,0,0
4235,0.06751752671654214,0,0
4236,0.06751811100505657,0,0
4237,0.06752373032755196,0,0
4238,0.06753425753201087,0,0
4239,0.06751874219372614,0,0
4240,0.06748986158188765,0,0
4241,0.0674741547839449,0,0
4242,0.0674634769709368,0,0
4243,0.06746217074597757,0,0
4244,0.06746794800039244,0,0
4245,0.06746521108471071,0,0
4246,0.06747034876812065,0,0
4247,0.06747226731224577,0,0
4248,0.0674523403155766,0,0
4249,0.06744054442050287,0,0
4250,0.06740508815825183,0,0
4251,0.06740183214881462,0,0
4252,0.06739449932821485,0,0
4253,0.0673867943604851,0,0
4254,0.06738284835554645,0,0
4255,0.06736229496731942,0,0
4256,0.06734322480721029,0,0
4257,0.06731864464383078,0,0
4258,0.0673461096600034,0,0
4259,0.06733579148702727,0,0
4260,0.06733205520609545,0,0
4261,0.06730932533007078,0,0
4262,0.06730361256753506,0,0
4263,0.06731450079161479,0,0
4264,0.06730504662389492,0,0
4265,0.06729784496430655,0,0
4266,0.06729369584822327,0,0
4267,0.06726815545389418,0,0
4268,0.06588146210965426,0,0
4269,0.06586621995903577,0,0
4270,0.06584326457399607,0,0
4271,0.06583974838768519,0,0
4272,0.06579807881840705,0,0
4273,0.06582869884032792,0,0
4274,0.06578775830365727,0,0
4275,0.0657888115258046,0,0
4276,0.06574127405287974,0,0
4277,0.06570476490072055,0,0
4278,0.0657040690814972,0,0
4279,0.06568494165065883,0,0
4280,0.06562607538004964,0,0
4281,0.06562373081507708,0,0
4282,0.06559802435463419,0,0
4283,0.06559926306360891,0,0
4284,0.0656064551232152,0,0
4285,0.06552381572317201,0,0
4286,0.06552930855022131,0,0
4287,0.06552670295815549,0,0
4288,0.06553863742130929,0,0
4289,0.06550146264919872,0,0
4290,0.06550830976651836,0,0
4291,0.06549112526857079,0,0
4292,0.06547244494334592,0,0
4293,0.06545875177360597,0,0
4294,0.0654181615366958,0,0
4295,0.06539741581941824,0,0
4296,0.06536054098322519,0,0
4297,0.06535159280279641,0,0
4298,0.06527798211922481,0,0
4299,0.0652627440196922,0,0
4300,0.0652698179229636,0,0
4301,0.06523629227744215,0,0
4302,0.06524471646310283,0,0
4303,0.06521986420482262,0,0
4304,0.06520070423790766,0,0
4305,0.06518768561329219,0,0
4306,0.06519969328104644,0,0
4307,0.06513190309800228,0,0
4308,0.06510997780348438,0,0
4309,0.06508295156125186,0,0
4310,0.06506674727797104,0,0
4311,0.06503590093026651,0,0
4312,0.07365027228689826,0,0
4313,0.07366498086123846,0,0
4314,0.07367355058839707,0,0
4315,0.07369102364405945,0,0
4316,0.07370015408419345,0,0
4317,0.07367220289764553,0,0
4318,0.07365704711736837,0,0
4319,0.07358317723901908,0,0
4320,0.07358982357599657,0,0
4321,0.07354748395709837,0,0
4322,0.07352771888206454,0,0
4323,0.07348901341904635,0,0
4324,0.07347157899022166,0,0
4325,0.07347156636474375,0,0
4326,0.07341725053798127,0,0
4327,0.07339945312791255,0,0
4328,0.07342508566110786,0,0
4329,0.07340230716655925,0,0
4330,0.07342763958595888,0,0
4331,0.07340114256009417,0,0
4332,0.07344452932829883,0,0
4333,0.07339920063167066,0,0
4334,0.07342455541058654,0,0
4335,0.07340325947150028,0,0
4336,0.07338000174390882,0,0
4337,0.0733723779427172,0,0
4338,0.07335121894663765,0,0
4339,0.07331311590632975,0,0
4340,0.07328242118404193,0,0
4341,0.07325898769624489,0,0
4342,0.07327957249546777,0,0
4343,0.07326797821078336,0,0
4344,0.0732424278414626,0,0
4345,0.07321387530086956,0,0
4346,0.07319273265442058,0,0
4347,0.07320440454431291,0,0
4348,0.073164744811377,0,0
4349,0.073178912136003,0,0
4350,0.07315017927867312,0,0
4351,0.07312771633364432,0,0
4352,0.07308840559893015,0,0
4353,0.07306999579426043,0,0
4354,0.07306714970798242,0,0
4355,0.07801743195654864,0,0
4356,0.07802346978312472,0,0
4357,0.07802615354822887,0,0
4358,0.07803037423900266,0,0
4359,0.07801369520355517,0,0
4360,0.0779813433738514,0,0
4361,0.07795791083409316,0,0
4362,0.07796447803731688,0,0
4363,0.07793626876880382,0,0
4364,0.0779273065403572,0,0
4365,0.07791398238923869,0,0
4366,0.07788282575920095,0,0
4367,0.07786028317118149,0,0
4368,0.07786602055362635,0,0
4369,0.07779702257236659,0,0
4370,0.07777754990375205,0,0
4371,0.07774868807287799,0,0
4372,0.07772553585222503,0,0
4373,0.07767346228577587,0,0
4374,0.0776981383987789,0,0
4375,0.07769774147199884,0,0
4376,0.07767381994434644,0,0
4377,0.07768339374182914,0,0
4378,0.07767902170714369,0,0
4379,0.07767246158312398,0,0
4380,0.07767049765754229,0,0
4381,0.07766565983080626,0,0
4382,0.07765392697331223,0,0
4383,0.07766341507927838,0,0
4384,0.07759571544327687,0,0
4385,0.0776059504058455,0,0
4386,0.07757015400684386,0,0
4387,0.0775821467936667,0,0
4388,0.07757574305996208,0,0
4389,0.07758796030521534,0,0
4390,0.07758536405199232,0,0
4391,0.0775714973815417,0,0
4392,0.07756869007199488,0,0
4393,0.0775453314820071,0,0
4394,0.07751724962589548,0,0
4395,0.07753851934069447,0,0
4396,0.07749506189788297,0,0
4397,0.07749526752955178,0,0
4398,0.07749773291781302,0,0
4399,0.07747845211309398,0,0
4400,0.08832188836552207,0,1
4401,0.08830935063484781,0,1
4402,0.08831814045012765,0,1
4403,0.08836992528119914,0,1
4404,0.08839381802612388,0,1
4405,0.08839534223371674,0,1
4406,0.08835992774359783,0,1
4407,0.08837958782012806,0,1
4408,0.0884050849240167,0,1
4409,0.08838474576469085,1,1
4410,3.401480041537887e-07,0,0
4411,6.855488818326538e-07,0,0
4412,1.0735688062374529e-06,0,0
4413,1.3914530861982629e-06,0,0
4414,2.3573768988724837e-06,0,0
4415,3.1546977594733395e-06,0,0
4416,3.4011348403536995e-06,0,0
4417,3.7612318540762993e-06,0,0
4418,4.634424951503777e-06,0,0
4419,5.654189418655258e-06,0,0
4420,6.456269665077399e-06,0,0
4421,7.775967612935361e-06,0,0
4422,8.332908744552618e-06,0,0
4423,9.09724914838162e-06,0,0
4424,9.477840146671888e-06,0,0
4425,1.1376813420721326e-05,0,0
4426,1.1727161408718895e-05,0,0
4427,1.2923944270787608e-05,0,0
4428,1.46171668186024e-05,0,0
4429,1.6369937659393633e-05,0,0
4430,1.7471710957782097e-05,0,0
4431,1.7626546555123307e-05,0,0
4432,1.776498388322087e-05,0,0
4433,1.949680410418089e-05,0,0
4434,2.0222619480035967e-05,0,0
4435,2.1695126179671686e-05,0,0
4436,2.1818556792523573e-05,0,0
4437,2.449521739702499e-05,0,0
4438,2.6785046619769028e-05,0,0
4439,2.8086693234786546e-05,0,0
4440,3.0293952940404466e-05,0,0
4441,3.1702516229857604e-05,0,0
4442,3.3341807357758655e-05,0,0
4443,3.504741082655306e-05,0,0
4444,0.006013746333864216,0,0
4445,0.006008198175968756,0,0
4446,0.006015147307241573,0,0
4447,0.006020775257458561,0,0
4448,0.006022795305990926,0,0
4449,0.006027357710763939,0,0
4450,0.0060225394755980075,0,0
4451,0.0060310547164708975,0,0
4452,0.006023484744360836,0,0
4453,0.00603327536673598,0,0
4454,0.006027571533967747,0,0
4455,0.006019285136032826,0,0
4456,0.006023138101008527,0,0
4457,0.006031602760525891,0,0
4458,0.006040366506077579,0,0
4459,0.006032227510589135,0,0
4460,0.006043386828087283,0,0
4461,0.006039185653624527,0,0
4462,0.006041033921497524,0,0
4463,0.0060468481068787884,0,0
4464,0.006053108679740855,0,0
4465,0.006045088065646159,0,0
4466,0.00604752312398608,0,0
4467,0.006050079297147884,0,0
4468,0.00604206600401575,0,0
4469,0.006045361776433693,0,0
4470,0.006046040422223075,0,0
4471,0.006040604558437147,0,0
4472,0.006033207435254808,0,0
4473,0.0060268712263557775,0,0
4474,0.00602410894419361,0,0
4475,0.00601871096732,0,0
4476,0.006013203327271562,0,0
4477,0.0060187429118907145,0,0
4478,0.006024531517263766,0,0
4479,0.006037279686848314,0,0
4480,0.0060302150008798025,0,0
4481,0.006028373334138456,0,0
4482,0.006037971234646467,0,0
4483,0.006031366745777836,0,0
4484,0.006042342694245607,0,0
4485,0.006045849243766749,0,0
4486,0.006050219102355983,0,0
4487,0.006043798746418622,0,0
4488,0.010759097039706542,0,0
4489,0.01075567053558146,0,0
4490,0.01075724569732004,0,0
4491,0.010764284795838552,0,0
4492,0.010762174389058899,0,0
4493,0.010757729826074024,0,0
4494,0.010760666583238786,0,0
4495,0.010758864282792515,0,0
4496,0.010765754696786246,0,0
4497,0.010776147163902636,0,0
4498,0.010769730483074079,0,0
4499,0.01078098898997101,0,0
4500,0.010795339848367952,0,0
4501,0.010806090481875114,0,0
4502,0.010798229075494955,0,0
4503,0.010805453337954608,0,0
4504,0.010800131800149023,0,0
4505,0.010800996710976143,0,0
4506,0.01081578004499097,0,0
4507,0.010809647467323397,0,0
4508,0.010815739848484902,0,0
4509,0.01080811502682021,0,0
4510,0.010817371597337061,0,0
4511,0.010827903463093353,0,0
4512,0.010825986990198835,0,0
4513,0.010826826545945101,0,0
4514,0.010841309347611846,0,0
4515,0.010839689706052091,0,0
4516,0.010845394200835001,0,0
4517,0.010854719833672352,0,0
4518,0.010859566114827912,0,0
4519,0.010866136378964933,0,0
4520,0.010865223353033745,0,0
4521,0.010867630730488622,0,0
4522,0.010873223285665323,0,0
4523,0.010887046609645437,0,0
4524,0.010900621974049656,0,0
4525,0.010911264902009615,0,0
4526,0.010926416201714665,0,0
4527,0.010928753641591547,0,0
4528,0.010924647244329014,0,0
4529,0.010930467911905935,0,0
4530,0.010923467896560984,0,0
4531,0.010920990933673356,0,0
4532,0.010917014997473669,0,0
4533,0.027356524780805237,0,0
4534,0.027348845357173752,0,0
4535,0.027365643951066432,0,0
4536,0.027372981328056486,0,0
4537,0.02736501920099284,0,0
4538,0.027365642504315897,0,0
4539,0.027380005834996564,0,0
4540,0.027393884957078108,0,0
4541,0.027376904918068913,0,0
4542,0.027386056037194774,0,0
4543,0.027374095796212417,0,0
4544,0.02734856530527069,0,0
4545,0.02735296736233809,0,0
4546,0.027353420216864544,0,0
4547,0.027338471832517995,0,0
4548,0.027346860215006555,0,0
4549,0.027358638462630563,0,0
4550,0.027370258263977904,0,0
4551,0.027351714654718313,0,0
4552,0.027332052697213872,0,0
4553,0.027347855795415668,0,0
4554,0.027329471455600225,0,0
4555,0.027338057335794516,0,0
4556,0.027354856826116422,0,0
4557,0.027361250150509362,0,0
4558,0.027361244691802414,0,0
4559,0.027355010772435295,0,0
4560,0.027353909581021206,0,0
4561,0.027337348670544902,0,0
4562,0.02733899310015246,0,0
4563,0.027357894975416495,0,0
4564,0.027347359324259538,0,0
4565,0.027361967042556917,0,0
4566,0.027380399749941085,0,0
4567,0.027373447139420873,0,0
4568,0.02737209759592129,0,0
4569,0.02738643460542258,0,0
4570,0.027368523634423554,0,0
4571,0.02738153286968224,0,0
4572,0.027380695914241363,0,0
4573,0.027398561685046445,0,0
4574,0.027415806364460574,0,0
4575,0.027435861752985798,0,0
4576,0.027449889498508934,0,0
4577,0.02746546123639957,0,0
4578,0.049944394657555416,0,0
4579,0.04996129269891592,0,0
4580,0.04992494503799764,0,0
4581,0.049925579056526906,0,0
4582,0.049935870216240394,0,0
4583,0.04992321418723841,0,0
4584,0.04990986089076173,0,0
4585,0.04992153571005055,0,0
4586,0.04991180661225527,0,0
4587,0.049877397014770834,0,0
4588,0.049867426015891975,0,0
4589,0.04986395575559936,0,0
4590,0.0498398359575798,0,0
4591,0.04980546378747913,0,0
4592,0.049776175770186275,0,0
4593,0.04976477349523732,0,0
4594,0.049783929924861026,0,0
4595,0.049752918236517944,0,0
4596,0.0497176557226345,0,0
4597,0.04970926773860721,0,0
4598,0.04967718024986917,0,0
4599,0.04965315764290889,0,0
4600,0.049674866933859675,0,0
4601,0.04967639243004193,0,0
4602,0.049642807555176846,0,0
4603,0.049608947125424074,0,0
4604,0.049595228454456325,0,0
4605,0.04958710105884084,0,0
4606,0.04957233538664774,0,0
4607,0.04956510388984645,0,0
4608,0.04958089903603586,0,0
4609,0.049565314426469886,0,0
4610,0.04958564879445987,0,0
4611,0.04960091228560918,0,0
4612,0.04958132277274026,0,0
4613,0.049550347418900874,0,0
4614,0.049564286495805875,0,0
4615,0.04957759066744243,0,0
4616,0.04956730558945342,0,0
4617,0.049536014046864515,0,0
4618,0.04951409648024155,0,0
4619,0.0494784527979176,0,0
4620,0.049487306303246686,0,0
4621,0.04945545557729773,0,0
4622,0.049469254577374513,0,0
4623,0.043532280018288856,0,0
4624,0.043502438579385384,0,0
4625,0.04352156089546576,0,0
4626,0.0435369956458065,0,0
4627,0.043554119539582214,0,0
4628,0.04353390086948606,0,0
4629,0.04352054223493187,0,0
4630,0.04353618438361248,0,0
4631,0.04351773727259843,0,0
4632,0.043518264565544446,0,0
4633,0.04352908152493724,0,0
4634,0.04351412692399996,0,0
4635,0.04351705795050442,0,0
4636,0.043503711556350855,0,0
4637,0.0434953145448225,0,0
4638,0.04350691902996769,0,0
4639,0.043498915711044514,0,0
4640,0.04347121451055683,0,0
4641,0.04346056176674484,0,0
4642,0.04343625008697604,0,0
4643,0.0434138432221504,0,0
4644,0.04338969785861973,0,0
4645,0.043408687481122796,0,0
4646,0.04338649241754946,0,0
4647,0.04339292004446075,0,0
4648,0.04340310841691291,0,0
4649,0.04341678984286551,0,0
4650,0.043399767754634146,0,0
4651,0.04339892716674528,0,0
4652,0.04342672467580381,0,0
4653,0.04342964549267741,0,0
4654,0.04344891930264408,0,0
4655,0.04343351478518649,0,0
4656,0.043447075528076404,0,0
4657,0.04346203014903453,0,0
4658,0.043449086009171495,0,0
4659,0.04343308152247921,0,0
4660,0.043405607588820894,0,0
4661,0.04337909380657244,0,0
4662,0.04335260055881822,0,0
4663,0.043333486473011724,0,0
4664,0.043303020940684035,0,0
4665,0.04327859597490523,0,0
4666,0.043273852624534453,0,0
4667,0.04328919455172624,0,0
4668,0.04326064809652799,0,0
4669,0.07482763347266011,0,0
4670,0.07478359529764358,0,0
4671,0.07478538104512585,0,0
4672,0.07474398558404227,0,0
4673,0.07476346056954247,0,0
4674,0.07471692511362511,0,0
4675,0.07470876904686063,0,0
4676,0.07471424748486366,0,0
4677,0.07472749102642173,0,0
4678,0.07468745137968248,0,0
4679,0.0747016224075929,0,0
4680,0.0746802119810482,0,0
4681,0.07469936140935052,0,0
4682,0.07466060381749591,0,0
4683,0.0746231906433146,0,0
4684,0.0745795874282697,0,0
4685,0.07455375652964868,0,0
4686,0.07450323999228672,0,0
4687,0.07449891257010394,0,0
4688,0.0745189780902493,0,0
4689,0.07449804503081663,0,0
4690,0.0745099263937716,0,0
4691,0.07446466713252224,0,0
4692,0.07442136715711653,0,0
4693,0.07441755398005791,0,0
4694,0.07441482369049222,0,0
4695,0.07440649988528202,0,0
4696,0.074419619786372,0,0
4697,0.07439905782431555,0,0
4698,0.0744205520042463,0,0
4699,0.0743842872367787,0,0
4700,0.07440176274379953,0,0
4701,0.07442167525426757,0,0
4702,0.07441795987878516,0,0
4703,0.07437497159165998,0,0
4704,0.0743940492458067,0,0
4705,0.07434507359019747,0,0
4706,0.07437203193873605,0,0
4707,0.07432296405151473,0,0
4708,0.07434442251141972,0,0
4709,0.0743081952267506,0,0
4710,0.07433675727260691,0,0
4711,0.07433700576843852,0,0
4712,0.07434929163340392,0,0
4713,0.07434230270044856,0,0
4714,0.07432881358157703,0,0
4715,0.06874731117842835,0,0
4716,0.06870969416454797,0,0
4717,0.06866127188299034,0,0
4718,0.06861896171680724,0,0
4719,0.06863893433440653,0,0
4720,0.0686482193393291,0,0
4721,0.06863350884081368,0,0
4722,0.0685903212726911,0,0
4723,0.06854232490535772,0,0
4724,0.06850502910067337,0,0
4725,0.06850245672112659,0,0
4726,0.06846029748287133,0,0
4727,0.06845349983154873,0,0
4728,0.06842880999467926,0,0
4729,0.06838550242007947,0,0
4730,0.06840277209291522,0,0
4731,0.06837810929011318,0,0
4732,0.06836438781156595,0,0
4733,0.06831956368554531,0,0
4734,0.06828350735109676,0,0
4735,0.06824761139397435,0,0
4736,0.06826497138726623,0,0
4737,0.06821689185421023,0,0
4738,0.0682208266644263,0,0
4739,0.06817855228984128,0,0
4740,0.06816949317559118,0,0
4741,0.06815991209700148,0,0
4742,0.06814588541187386,0,0
4743,0.06811589823758048,0,0
4744,0.06814401721236463,0,0
4745,0.06810600399143371,0,0
4746,0.06813701037530516,0,0
4747,0.06811023549087017,0,0
4748,0.0680995254095114,0,0
4749,0.06811864268900927,0,0
4750,0.06808451190120329,0,0
4751,0.06804778154452547,0,0
4752,0.06804465297636236,0,0
4753,0.06806570668051681,0,0
4754,0.06803933808610776,0,0
4755,0.06801689737556357,0,0
4756,0.06803106158159822,0,0
4757,0.06800542806214306,0,0
4758,0.06796488761673211,0,0
4759,0.06798246019583534,0,0
4760,0.0963067397513529,0,1
4761,0.09625634658557025,0,1
4762,0.09619633502578,0,1
4763,0.0961630808507746,0,1
4764,0.09609218072390911,0,1
4765,0.09608505292152071,0,1
4766,0.09602710723686686,0,1
4767,0.09605262224878881,0,1
4768,0.09604385908789931,0,1
4769,0.09600626525582916,1,1
4770,2.832119645632337e-07,0,0
4771,5.986793957289966e-07,0,0
4772,8.55201809779772e-07,0,0
4773,1.1914332330237494e-06,0,0
4774,1.7456927877694234e-06,0,0
4775,2.4542251814161523e-06,0,0
4776,2.754042473476059e-06,0,0
4777,3.196281023459531e-06,0,0
4778,3.3756777583113487e-06,0,0
4779,3.967730416113201e-06,0,0
4780,5.058437450409332e-06,0,0
4781,5.400148364829237e-06,0,0
4782,6.275121465349161e-06,0,0
4783,6.868640692292159e-06,0,0
4784,7.91489940031446e-06,0,0
4785,8.583865745622231e-06,0,0
4786,9.626946345745381e-06,0,0
4787,1.1370803948116746e-05,0,0
4788,1.1929673967048146e-05,0,0
4789,1.2725186808779279e-05,0,0
4790,1.3134395964187826e-05,0,0
4791,1.408485986225739e-05,0,0
4792,1.5505208858081053e-05,0,0
4793,1.666427687921558e-05,0,0
4794,1.7674022901083896e-05,0,0
4795,1.938147027648851e-05,0,0
4796,2.0409711423743786e-05,0,0
4797,2.096807710916401e-05,0,0
4798,2.197804764318202e-05,0,0
4799,2.374055466523782e-05,0,0
4800,2.6311585051349268e-05,0,0
4801,2.7177270518392518e-05,0,0
4802,3.0331589338241665e-05,0,0
4803,3.095152441386289e-05,0,0
4804,3.292073203394013e-05,0,0
4805,3.473244692625424e-05,0,0
4806,3.60143757050165e-05,0,0
4807,0.0004922329148101066,0,0
4808,0.0004958647400516928,0,0
4809,0.0004973954864014397,0,0
4810,0.0005028406503018359,0,0
4811,0.0005039914243335198,0,0
4812,0.0005086661419302978,0,0
4813,0.0005127238545625684,0,0
4814,0.0005126748332398378,0,0
4815,0.0005141656264873774,0,0
4816,0.0005175295246430559,0,0
4817,0.0005187888487845374,0,0
4818,0.0005200635551542159,0,0
4819,0.0005211006073128401,0,0
4820,0.000524348316899506,0,0
4821,0.0005240370066511312,0,0
4822,0.0005235204135445616,0,0
4823,0.0005276564104535761,0,0
4824,0.000529985925610855,0,0
4825,0.0005315500273787583,0,0
4826,0.0005347017744449633,0,0
4827,0.0005381625521689926,0,0
4828,0.0005412098453716752,0,0
4829,0.0005426649503859431,0,0
4830,0.0005441548193979821,0,0
4831,0.0005441446218529345,0,0
4832,0.0005439650318926467,0,0
